Journée du 17/09/2000
Heures	Consommation	PrévisionJ-1		
00:00	40610	41000		
00:15	40349	40250		
00:30	39049	39500		
00:45	38200	38750		
01:00	37340	38000		
01:15	37950	38149		
01:30	37439	38299		
01:45	37720	37999		
02:00	37110	37700		
02:15	37080	36950		
02:30	36209	36200		
02:45	35540	35350		
03:00	34659	34500		
03:15	34060	34000		
03:30	33479	33500		
03:45	33049	33049		
04:00	32919	32599		
04:15	32479	32349		
04:30	31889	32099		
04:45	32069	31899		
05:00	31729	31700		
05:15	31819	31749		
05:30	31870	31799		
05:45	31950	31899		
06:00	31979	32000		
06:15	32159	32149		
06:30	32209	32299		
06:45	32540	32599		
07:00	32700	32900		
07:15	32650	32900		
07:30	32259	32900		
07:45	32169	32950		
08:00	32759	33000		
08:15	33270	33500		
08:30	33990	34000		
08:45	34680	34649		
09:00	35250	35299		
09:15	36000	36049		
09:30	36729	36799		
09:45	37400	37349		
10:00	37709	37900		
10:15	38169	38300		
10:30	38389	38700		
10:45	38830	38950		
11:00	39169	39200		
11:15	39549	39550		
11:30	39770	39900		
11:45	39630	40150		
12:00	40330	40400		
12:15	40869	40900		
12:30	41279	41400		
12:45	41970	41950		
13:00	41389	42500		
13:15	40520	41149		
13:30	39849	39799		
13:45	39279	39249		
14:00	38290	38700		
14:15	38090	38149		
14:30	37810	37599		
14:45	36919	37099		
15:00	36509	36599		
15:15	36020	36199		
15:30	35580	35799		
15:45	35569	35399		
16:00	34990	35000		
16:15	34750	34850		
16:30	34659	34700		
16:45	34439	34649		
17:00	34189	34599		
17:15	34250	34849		
17:30	34310	35099		
17:45	34529	35499		
18:00	35159	35900		
18:15	35740	36700		
18:30	36220	37500		
18:45	36810	38350		
19:00	37669	39200		
19:15	38139	39899		
19:30	38740	40599		
19:45	39330	41399		
20:00	40409	42200		
20:15	42080	42499		
20:30	42599	42799		
20:45	42990	42499		
21:00	42610	42200		
21:15	41860	41700		
21:30	41090	41200		
21:45	40819	40600		
22:00	40110	40000		
22:15	40299	39899		
22:30	40580	39799		
22:45	41830	40749		
23:00	41270	41700		
23:15	41259	41100		
23:30	40750	40500		
23:45	40720	40000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
