Journée du 30/08/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:00	50841	50300	51000	3	2216	1978	44946	280	ND	5647	ND	1671	-5903	62	ND	ND	ND	ND	ND	ND	
09:15	51581	51050	51800	3	2152	1962	44896	263	ND	5138	ND	1865	-4699	63							
09:30	52359	51800	52600	3	2236	2006	45012	253	ND	5496	ND	1869	-4517	64							
09:45	52505	52200	52800	3	2228	2051	44983	240	ND	5664	ND	1866	-4532	64							
10:00	52656	52600	53000	3	2227	2124	44932	232	ND	5844	ND	1898	-4606	64	ND	ND	ND	ND	ND	ND	
10:15	53245	52850	53150	0	2281	2289	44943	222	ND	5731	ND	2105	-4328	67							
10:30	53337	53100	53300	122	2238	2353	44905	219	ND	5670	ND	2094	-4267	68							
10:45	53453	53350	53450	122	2150	2327	44930	222	ND	5706	ND	2101	-4108	67							
11:00	53558	53600	53600	122	2082	2406	44959	211	ND	5718	ND	2105	-4046	66	ND	ND	ND	ND	ND	ND	
11:15	53906	53900	53800	122	2009	2401	44947	212	ND	5493	ND	2288	-3569	66							
11:30	54024	54200	54000	122	2001	2395	44893	204	ND	5303	ND	2277	-3172	66							
11:45	54227	54500	54350	125	2096	2425	44829	201	ND	5504	ND	2303	-3259	68							
12:00	54449	54800	54700	128	2132	2429	44830	204	ND	5617	ND	2312	-3205	68	ND	ND	ND	ND	ND	ND	
12:15	54326	54550	54500	128	1926	2378	44596	207	ND	4953	ND	2423	-2287	67							
12:30	54248	54300	54300	128	1914	2373	44589	207	ND	4995	ND	2417	-2377	66							
12:45	55172	54850	54800	128	2071	2410	44768	201	ND	5486	ND	2429	-2323	68							
13:00	54297	55400	55300	128	1984	2430	44638	198	ND	5208	ND	2433	-2724	68	ND	ND	ND	ND	ND	ND	
13:15	53939	54550	54500	128	2136	2455	44523	200	ND	5143	ND	2476	-3123	71							
13:30	53779	53700	53700	161	2020	2614	44364	198	ND	5000	ND	2474	-3054	70							
13:45	53568	53850	53800	208	2026	2564	44372	204	ND	5087	ND	2478	-3373	71							
14:00	53692	54000	53900	206	2054	2592	44429	202	ND	5089	ND	2480	-3362	71	ND	ND	ND	ND	ND	ND	
14:15	54196	54000	53900	206	2267	2679	44776	206	ND	5592	ND	2460	-3991	74							
14:30	53624	54000	53900	215	2157	2564	44703	204	ND	5269	ND	2457	-3946	72							
14:45	53200	53600	53500	2	2238	2634	44863	204	ND	4653	ND	2457	-3854	72							
15:00	52824	53200	53100	0	2084	2576	44655	214	ND	4574	ND	2451	-3732	69	ND	ND	ND	ND	ND	ND	
15:15	52412	52800	52700	0	2312	2671	44900	207	ND	4866	ND	2357	-4903	72							
15:30	52282	52400	52300	0	2249	2631	44837	207	ND	4877	ND	2346	-4866	71							
15:45	51940	52050	51950	139	2145	2606	44842	207	ND	4785	ND	2360	-5147	71							
16:00	51705	51700	51600	137	2108	2613	44853	200	ND	4783	ND	2350	-5340	70	ND	ND	ND	ND	ND	ND	
16:15	51029	51400	51300	137	2303	2693	45008	203	ND	4933	ND	2195	-6445	73							
16:30	50964	51100	51000	138	2300	2687	44750	207	ND	4878	ND	2194	-6192	73							
16:45	50561	50800	50700	138	2307	2687	44573	205	ND	4874	ND	2195	-6420	73							
17:00	50497	50500	50400	140	2267	2677	44466	209	ND	4876	ND	2191	-6332	73	ND	ND	ND	ND	ND	ND	
17:15	49853	50150	50050	0	2285	2723	44480	211	ND	4972	ND	1986	-6806	70							
17:30	49954	49800	49700	0	2292	2733	44525	213	ND	5094	ND	1984	-6890	70							
17:45	49935	49750	49650	0	2284	2744	44572	217	ND	5022	ND	1992	-6900	70							
18:00	49951	49700	49600	0	2187	2717	44390	226	ND	5163	ND	1993	-6726	68	ND	ND	ND	ND	ND	ND	
18:15	49814	49850	49800	0	1783	2644	43993	228	ND	4912	ND	1777	-5524	61							
18:30	50058	50000	50000	0	1896	2694	44155	226	ND	5124	ND	1776	-5815	63							
18:45	50604	50400	50400	0	1960	2723	44340	231	ND	5566	ND	1784	-6000	63							
19:00	50906	50800	50800	0	2077	2728	44352	229	ND	5773	ND	1772	-6026	65	ND	ND	ND	ND	ND	ND	
19:15	50533	50400	50400	0	1981	2746	44425	237	ND	5679	ND	1635	-6172	63							
19:30	50147	50000	50000	0	1826	2707	44396	251	ND	5392	ND	1636	-6063	60							
19:45	49988	49750	49750	0	1774	2725	44501	262	ND	5324	ND	1633	-6235	59							
20:00	49760	49500	49500	0	1919	2755	44569	273	ND	5360	ND	1636	-6755	62	ND	ND	ND	ND	ND	ND	
20:15	49109	49100	49100	0	2009	2741	44439	307	ND	5612	ND	1587	-7587	63							
20:30	49055	48700	48700	0	1841	2720	44499	354	ND	5554	ND	1582	-7497	60							
20:45	49636	49150	49150	0	1868	2717	44470	417	ND	5835	ND	1567	-7239	60							
21:00	50063	49600	49600	0	2010	2755	44474	470	ND	6067	ND	1573	-7288	62	ND	ND	ND	ND	ND	ND	
21:15	49950	49550	49550	0	2064	2785	44562	530	ND	6119	ND	1572	-7683	63							
21:30	49167	49500	49500	0	1820	2709	44355	588	ND	5933	ND	1564	-7804	59							
21:45	48524	48750	48750	0	1727	2686	44200	629	ND	5216	ND	1566	-7503	58							
22:00	47593	48000	48000	0	1686	2673	44005	666	ND	4389	ND	1567	-7396	58	ND	ND	ND	ND	ND	ND	
22:15	47762	48100	48100	0	1713	2701	43747	701	ND	3811	ND	1567	-6479	60							
22:30	48064	48200	48200	0	1791	2733	43939	748	ND	3904	ND	1568	-6621	61							
22:45	50309	49550	49550	0	2015	2770	44375	787	ND	5479	ND	1577	-6695	62							
23:00	49420	50900	50900	0	1737	2684	43734	838	ND	4947	ND	1580	-6103	59	ND	ND	ND	ND	ND	ND	
23:15	49487	49900	49900	0	1962	2680	44113	866	ND	4348	ND	1579	-6063	63							
23:30	48383	48900	48900	0	1737	2573	43640	894	ND	3917	ND	1577	-5957	59							
23:45	48670	48450	48450	0	1940	2587	43962	908	ND	3862	ND	1578	-6169	62							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
