Journée du 30/07/2004
Heures	Consommation	PrévisionJ-1		
00:00	48281	48800		
00:15	47492	47700		
00:30	46169	46600		
00:45	44841	45550		
01:00	44376	44500		
01:15	44562	44750		
01:30	44206	45000		
01:45	44498	44750		
02:00	43981	44500		
02:15	44100	43900		
02:30	43058	43300		
02:45	42251	42500		
03:00	41715	41700		
03:15	41294	41200		
03:30	40593	40700		
03:45	40073	40300		
04:00	40037	39900		
04:15	39588	39750		
04:30	39688	39600		
04:45	39807	39800		
05:00	39775	40000		
05:15	40761	40500		
05:30	40928	41000		
05:45	41482	41350		
06:00	42045	41700		
06:15	42619	42050		
06:30	42480	42400		
06:45	43582	43200		
07:00	44178	44000		
07:15	45329	45050		
07:30	46199	46100		
07:45	47030	47050		
08:00	47974	48000		
08:15	49356	49050		
08:30	50071	50100		
08:45	50921	50950		
09:00	51495	51800		
09:15	52487	52350		
09:30	52805	52900		
09:45	53329	53400		
10:00	53593	53900		
10:15	54079	54200		
10:30	54189	54500		
10:45	54332	54650		
11:00	54329	54800		
11:15	54364	54900		
11:30	54428	55000		
11:45	54667	55100		
12:00	54761	55200		
12:15	54852	54900		
12:30	54931	54600		
12:45	55886	55400		
13:00	54906	56200		
13:15	54451	55150		
13:30	54077	54100		
13:45	54167	54550		
14:00	53901	55000		
14:15	54484	54800		
14:30	54056	54600		
14:45	53321	54050		
15:00	53158	53500		
15:15	52677	53200		
15:30	52361	52900		
15:45	51912	52450		
16:00	51346	52000		
16:15	51276	51600		
16:30	50946	51200		
16:45	50635	50950		
17:00	50125	50700		
17:15	49834	50400		
17:30	49964	50100		
17:45	49719	49800		
18:00	50134	49500		
18:15	49776	49600		
18:30	49887	49700		
18:45	49892	49800		
19:00	49978	49900		
19:15	49549	49350		
19:30	49236	48800		
19:45	48635	48450		
20:00	47908	48100		
20:15	47300	47550		
20:30	47079	47000		
20:45	46408	46650		
21:00	46300	46300		
21:15	46585	46350		
21:30	46515	46400		
21:45	47247	46850		
22:00	47575	47300		
22:15	48802	48100		
22:30	49034	48900		
22:45	50547	49750		
23:00	49726	50600		
23:15	49450	49850		
23:30	48653	49100		
23:45	48499	48150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
