Journée du 04/09/2007
Heures	Consommation	PrévisionJ-1		
00:00	48174	48600		
00:15	47491	47500		
00:30	46076	46400		
00:45	44566	45300		
01:00	44039	44200		
01:15	44604	44550		
01:30	43936	44900		
01:45	44258	44800		
02:00	43881	44700		
02:15	44062	44200		
02:30	43163	43700		
02:45	42340	42800		
03:00	41495	41900		
03:15	41311	41500		
03:30	40716	41100		
03:45	40283	40750		
04:00	39884	40400		
04:15	40045	40150		
04:30	39830	39900		
04:45	40057	40200		
05:00	40158	40500		
05:15	41121	41050		
05:30	41665	41600		
05:45	42222	42450		
06:00	42857	43300		
06:15	44445	44650		
06:30	45658	46000		
06:45	47192	47350		
07:00	48279	48700		
07:15	49591	49650		
07:30	50448	50600		
07:45	51118	51450		
08:00	52143	52300		
08:15	52866	53000		
08:30	53235	53700		
08:45	53554	54250		
09:00	53908	54800		
09:15	54467	55300		
09:30	54865	55800		
09:45	55327	56200		
10:00	55511	56600		
10:15	55556	56800		
10:30	55810	57000		
10:45	55918	57200		
11:00	55990	57400		
11:15	56375	57500		
11:30	56251	57600		
11:45	56609	57850		
12:00	56747	58100		
12:15	55988	57550		
12:30	56139	57000		
12:45	56772	57550		
13:00	56516	58100		
13:15	56314	57450		
13:30	55541	56800		
13:45	55936	57000		
14:00	55506	57200		
14:15	56166	57000		
14:30	55800	56800		
14:45	55500	56250		
15:00	54600	55700		
15:15	54400	55450		
15:30	54100	55200		
15:45	53800	54900		
16:00	53400	54600		
16:15	53000	54250		
16:30	52600	53900		
16:45	52400	53600		
17:00	52200	53300		
17:15	51800	52900		
17:30	51600	52500		
17:45	51400	52300		
18:00	51100	52100		
18:15	51300	52250		
18:30	51500	52400		
18:45	52000	52700		
19:00	52600	53000		
19:15	52300	52800		
19:30	51900	52600		
19:45	51500	52250		
20:00	51100	51900		
20:15	51250	52100		
20:30	51400	52300		
20:45	52200	52950		
21:00	53000	53600		
21:15	52000	52800		
21:30	51200	52000		
21:45	50200	51000		
22:00	49300	50000		
22:15	49600	50150		
22:30	50000	50300		
22:45	51700	51200		
23:00	50800	52100		
23:15	50300	51100		
23:30	49800	50100		
23:45	49300	49450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
