Journée du 07/09/2000
Heures	Consommation	PrévisionJ-1		
00:00	45130	44700		
00:15	44470	43899		
00:30	43389	43099		
00:45	42159	42249		
01:00	41599	41400		
01:15	42029	41700		
01:30	41630	42000		
01:45	42130	41899		
02:00	41409	41799		
02:15	41709	41299		
02:30	40709	40799		
02:45	40000	40099		
03:00	39419	39400		
03:15	38970	38900		
03:30	38500	38400		
03:45	37990	38050		
04:00	37669	37700		
04:15	37810	37550		
04:30	37520	37400		
04:45	37540	37599		
05:00	37810	37799		
05:15	38529	38349		
05:30	38950	38900		
05:45	39520	39650		
06:00	40400	40400		
06:15	42119	41700		
06:30	43209	43000		
06:45	44520	44399		
07:00	46159	45799		
07:15	47240	46599		
07:30	48000	47400		
07:45	48540	48200		
08:00	49020	49000		
08:15	49860	49350		
08:30	50299	49700		
08:45	50750	50100		
09:00	51040	50500		
09:15	51369	50899		
09:30	51549	51299		
09:45	51849	51549		
10:00	52150	51799		
10:15	52240	51999		
10:30	52060	52200		
10:45	52029	52249		
11:00	52360	52299		
11:15	52709	52449		
11:30	52740	52599		
11:45	52659	52749		
12:00	52450	52900		
12:15	51830	52450		
12:30	51840	52000		
12:45	52540	52450		
13:00	51639	52900		
13:15	51759	52300		
13:30	51430	51700		
13:45	51689	51899		
14:00	51299	52099		
14:15	51520	51899		
14:30	51360	51700		
14:45	50889	51249		
15:00	50360	50799		
15:15	50290	50599		
15:30	50000	50400		
15:45	49779	50099		
16:00	49409	49799		
16:15	48930	49549		
16:30	48819	49299		
16:45	48549	48999		
17:00	48299	48700		
17:15	47750	48399		
17:30	47599	48099		
17:45	47630	47849		
18:00	47560	47599		
18:15	47360	47849		
18:30	47790	48099		
18:45	48119	48299		
19:00	48150	48500		
19:15	48240	48350		
19:30	47959	48200		
19:45	47750	47850		
20:00	47319	47500		
20:15	47479	48000		
20:30	48360	48500		
20:45	49080	49000		
21:00	49099	49500		
21:15	48330	48399		
21:30	47580	47299		
21:45	46790	46299		
22:00	46009	45299		
22:15	45930	45599		
22:30	46080	45900		
22:45	47659	46499		
23:00	46540	47099		
23:15	46069	46049		
23:30	45389	45000		
23:45	45569	44500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
