Journée du 02/05/2006
Heures	Consommation	PrévisionJ-1		
00:00	46286	46300		
00:15	45748	45550		
00:30	44707	44800		
00:45	43597	44050		
01:00	43172	43300		
01:15	43624	43800		
01:30	43271	44300		
01:45	43943	44250		
02:00	43281	44200		
02:15	43963	43650		
02:30	42807	43100		
02:45	42237	42250		
03:00	41480	41400		
03:15	40982	41000		
03:30	40536	40600		
03:45	39997	40250		
04:00	39633	39900		
04:15	39892	40050		
04:30	40037	40200		
04:45	40331	40850		
05:00	40970	41500		
05:15	42318	42600		
05:30	43074	43700		
05:45	43995	44650		
06:00	44941	45600		
06:15	46605	46500		
06:30	47613	47400		
06:45	48569	48750		
07:00	49885	50100		
07:15	51505	51500		
07:30	52716	52900		
07:45	53245	53750		
08:00	54100	54600		
08:15	54912	55300		
08:30	55481	56000		
08:45	56182	56300		
09:00	56256	56600		
09:15	56774	56800		
09:30	56624	57000		
09:45	57119	57100		
10:00	57152	57200		
10:15	57188	57100		
10:30	57044	57000		
10:45	56870	57050		
11:00	56704	57100		
11:15	56839	57350		
11:30	56881	57600		
11:45	57009	57700		
12:00	57084	57800		
12:15	56679	57300		
12:30	56624	56800		
12:45	57677	57450		
13:00	56743	58100		
13:15	56563	57650		
13:30	56027	57200		
13:45	56101	57200		
14:00	55875	57200		
14:15	56234	56950		
14:30	55777	56700		
14:45	55138	55950		
15:00	54581	55200		
15:15	53914	54800		
15:30	53781	54400		
15:45	53231	53900		
16:00	52815	53400		
16:15	52386	52900		
16:30	52092	52400		
16:45	51741	52050		
17:00	51376	51700		
17:15	50809	51250		
17:30	50713	50800		
17:45	50453	50950		
18:00	50258	51100		
18:15	50125	51300		
18:30	50525	51500		
18:45	50998	51900		
19:00	51256	52300		
19:15	51147	52150		
19:30	51017	52000		
19:45	50710	51650		
20:00	50265	51300		
20:15	50020	50950		
20:30	49188	50600		
20:45	49268	50900		
21:00	49293	51200		
21:15	49935	51500		
21:30	50133	51800		
21:45	50609	51200		
22:00	50034	50600		
22:15	50369	50950		
22:30	50145	51300		
22:45	52197	51900		
23:00	51113	52500		
23:15	50893	51600		
23:30	50011	50700		
23:45	50244	49750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
