Journée du 12/12/2007
Heures	Consommation	PrévisionJ-1		
00:00	69229	69100		
00:15	68058	68250		
00:30	66559	67400		
00:45	65882	66300		
01:00	65149	65200		
01:15	66386	65600		
01:30	65705	66000		
01:45	66196	66050		
02:00	65716	66100		
02:15	66555	65750		
02:30	65458	65400		
02:45	64680	64500		
03:00	64050	63600		
03:15	63414	63050		
03:30	62830	62500		
03:45	62401	62050		
04:00	61927	61600		
04:15	62306	61500		
04:30	61984	61400		
04:45	61974	61550		
05:00	62509	61700		
05:15	63733	62450		
05:30	64380	63200		
05:45	65175	64150		
06:00	66084	65100		
06:15	68194	66400		
06:30	69654	67700		
06:45	70975	69450		
07:00	72541	71200		
07:15	73695	72800		
07:30	75316	74400		
07:45	76337	75500		
08:00	77309	76600		
08:15	77626	76950		
08:30	77883	77300		
08:45	78082	77300		
09:00	77918	77300		
09:15	78168	77400		
09:30	78052	77500		
09:45	77941	77500		
10:00	77741	77500		
10:15	77439	77450		
10:30	77453	77400		
10:45	76939	77250		
11:00	76831	77100		
11:15	77082	77250		
11:30	77091	77400		
11:45	76815	77350		
12:00	76892	77300		
12:15	76461	76650		
12:30	75784	76000		
12:45	76812	76650		
13:00	75924	77300		
13:15	75447	76500		
13:30	74807	75700		
13:45	74874	75850		
14:00	74429	76000		
14:15	74732	75650		
14:30	74062	75300		
14:45	73389	74600		
15:00	72930	73900		
15:15	72713	73550		
15:30	72408	73200		
15:45	71898	72900		
16:00	72037	72600		
16:15	71781	72950		
16:30	72241	73300		
16:45	72540	73900		
17:00	73630	74500		
17:15	75015	75900		
17:30	76931	77300		
17:45	78435	78400		
18:00	79335	79500		
18:15	79713	79950		
18:30	80659	80400		
18:45	81372	81050		
19:00	81461	81700		
19:15	80778	81000		
19:30	80049	80300		
19:45	78877	79450		
20:00	78246	78600		
20:15	77579	77650		
20:30	77072	76700		
20:45	76136	75850		
21:00	75059	75000		
21:15	73792	73900		
21:30	72513	72800		
21:45	72064	71850		
22:00	70883	70900		
22:15	71871	71500		
22:30	71449	72100		
22:45	73507	72800		
23:00	72364	73500		
23:15	71754	72250		
23:30	70767	71000		
23:45	71289	70850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
