Journée du 30/10/2004
Heures	Consommation	PrévisionJ-1		
00:00	53062	53200		
00:15	52165	52400		
00:30	51096	51600		
00:45	49713	50250		
01:00	49272	48900		
01:15	49793	49250		
01:30	48903	49600		
01:45	49307	49500		
02:00	48579	49400		
02:15	48976	48500		
02:30	47906	47600		
02:45	46966	46600		
03:00	46159	45600		
03:15	45345	45100		
03:30	44777	44600		
03:45	44212	44100		
04:00	43698	43600		
04:15	43624	43400		
04:30	43231	43200		
04:45	42923	42950		
05:00	42946	42700		
05:15	43544	42950		
05:30	43643	43200		
05:45	43928	43550		
06:00	44061	43900		
06:15	44668	44400		
06:30	45127	44900		
06:45	45399	45550		
07:00	46249	46200		
07:15	46898	47250		
07:30	47686	48300		
07:45	48409	49100		
08:00	49525	49900		
08:15	49907	50200		
08:30	50091	50500		
08:45	50526	50850		
09:00	51159	51200		
09:15	51952	51900		
09:30	52056	52600		
09:45	52693	52950		
10:00	52815	53300		
10:15	52844	53500		
10:30	52833	53700		
10:45	52558	53550		
11:00	52238	53400		
11:15	52320	53300		
11:30	51950	53200		
11:45	51823	53500		
12:00	52225	53800		
12:15	52441	54100		
12:30	52521	54400		
12:45	53643	55050		
13:00	52616	55700		
13:15	52327	54500		
13:30	51430	53300		
13:45	50888	52650		
14:00	50442	52000		
14:15	50326	51550		
14:30	49543	51100		
14:45	48831	50500		
15:00	48351	49900		
15:15	47686	49450		
15:30	47115	49000		
15:45	46622	48450		
16:00	46345	47900		
16:15	45828	47400		
16:30	45813	46900		
16:45	45154	46600		
17:00	45118	46300		
17:15	45074	46350		
17:30	45401	46400		
17:45	45440	47000		
18:00	46000	47600		
18:15	47191	48550		
18:30	48883	49500		
18:45	50710	51400		
19:00	53027	53300		
19:15	53951	54500		
19:30	54064	55700		
19:45	53855	55450		
20:00	53613	55200		
20:15	53043	54400		
20:30	52205	53600		
20:45	51530	52950		
21:00	51198	52300		
21:15	50524	51600		
21:30	49671	50900		
21:45	49314	50150		
22:00	48814	49400		
22:15	49717	50100		
22:30	49753	50800		
22:45	51714	51850		
23:00	51511	52900		
23:15	51646	52300		
23:30	50902	51700		
23:45	50878	51400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
