Journée du 07/02/2007
Heures	Consommation	PrévisionJ-1		
00:00	65172	65500		
00:15	64906	64500		
00:30	63580	63500		
00:45	62611	62500		
01:00	61805	61500		
01:15	64503	63400		
01:30	64269	65300		
01:45	65015	65450		
02:00	64416	65600		
02:15	65319	65100		
02:30	64072	64600		
02:45	63361	63600		
03:00	62456	62600		
03:15	61968	61850		
03:30	61267	61100		
03:45	60694	60600		
04:00	59884	60100		
04:15	60144	59950		
04:30	59871	59800		
04:45	59894	60150		
05:00	60097	60500		
05:15	61234	61200		
05:30	61578	61900		
05:45	62275	62900		
06:00	63434	63900		
06:15	65048	65400		
06:30	66047	66900		
06:45	67560	68100		
07:00	69163	69300		
07:15	70531	70750		
07:30	72377	72200		
07:45	73010	72900		
08:00	73732	73600		
08:15	74125	73900		
08:30	74670	74200		
08:45	75109	74500		
09:00	75258	74800		
09:15	75351	74950		
09:30	75711	75100		
09:45	75783	75150		
10:00	75731	75200		
10:15	75907	75050		
10:30	75840	74900		
10:45	75613	74900		
11:00	75928	74900		
11:15	76160	75050		
11:30	76396	75200		
11:45	76458	75400		
12:00	76608	75600		
12:15	75985	74850		
12:30	75687	74100		
12:45	76672	74950		
13:00	75715	75800		
13:15	75444	74850		
13:30	74959	73900		
13:45	75255	73900		
14:00	75001	73900		
14:15	75184	73600		
14:30	74418	73300		
14:45	73514	72900		
15:00	72850	72500		
15:15	72501	72200		
15:30	72171	71900		
15:45	71760	71600		
16:00	71314	71300		
16:15	70877	71000		
16:30	70951	70700		
16:45	70530	70500		
17:00	69980	70300		
17:15	70168	70400		
17:30	70479	70500		
17:45	71082	71700		
18:00	72608	72900		
18:15	74077	74650		
18:30	76115	76400		
18:45	77575	77350		
19:00	78413	78300		
19:15	78073	77800		
19:30	77517	77300		
19:45	76331	76350		
20:00	75865	75400		
20:15	74953	74550		
20:30	73716	73700		
20:45	72627	72650		
21:00	71981	71600		
21:15	70759	70450		
21:30	69849	69300		
21:45	68976	68350		
22:00	68130	67400		
22:15	68980	67850		
22:30	68954	68300		
22:45	70705	69250		
23:00	69766	70200		
23:15	69248	69250		
23:30	68423	68300		
23:45	68439	68050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
