Journée du 15/10/2003
Heures	Consommation	PrévisionJ-1		
00:00	49268	49000		
00:15	48763	48050		
00:30	47338	47100		
00:45	46205	46250		
01:00	45506	45400		
01:15	46259	45850		
01:30	46062	46300		
01:45	46496	46150		
02:00	45794	46000		
02:15	46118	45350		
02:30	45317	44700		
02:45	44507	44050		
03:00	43347	43400		
03:15	43544	42900		
03:30	42821	42400		
03:45	42689	42050		
04:00	42177	41700		
04:15	42459	41500		
04:30	42403	41300		
04:45	42478	41500		
05:00	42733	41700		
05:15	43557	42450		
05:30	44309	43200		
05:45	44999	44100		
06:00	46016	45000		
06:15	47688	46600		
06:30	48981	48200		
06:45	50852	50000		
07:00	52709	51800		
07:15	54728	53700		
07:30	56153	55600		
07:45	57004	56300		
08:00	57594	57000		
08:15	57736	57350		
08:30	58400	57700		
08:45	58625	58100		
09:00	58903	58500		
09:15	59393	58800		
09:30	59625	59100		
09:45	59424	59050		
10:00	59382	59000		
10:15	59200	58950		
10:30	59147	58900		
10:45	58974	58800		
11:00	58959	58700		
11:15	58712	58600		
11:30	58671	58500		
11:45	58757	58500		
12:00	58758	58500		
12:15	58227	58000		
12:30	57856	57500		
12:45	58561	58150		
13:00	57634	58800		
13:15	57421	57950		
13:30	57189	57100		
13:45	57055	57350		
14:00	56779	57600		
14:15	57071	57400		
14:30	56447	57200		
14:45	55825	56300		
15:00	55288	55400		
15:15	54774	55000		
15:30	54328	54600		
15:45	54138	54100		
16:00	53803	53600		
16:15	53232	53300		
16:30	52966	53000		
16:45	52587	52700		
17:00	52445	52400		
17:15	52073	52200		
17:30	51723	52000		
17:45	51739	52150		
18:00	52173	52300		
18:15	52311	53050		
18:30	53261	53800		
18:45	54622	55300		
19:00	56273	56800		
19:15	57991	57900		
19:30	58900	59000		
19:45	59166	59450		
20:00	59079	59900		
20:15	58229	58900		
20:30	56933	57900		
20:45	56109	56750		
21:00	55175	55600		
21:15	54119	54350		
21:30	53161	53100		
21:45	52299	52200		
22:00	50990	51300		
22:15	51749	51600		
22:30	51845	51900		
22:45	53219	52300		
23:00	52259	52700		
23:15	52038	51700		
23:30	51199	50700		
23:45	51247	50450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
