Journée du 25/03/2007
Heures	Consommation	PrévisionJ-1		
00:00	62356	62900		
00:15	62692	62200		
00:30	61454	61500		
00:45	60531	60600		
01:00	59903	59700		
01:15	60765	60150		
01:30	60032	60600		
01:45	60313	60800		
02:00	59543	61000		
02:15	59543	61000		
02:30	59543	61000		
02:45	59543	61000		
03:00	59543	61000		
03:15	61412	60100		
03:30	59669	59200		
03:45	58460	58200		
04:00	57320	57200		
04:15	55975	56400		
04:30	55407	55600		
04:45	54729	55100		
05:00	54146	54600		
05:15	53798	54150		
05:30	53712	53700		
05:45	53413	53550		
06:00	53172	53400		
06:15	52922	53350		
06:30	52971	53300		
06:45	52916	53400		
07:00	52989	53500		
07:15	53263	53350		
07:30	53188	53200		
07:45	52669	52950		
08:00	52865	52700		
08:15	53053	53450		
08:30	53787	54200		
08:45	54299	55050		
09:00	55186	55900		
09:15	55986	56800		
09:30	56495	57700		
09:45	57373	58550		
10:00	57852	59400		
10:15	58442	59850		
10:30	58915	60300		
10:45	59335	60550		
11:00	59734	60800		
11:15	59916	61000		
11:30	59911	61200		
11:45	59964	61400		
12:00	60322	61600		
12:15	61372	62100		
12:30	61501	62600		
12:45	62866	63200		
13:00	62230	63800		
13:15	61204	62500		
13:30	60215	61200		
13:45	59415	60350		
14:00	58445	59500		
14:15	58041	58800		
14:30	57138	58100		
14:45	56061	57450		
15:00	55721	56800		
15:15	55315	56150		
15:30	54736	55500		
15:45	54210	54850		
16:00	53612	54200		
16:15	53210	53750		
16:30	52687	53300		
16:45	52212	52900		
17:00	52080	52500		
17:15	51917	52600		
17:30	52066	52700		
17:45	52343	53050		
18:00	52967	53400		
18:15	53587	54100		
18:30	53938	54800		
18:45	54937	55600		
19:00	56014	56400		
19:15	56930	57350		
19:30	57756	58300		
19:45	58293	59250		
20:00	59721	60200		
20:15	61227	61350		
20:30	62514	62500		
20:45	63535	63250		
21:00	63435	64000		
21:15	62799	63100		
21:30	62024	62200		
21:45	61294	61550		
22:00	60454	60900		
22:15	61056	61200		
22:30	60946	61500		
22:45	62917	62300		
23:00	62420	63100		
23:15	62342	62550		
23:30	61941	62000		
23:45	61758	60950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
