Journée du 15/04/2002
Heures	Consommation	PrévisionJ-1		
00:00	50130	50000		
00:15	49880	49350		
00:30	48689	48700		
00:45	47779	48050		
01:00	47360	47400		
01:15	48180	47900		
01:30	47799	48400		
01:45	48599	48550		
02:00	47799	48700		
02:15	48709	48300		
02:30	47630	47900		
02:45	47279	47249		
03:00	46430	46599		
03:15	46240	46199		
03:30	45520	45799		
03:45	45040	45349		
04:00	44909	44900		
04:15	44889	44749		
04:30	44689	44599		
04:45	44939	44999		
05:00	45340	45400		
05:15	46270	46200		
05:30	46979	47000		
05:45	47750	48200		
06:00	49080	49400		
06:15	50430	50400		
06:30	51639	51400		
06:45	52590	52400		
07:00	53639	53400		
07:15	54759	54650		
07:30	55950	55900		
07:45	56669	56950		
08:00	57630	58000		
08:15	58490	58950		
08:30	59279	59900		
08:45	59799	60400		
09:00	59979	60900		
09:15	60389	61050		
09:30	60529	61200		
09:45	60740	61300		
10:00	60630	61400		
10:15	60500	61300		
10:30	60290	61200		
10:45	60400	61050		
11:00	60279	60900		
11:15	60310	60900		
11:30	60130	60900		
11:45	60270	60950		
12:00	60099	61000		
12:15	59770	60549		
12:30	59599	60099		
12:45	60639	60649		
13:00	59959	61200		
13:15	59959	60800		
13:30	59560	60400		
13:45	59659	60349		
14:00	59470	60299		
14:15	59529	59899		
14:30	58700	59500		
14:45	57889	58950		
15:00	57439	58400		
15:15	57000	57900		
15:30	56439	57400		
15:45	55630	56950		
16:00	55560	56500		
16:15	55009	56100		
16:30	54880	55700		
16:45	54319	55350		
17:00	53909	55000		
17:15	53200	54700		
17:30	53240	54400		
17:45	53279	54349		
18:00	53400	54299		
18:15	53599	54749		
18:30	53959	55200		
18:45	54509	55749		
19:00	55110	56299		
19:15	55080	56049		
19:30	55069	55799		
19:45	54750	55649		
20:00	54840	55500		
20:15	55029	55850		
20:30	54930	56200		
20:45	55509	56749		
21:00	56490	57299		
21:15	56250	56449		
21:30	55400	55599		
21:45	54909	54949		
22:00	54090	54299		
22:15	54849	54799		
22:30	55080	55299		
22:45	56459	55949		
23:00	55490	56599		
23:15	55619	56049		
23:30	55150	55500		
23:45	55330	55200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
