Journée du 01/11/2006
Heures	Consommation	PrévisionJ-1		
00:00	49258	48400		
00:15	49331	47550		
00:30	47677	46700		
00:45	46463	45750		
01:00	45652	44800		
01:15	46044	45150		
01:30	45457	45500		
01:45	45591	45350		
02:00	44810	45200		
02:15	45590	44350		
02:30	44524	43500		
02:45	44173	42800		
03:00	43470	42100		
03:15	42766	41350		
03:30	42086	40600		
03:45	41477	40000		
04:00	41008	39400		
04:15	40652	38900		
04:30	40343	38400		
04:45	40055	38000		
05:00	39902	37600		
05:15	40078	37650		
05:30	40105	37700		
05:45	40279	37800		
06:00	40208	37900		
06:15	40347	38000		
06:30	40717	38100		
06:45	41011	38550		
07:00	41499	39000		
07:15	42028	39200		
07:30	42053	39400		
07:45	42073	39800		
08:00	42682	40200		
08:15	43096	40850		
08:30	44004	41500		
08:45	44336	42200		
09:00	45029	42900		
09:15	45594	43450		
09:30	46054	44000		
09:45	46524	44300		
10:00	46849	44600		
10:15	46838	45000		
10:30	47027	45400		
10:45	47196	45600		
11:00	47155	45800		
11:15	47329	46150		
11:30	47552	46500		
11:45	47801	47000		
12:00	48217	47500		
12:15	49218	47950		
12:30	49317	48400		
12:45	50638	49000		
13:00	49958	49600		
13:15	49218	48400		
13:30	48056	47200		
13:45	47363	46550		
14:00	46730	45900		
14:15	46379	45350		
14:30	45762	44800		
14:45	45082	44250		
15:00	44414	43700		
15:15	44031	43250		
15:30	43656	42800		
15:45	43500	42400		
16:00	43065	42000		
16:15	42841	42200		
16:30	43080	42400		
16:45	43021	42550		
17:00	43317	42700		
17:15	43804	43300		
17:30	44677	43900		
17:45	46554	46000		
18:00	48776	48100		
18:15	51212	49700		
18:30	52524	51300		
18:45	53313	51950		
19:00	54182	52600		
19:15	54356	52250		
19:30	54178	51900		
19:45	53751	51650		
20:00	53975	51400		
20:15	53359	51000		
20:30	52465	50600		
20:45	52343	50200		
21:00	51795	49800		
21:15	50986	49100		
21:30	50361	48400		
21:45	50139	47750		
22:00	49054	47100		
22:15	50271	47650		
22:30	50464	48200		
22:45	52605	49000		
23:00	51480	49800		
23:15	51523	49000		
23:30	50706	48200		
23:45	50919	48500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
