Journée du 23/11/2006
Heures	Consommation	PrévisionJ-1		
00:00	59270	59600		
00:15	58678	58650		
00:30	57229	57700		
00:45	56075	56700		
01:00	55345	55700		
01:15	56009	56050		
01:30	55575	56400		
01:45	55942	56350		
02:00	55275	56300		
02:15	56139	55850		
02:30	54786	55400		
02:45	54085	54500		
03:00	52913	53600		
03:15	52751	52850		
03:30	51977	52100		
03:45	51225	51700		
04:00	50729	51300		
04:15	50798	51100		
04:30	50695	50900		
04:45	50445	51050		
05:00	50996	51200		
05:15	52058	52050		
05:30	52345	52900		
05:45	53082	53750		
06:00	54249	54600		
06:15	56086	56200		
06:30	57683	57800		
06:45	59219	59600		
07:00	61409	61400		
07:15	63602	63250		
07:30	64869	65100		
07:45	65302	65450		
08:00	66123	65800		
08:15	66155	65850		
08:30	66201	65900		
08:45	66035	66000		
09:00	66021	66100		
09:15	66269	66350		
09:30	66594	66600		
09:45	66684	66550		
10:00	66442	66500		
10:15	66535	66350		
10:30	66340	66200		
10:45	66423	66250		
11:00	66420	66300		
11:15	66517	66200		
11:30	66542	66100		
11:45	66300	66050		
12:00	66417	66000		
12:15	66033	65400		
12:30	65543	64800		
12:45	66478	65500		
13:00	65796	66200		
13:15	65534	65400		
13:30	64760	64600		
13:45	65102	64750		
14:00	64925	64900		
14:15	65329	64700		
14:30	64699	64500		
14:45	64016	63900		
15:00	63662	63300		
15:15	63677	63050		
15:30		62800		
15:45	62661	62500		
16:00	62551	62200		
16:15	62688	62250		
16:30	62673	62300		
16:45	63081	62700		
17:00	63620	63100		
17:15	64620	64200		
17:30	65853	65300		
17:45	67288	66400		
18:00	68159	67500		
18:15	68923	68200		
18:30	69240	68900		
18:45	69936	69450		
19:00	70166	70000		
19:15	69713	69050		
19:30	68969	68100		
19:45	67604	67300		
20:00	67016	66500		
20:15	65812	65250		
20:30	64670	64000		
20:45	63633	63050		
21:00	62597	62100		
21:15	61290	60950		
21:30	60186	59800		
21:45	59523	58850		
22:00	58374	57900		
22:15	59058	58350		
22:30	58994	58800		
22:45	60678	59600		
23:00	59614	60400		
23:15	59223	59350		
23:30	58461	58300		
23:45	58501	57550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
