Journée du 03/02/2001
Heures	Consommation	PrévisionJ-1		
00:00	58569	60500		
00:15	58119	59750		
00:30	57060	59000		
00:45	55849	58250		
01:00	55380	57500		
01:15	55909	57899		
01:30	55490	58299		
01:45	56099	58349		
02:00	55099	58400		
02:15	55619	57599		
02:30	54430	56799		
02:45	53610	55949		
03:00	52680	55099		
03:15	52639	54349		
03:30	52270	53599		
03:45	51509	52899		
04:00	50889	52200		
04:15	50590	51800		
04:30	50069	51400		
04:45	49759	51099		
05:00	49450	50799		
05:15	49590	50899		
05:30	49619	51000		
05:45	49590	51100		
06:00	50020	51200		
06:15	50270	51399		
06:30	50540	51599		
06:45	50819	52099		
07:00	51470	52599		
07:15	52470	53399		
07:30	53340	54200		
07:45	53750	54649		
08:00	54520	55099		
08:15	54819	55449		
08:30	54799	55799		
08:45	55500	56199		
09:00	55860	56599		
09:15	56549	57099		
09:30	56840	57599		
09:45	57119	57899		
10:00	57069	58200		
10:15	57180	58050		
10:30	57139	57900		
10:45	57020	57950		
11:00	57009	58000		
11:15	57349	58100		
11:30	57310	58200		
11:45	57090	58300		
12:00	57450	58400		
12:15	57849	58550		
12:30	57819	58700		
12:45	58889	59350		
13:00	58400	60000		
13:15	57889	59149		
13:30	57310	58299		
13:45	56799	57899		
14:00	56290	57500		
14:15	56150	56899		
14:30	55529	56299		
14:45	54419	55699		
15:00	53990	55099		
15:15	53669	54649		
15:30	53139	54200		
15:45	52959	53800		
16:00	52610	53400		
16:15	52060	53300		
16:30	51979	53200		
16:45	51819	53149		
17:00	51860	53099		
17:15	52009	53399		
17:30	52639	53700		
17:45	53430	54749		
18:00	54689	55799		
18:15	56279	57499		
18:30	56959	59200		
18:45	57590	59999		
19:00	58380	60799		
19:15	58119	60449		
19:30	57599	60099		
19:45	56959	59549		
20:00	56240	59000		
20:15	55840	58399		
20:30	55060	57799		
20:45	54599	57149		
21:00	53849	56500		
21:15	53159	55950		
21:30	52099	55400		
21:45	51759	54849		
22:00	51479	54299		
22:15	52770	55299		
22:30	53090	56299		
22:45	54659	56999		
23:00	53889	57700		
23:15	53919	57050		
23:30	53360	56400		
23:45	53810	56150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
