Journée du 16/02/2004
Heures	Consommation	PrévisionJ-1		
00:00	58390	58400		
00:15	58279	57650		
00:30	57305	56900		
00:45	56452	56200		
01:00	55770	55500		
01:15	56604	56200		
01:30	56104	56900		
01:45	57038	57200		
02:00	56680	57500		
02:15	57356	57200		
02:30	56410	56900		
02:45	56088	56250		
03:00	55418	55600		
03:15	54655	55200		
03:30	54227	54800		
03:45	53737	54400		
04:00	53439	54000		
04:15	53339	53850		
04:30	53395	53700		
04:45	53435	54050		
05:00	53948	54400		
05:15	55413	55100		
05:30	55856	55800		
05:45	56738	56650		
06:00	57818	57500		
06:15	59107	58900		
06:30	60261	60300		
06:45	61999	61800		
07:00	63446	63300		
07:15	65575	64800		
07:30	66951	66300		
07:45	67562	67200		
08:00	67843	68100		
08:15	68403	68550		
08:30	68942	69000		
08:45	69637	69350		
09:00	69709	69700		
09:15	69949	69750		
09:30	70222	69800		
09:45	70832	69900		
10:00	70468	70000		
10:15	70676	69900		
10:30	70437	69800		
10:45	70467	69650		
11:00	70099	69500		
11:15	70248	69600		
11:30	70224	69700		
11:45	70057	69650		
12:00	69610	69600		
12:15	69714	69100		
12:30	69223	68600		
12:45	70286	69300		
13:00	69543	70000		
13:15	69396	69450		
13:30	69151	68900		
13:45	68932	69050		
14:00	68803	69200		
14:15	69133	68850		
14:30	68304	68500		
14:45	67154	67750		
15:00	66608	67000		
15:15	66180	66700		
15:30	65849	66400		
15:45	65497	65950		
16:00	64829	65500		
16:15	64504	65350		
16:30	64515	65200		
16:45	64098	64850		
17:00	63929	64500		
17:15	63567	64750		
17:30	63819	65000		
17:45	64666	65550		
18:00	65003	66100		
18:15	66623	67900		
18:30	68882	69700		
18:45	71392	71150		
19:00	72412	72600		
19:15	72634	72250		
19:30	71853	71900		
19:45	71185	71000		
20:00	70454	70100		
20:15	70096	69200		
20:30	69174	68300		
20:45	68144	67450		
21:00	67086	66600		
21:15	65952	65450		
21:30	64767	64300		
21:45	64044	63450		
22:00	63150	62600		
22:15	64316	63100		
22:30	64392	63600		
22:45	65839	64650		
23:00	64953	65700		
23:15	64704	64600		
23:30	64099	63500		
23:45	64344	63300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
