Journée du 23/11/2005
Heures	Consommation	PrévisionJ-1		
00:00	65725	64300		
00:15	65067	63600		
00:30	64183	62900		
00:45	62974	61750		
01:00	62517	60600		
01:15	64985	62400		
01:30	64903	64200		
01:45	65865	64350		
02:00	65094	64500		
02:15	65874	64100		
02:30	65082	63700		
02:45	64251	62950		
03:00	63565	62200		
03:15	63276	61700		
03:30	62303	61200		
03:45	61674	60800		
04:00	61487	60400		
04:15	61527	60250		
04:30	61494	60100		
04:45	61447	60300		
05:00	61504	60500		
05:15	62705	61400		
05:30	63127	62300		
05:45	64061	63200		
06:00	64970	64100		
06:15	66622	65550		
06:30	67549	67000		
06:45	68484	67900		
07:00	69710	68800		
07:15	70550	69900		
07:30	71557	71000		
07:45	71915	71450		
08:00	72480	71900		
08:15	72842	72450		
08:30	73206	73000		
08:45	73713	73300		
09:00	74266	73600		
09:15	74591	74050		
09:30	74861	74500		
09:45	74896	74500		
10:00	74644	74500		
10:15	74578	74400		
10:30	74471	74300		
10:45	74219	74200		
11:00	74132	74100		
11:15	74053	74050		
11:30	74119	74000		
11:45	74251	74100		
12:00	74116	74200		
12:15	73694	73500		
12:30	73155	72800		
12:45	74338	73550		
13:00	73453	74300		
13:15	73262	73450		
13:30	73030	72600		
13:45	72984	72950		
14:00	72913	73300		
14:15	73121	72850		
14:30	72430	72400		
14:45	71381	71700		
15:00	71074	71000		
15:15	70774	70750		
15:30	70409	70500		
15:45	70125	70250		
16:00	70009	70000		
16:15	69829	69900		
16:30	69935	69800		
16:45	70341	70200		
17:00	70764	70600		
17:15	71650	71900		
17:30	73504	73200		
17:45	74982	74650		
18:00	76155	76100		
18:15	76968	76700		
18:30	77466	77300		
18:45	78153	77900		
19:00	78488	78500		
19:15	77724	77650		
19:30	77006	76800		
19:45	75958	75950		
20:00	75353	75100		
20:15	74400	74200		
20:30	73560	73300		
20:45	72499	72300		
21:00	71249	71300		
21:15	70165	70300		
21:30	69384	69300		
21:45	68324	68350		
22:00	67563	67400		
22:15	68470	68050		
22:30	68548	68700		
22:45	70186	69150		
23:00	69249	69600		
23:15	68808	68600		
23:30	68037	67600		
23:45	68232	67550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
