Journée du 18/06/2002
Heures	Consommation	PrévisionJ-1		
00:00	47159	47299		
00:15	46639	46199		
00:30	45330	45099		
00:45	44119	44099		
01:00	43119	43099		
01:15	43659	43399		
01:30	43069	43700		
01:45	43720	43499		
02:00	43119	43299		
02:15	43130	42749		
02:30	42240	42200		
02:45	41540	41550		
03:00	40310	40900		
03:15	40270	40550		
03:30	39549	40200		
03:45	39299	39800		
04:00	39090	39400		
04:15	38909	39300		
04:30	38740	39200		
04:45	38689	39300		
05:00	39310	39400		
05:15	39680	39849		
05:30	39930	40299		
05:45	40130	40549		
06:00	40340	40799		
06:15	41630	41849		
06:30	42569	42900		
06:45	43770	44099		
07:00	45080	45299		
07:15	46709	46499		
07:30	47950	47700		
07:45	49009	48749		
08:00	50060	49799		
08:15	51159	50599		
08:30	51630	51400		
08:45	52130	51999		
09:00	52840	52599		
09:15	53360	52999		
09:30	53700	53400		
09:45	54220	53650		
10:00	54180	53900		
10:15	54500	54050		
10:30	54659	54200		
10:45	54439	54350		
11:00	54889	54500		
11:15	55169	54649		
11:30	54849	54799		
11:45	55240	54899		
12:00	55150	55000		
12:15	54869	54600		
12:30	54819	54200		
12:45	55590	54800		
13:00	55020	55400		
13:15	54779	54900		
13:30	54520	54400		
13:45	54599	54550		
14:00	54470	54700		
14:15	55020	54600		
14:30	54610	54500		
14:45	54270	54250		
15:00	53509	54000		
15:15	53680	53799		
15:30	53200	53599		
15:45	52709	53249		
16:00	52279	52900		
16:15	52069	52599		
16:30	51569	52299		
16:45	51560	51999		
17:00	51209	51700		
17:15	50610	51300		
17:30	50189	50900		
17:45	50229	50749		
18:00	50020	50599		
18:15	50000	50499		
18:30	49860	50400		
18:45	50099	50599		
19:00	50439	50799		
19:15	49700	50399		
19:30	49340	50000		
19:45	48759	49500		
20:00	48139	49000		
20:15	47659	48399		
20:30	46959	47799		
20:45	46650	47349		
21:00	46360	46900		
21:15	45860	46599		
21:30	45279	46299		
21:45	45549	46549		
22:00	45930	46799		
22:15	47409	47749		
22:30	47900	48700		
22:45	49639	49600		
23:00	48990	50500		
23:15	48849	49799		
23:30	47990	49099		
23:45	47590	48299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
