Journée du 08/05/2002
Heures	Consommation	PrévisionJ-1		
00:00	48139	48599		
00:15	47520	47799		
00:30	46419	47000		
00:45	45189	46250		
01:00	44560	45500		
01:15	44939	45799		
01:30	44270	46099		
01:45	44900	45899		
02:00	44110	45700		
02:15	44220	44950		
02:30	43380	44200		
02:45	42689	43399		
03:00	41619	42599		
03:15	41189	41899		
03:30	40529	41200		
03:45	39970	40600		
04:00	39369	40000		
04:15	38959	39600		
04:30	38529	39200		
04:45	38240	38950		
05:00	37740	38700		
05:15	37959	38649		
05:30	37869	38599		
05:45	37779	38399		
06:00	37529	38200		
06:15	37470	38100		
06:30	37310	38000		
06:45	37270	37850		
07:00	37470	37700		
07:15	38099	38100		
07:30	38360	38500		
07:45	38970	39100		
08:00	39590	39700		
08:15	40040	40399		
08:30	40599	41099		
08:45	41229	41649		
09:00	41849	42200		
09:15	42669	42649		
09:30	43020	43099		
09:45	43240	43399		
10:00	43540	43700		
10:15	44090	43800		
10:30	44049	43900		
10:45	44119	43950		
11:00	44099	44000		
11:15	44220	44100		
11:30	44200	44200		
11:45	44569	44350		
12:00	44849	44500		
12:15	45479	44950		
12:30	45750	45400		
12:45	47020	45999		
13:00	46040	46599		
13:15	45529	45399		
13:30	44659	44200		
13:45	44220	43550		
14:00	43659	42900		
14:15	43599	42400		
14:30	42750	41900		
14:45	41900	41300		
15:00	41700	40700		
15:15	41290	40149		
15:30	40610	39599		
15:45	40209	39199		
16:00	39860	38799		
16:15	39520	38399		
16:30	39360	38000		
16:45	39189	37799		
17:00	39049	37599		
17:15	38930	37749		
17:30	38930	37900		
17:45	38880	38050		
18:00	39240	38200		
18:15	39470	38499		
18:30	40169	38799		
18:45	40430	39099		
19:00	41049	39400		
19:15	41400	39849		
19:30	41790	40299		
19:45	41619	40249		
20:00	41909	40200		
20:15	42080	40200		
20:30	42069	40200		
20:45	42310	40499		
21:00	42549	40799		
21:15	43020	41349		
21:30	43110	41900		
21:45	43689	42300		
22:00	43229	42700		
22:15	44060	43100		
22:30	44180	43500		
22:45	45779	44250		
23:00	44939	45000		
23:15	45000	44500		
23:30	44419	44000		
23:45	44630	43750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
