Journée du 02/10/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	44773	44800	44600	0	280	3561	43105	607	ND	1111	ND	1774	-5666	45	ND	ND	ND	ND	ND	ND	
00:15	43772	43800	43500	0	296	3131	44386	590	ND	2153	ND	1397	-8183	38							
00:30	42371	42800	42400	0	294	2666	43741	564	ND	2070	ND	1465	-8432	36							
00:45	40815	41600	41250	0	289	2601	43341	562	ND	971	ND	1446	-8396	36							
01:00	40158	40400	40100	0	288	2609	43201	579	ND	729	ND	1445	-8694	37	ND	ND	ND	ND	ND	ND	
01:15	40109	40450	39900	0	297	2259	42549	589	ND	1065	ND	1429	-8081	35							
01:30	39416	40500	39700	0	292	2019	42058	584	ND	1026	ND	1447	-8012	33							
01:45	39460	40100	39550	0	294	1528	42526	573	ND	1145	ND	1439	-8046	30							
02:00	38815	39700	39400	0	290	1410	42387	564	ND	914	ND	1437	-8190	29	ND	ND	ND	ND	ND	ND	
02:15	39147	39150	38600	0	289	1310	42807	558	ND	1013	ND	1439	-8271	28							
02:30	37813	38600	37800	0	296	1301	42381	556	ND	598	ND	1440	-8761	29							
02:45	36945	37650	37000	0	0	1091	41625	556	ND	524	ND	1433	-8272	21							
03:00	36152	36700	36200	0	0	1076	41295	556	ND	493	ND	1439	-8695	21	ND	ND	ND	ND	ND	ND	
03:15	35691	36050	35600	0	0	968	42180	553	ND	40	ND	1438	-9474	20							
03:30	34986	35400	35000	0	0	886	42017	560	ND	0	ND	1344	-9808	20							
03:45	34633	34850	34550	0	0	881	41460	562	ND	0	ND	1313	-9571	20							
04:00	34172	34300	34100	0	0	885	40856	562	ND	0	ND	1306	-9429	20	ND	ND	ND	ND	ND	ND	
04:15	33919	34100	33800	0	0	862	41086	543	ND	0	ND	1065	-9630	20							
04:30	33512	33900	33500	0	0	847	41006	531	ND	0	ND	1031	-9896	20							
04:45	33454	33700	33450	0	0	874	41039	533	ND	0	ND	1016	-10001	20							
05:00	33369	33500	33400	0	0	866	41159	527	ND	0	ND	1019	-10195	20	ND	ND	ND	ND	ND	ND	
05:15	33372	33600	33300	0	0	872	41178	513	ND	0	ND	1013	-10196	20							
05:30	33253	33700	33200	0	0	868	41024	494	ND	0	ND	1019	-10144	20							
05:45	33514	33850	33500	0	0	862	41278	504	ND	0	ND	1028	-10151	20							
06:00	33804	34000	33800	0	0	859	41278	500	ND	0	ND	1020	-9845	20	ND	ND	ND	ND	ND	ND	
06:15	34017	34200	33950	0	0	871	42043	492	ND	0	ND	1034	-10416	20							
06:30	34063	34400	34100	0	0	866	41778	494	ND	0	ND	1102	-10169	20							
06:45	34469	34650	34450	0	0	917	42018	476	ND	0	ND	1162	-10097	20							
07:00	34852	34900	34800	0	0	983	42162	472	ND	0	ND	1148	-9907	21	ND	ND	ND	ND	ND	ND	
07:15	35075	35100	35050	0	0	1262	42108	475	ND	0	ND	1200	-9963	23							
07:30	35159	35300	35300	0	0	1357	42314	464	ND	0	ND	1185	-10154	23							
07:45	34861	35300	35200	0	0	1411	41727	440	ND	0	ND	1147	-9857	24							
08:00	35163	35300	35100	0	0	1426	41741	427	ND	0	ND	1174	-9598	25	ND	ND	ND	ND	ND	ND	
08:15	35550	35850	35600	0	0	1619	41578	418	ND	0	ND	1128	-9185	27							
08:30	36072	36400	36100	0	0	1691	42153	413	ND	0	ND	1170	-9348	27							
08:45	36909	37000	36850	0	0	1786	41876	407	ND	624	ND	1537	-9315	27							
09:00	37709	37600	37600	0	0	2133	41936	403	ND	648	ND	1739	-9144	31	ND	ND	ND	ND	ND	ND	
09:15	38345	38450	38200	0	0	2231	41929	394	ND	684	ND	1741	-8628	32							
09:30	38842	39300	38800	0	0	2319	42195	383	ND	853	ND	1744	-8645	32							
09:45	39325	39850	39400	0	0	2323	42443	366	ND	1202	ND	1738	-8737	32							
10:00	39950	40400	40000	0	0	2495	42463	341	ND	1243	ND	1944	-8525	34	ND	ND	ND	ND	ND	ND	
10:15	40428	40950	40400	0	0	2501	42391	310	ND	1516	ND	1946	-8225	34							
10:30	40750	41500	40800	0	0	2629	42688	295	ND	1515	ND	1948	-8306	35							
10:45	40890	41850	41150	0	0	2650	42788	293	ND	1436	ND	1935	-8195	35							
11:00	41503	42200	41500	0	0	2607	42662	282	ND	1954	ND	2214	-8206	36	ND	ND	ND	ND	ND	ND	
11:15	41550	42500	41700	0	0	2624	42475	267	ND	2274	ND	2214	-8285	36							
11:30	42092	42800	41900	0	0	2590	42699	256	ND	2365	ND	2213	-8021	36							
11:45	42156	43250	42250	0	0	2584	42729	259	ND	2587	ND	2164	-8158	35							
12:00	42594	43700	42600	0	0	2593	42892	258	ND	2548	ND	2166	-7852	35	ND	ND	ND	ND	ND	ND	
12:15	43432	44300	43150	0	0	2557	42445	254	ND	2328	ND	2326	-6467	37							
12:30	43799	44900	43700	0	0	2557	42483	258	ND	2312	ND	2321	-6119	37							
12:45	44824	45450	44350	0	0	2575	43230	260	ND	2598	ND	2323	-6146	36							
13:00	43925	46000	45000	0	0	2559	42753	263	ND	2402	ND	2327	-6367	37	ND	ND	ND	ND	ND	ND	
13:15	43377	44700	43750	0	0	2589	43238	264	ND	1539	ND	2326	-6571	37							
13:30	42370	43400	42500	0	0	2502	42461	260	ND	1386	ND	2328	-6553	37							
13:45	41714	42800	41950	0	0	2465	42172	256	ND	1261	ND	2327	-6749	37							
14:00	41430	42200	41400	0	0	2508	42079	253	ND	1027	ND	2325	-6747	38	ND	ND	ND	ND	ND	ND	
14:15	41392	42100	41300	0	0	2498	42598	257	ND	937	ND	2313	-7200	37							
14:30	40963	42000	41200	0	0	2450	42365	259	ND	714	ND	2319	-7136	37							
14:45	40425	41250	40500	0	0	2227	42370	256	ND	291	ND	2328	-7030	36							
15:00	40132	40500	39800	0	0	2221	42216	258	ND	289	ND	2316	-7156	36	ND	ND	ND	ND	ND	ND	
15:15	39789	40200	39550	0	0	2059	42719	255	ND	0	ND	2092	-7326	34							
15:30	39198	39900	39300	0	0	2048	42428	255	ND	0	ND	2014	-7535	34							
15:45	39092	39550	39000	0	0	2098	42287	249	ND	0	ND	1887	-7419	35							
16:00	38500	39200	38700	0	0	2096	42150	244	ND	0	ND	1617	-7598	33	ND	ND	ND	ND	ND	ND	
16:15	38247	39000	38550	0	0	2097	42931	247	ND	0	ND	1647	-8670	33							
16:30	38319	38800	38400	0	0	2122	43164	256	ND	0	ND	1677	-8890	33							
16:45	38128	38600	38250	0	0	2103	42843	251	ND	12	ND	1907	-8981	32							
17:00	37919	38400	38100	0	0	2083	42912	257	ND	82	ND	1764	-9161	30	ND	ND	ND	ND	ND	ND	
17:15	37941	38600	38300	0	0	2177	42440	262	ND	685	ND	1759	-9365	31							
17:30	38175	38800	38500	0	0	2213	42614	264	ND	1092	ND	1759	-9748	31							
17:45	38701	39200	38950	0	0	2230	43095	261	ND	1298	ND	1659	-9824	30							
18:00	39062	39600	39400	0	0	2284	42659	257	ND	1761	ND	1505	-9387	29	ND	ND	ND	ND	ND	ND	
18:15	39452	40250	40050	0	0	2552	42631	262	ND	1844	ND	1509	-9315	31							
18:30	39929	40900	40700	0	0	2641	43362	259	ND	1964	ND	1503	-9779	31							
18:45	40985	41800	41600	0	0	2619	43189	258	ND	3115	ND	1505	-9685	30							
19:00	41956	42700	42500	0	0	2636	43487	260	ND	3264	ND	1804	-9483	32	ND	ND	ND	ND	ND	ND	
19:15	42521	43600	43450	0	0	2578	42808	267	ND	3310	ND	1700	-8122	31							
19:30	43726	44500	44400	0	0	2615	43361	285	ND	3592	ND	1702	-7812	31							
19:45	45299	46050	45950	0	0	2625	43802	287	ND	4279	ND	1706	-7383	31							
20:00	46751	47600	47500	0	0	2657	44255	300	ND	5718	ND	1702	-7863	30	ND	ND	ND	ND	ND	ND	
20:15	46974	47550	47450	0	0	2636	44130	299	ND	6598	ND	1700	-8373	29							
20:30	46721	47500	47400	0	0	2646	44223	309	ND	6241	ND	1714	-8412	30							
20:45	46393	46650	46550	0	0	2640	44139	308	ND	5933	ND	1709	-8336	30							
21:00	45841	45800	45700	0	0	2637	44280	329	ND	5472	ND	1708	-8564	30	ND	ND	ND	ND	ND	ND	
21:15	45308	45300	45200	0	0	2667	44423	335	ND	5584	ND	1707	-9391	30							
21:30	44392	44800	44700	0	0	2609	43960	326	ND	4695	ND	1703	-8883	30							
21:45	44088	44000	43900	0	0	2687	44285	332	ND	3658	ND	1704	-8565	31							
22:00	43377	43200	43100	0	0	2662	43990	335	ND	3433	ND	1711	-8728	31	ND	ND	ND	ND	ND	ND	
22:15	43417	43400	43300	0	0	2627	43363	328	ND	2666	ND	1706	-7244	32							
22:30	43640	43600	43500	0	0	2626	43254	328	ND	2737	ND	1699	-6974	31							
22:45	46340	44850	44750	0	0	2683	44125	337	ND	3677	ND	1705	-6159	31							
23:00	45299	46100	46000	0	0	2670	43827	327	ND	3668	ND	1706	-6869	31	ND	ND	ND	ND	ND	ND	
23:15	45565	45200	45050	0	0	2696	44251	335	ND	2976	ND	1709	-6374	31							
23:30	44652	44300	44100	0	0	2646	43682	341	ND	2888	ND	1704	-6578	31							
23:45	45169	43850	43750	0	0	2656	44223	349	ND	2837	ND	1715	-6581	31							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
