Journée du 19/11/2003
Heures	Consommation	PrévisionJ-1		
00:00	58304	59200		
00:15	58089	58400		
00:30	57082	57600		
00:45	55475	56700		
01:00	54998	55800		
01:15	55815	56250		
01:30	55385	56700		
01:45	55872	56650		
02:00	54936	56600		
02:15	55588	56000		
02:30	54763	55400		
02:45	53881	54750		
03:00	52847	54100		
03:15	52446	53600		
03:30	51830	53100		
03:45	51322	52650		
04:00	51053	52200		
04:15	51095	52050		
04:30	50709	51900		
04:45	51155	52150		
05:00	50996	52400		
05:15	52309	53050		
05:30	52767	53700		
05:45	53763	54450		
06:00	54335	55200		
06:15	57066	56750		
06:30	58228	58300		
06:45	59724	59900		
07:00	61374	61500		
07:15	63034	63200		
07:30	64306	64900		
07:45	64523	65350		
08:00	65384	65800		
08:15	65747	66250		
08:30	65882	66700		
08:45	66583	66950		
09:00	66808	67200		
09:15	67042	67500		
09:30	67156	67800		
09:45	67166	67650		
10:00	67254	67500		
10:15	67005	67350		
10:30	67052	67200		
10:45	66758	67100		
11:00	66660	67000		
11:15	66835	66900		
11:30	66875	66800		
11:45	66703	66900		
12:00	66742	67000		
12:15	66208	66200		
12:30	65834	65400		
12:45	66882	66050		
13:00	65998	66700		
13:15	66044	66100		
13:30	65454	65500		
13:45	65814	65600		
14:00	65358	65700		
14:15	65812	65400		
14:30	65125	65100		
14:45	64437	64550		
15:00	64298	64000		
15:15	63816	63550		
15:30	63751	63100		
15:45	63252	62900		
16:00	62886	62700		
16:15	62740	62650		
16:30	63144	62600		
16:45	63322	63250		
17:00	63650	63900		
17:15	64680	64950		
17:30	65982	66000		
17:45	67023	66800		
18:00	68231	67600		
18:15	68788	68350		
18:30	69480	69100		
18:45	70008	69850		
19:00	70458	70600		
19:15	69541	69650		
19:30	68661	68700		
19:45	67688	67950		
20:00	66751	67200		
20:15	65792	66250		
20:30	64874	65300		
20:45	63453	64250		
21:00	62807	63200		
21:15	61896	62050		
21:30	60394	60900		
21:45	59781	60100		
22:00	58588	59300		
22:15	59483	59700		
22:30	59561	60100		
22:45	61154	60850		
23:00	60098	61600		
23:15	59920	60300		
23:30	59197	59000		
23:45	59242	58550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
