Journée du 08/02/2004
Heures	Consommation	PrévisionJ-1		
00:00	57317	56900		
00:15	57043	56300		
00:30	56115	55700		
00:45	54889	55000		
01:00	54768	54300		
01:15	55479	54850		
01:30	55004	55400		
01:45	55516	55500		
02:00	54836	55600		
02:15	55376	54900		
02:30	54372	54200		
02:45	53941	53450		
03:00	52908	52700		
03:15	52439	52050		
03:30	51626	51400		
03:45	50932	50800		
04:00	50245	50200		
04:15	49843	49750		
04:30	49453	49300		
04:45	49081	49000		
05:00	48807	48700		
05:15	48927	48600		
05:30	48961	48500		
05:45	48826	48350		
06:00	48953	48200		
06:15	48807	48150		
06:30	49120	48100		
06:45	49012	48200		
07:00	49266	48300		
07:15	49590	48600		
07:30	50301	48900		
07:45	50297	48950		
08:00	50524	49000		
08:15	50650	49450		
08:30	51547	49900		
08:45	51841	50650		
09:00	52381	51400		
09:15	53324	52200		
09:30	53987	53000		
09:45	54403	53600		
10:00	55073	54200		
10:15	55735	54650		
10:30	55882	55100		
10:45	56041	55400		
11:00	56317	55700		
11:15	56278	55800		
11:30	56464	55900		
11:45	56417	56050		
12:00	56846	56200		
12:15	57502	56600		
12:30	57536	57000		
12:45	58877	57650		
13:00	57840	58300		
13:15	57321	56900		
13:30	56433	55500		
13:45	55686	54800		
14:00	54894	54100		
14:15	54464	53450		
14:30	53654	52800		
14:45	52843	52100		
15:00	52146	51400		
15:15	51794	50950		
15:30	51656	50500		
15:45	50949	50200		
16:00	50654	49900		
16:15	50405	49700		
16:30	50141	49500		
16:45	50200	49650		
17:00	50400	49800		
17:15	51000	50400		
17:30	51000	51000		
17:45	51942	52100		
18:00	53792	53200		
18:15	55792	55400		
18:30	57917	57600		
18:45	59571	59250		
19:00	60835	60900		
19:15	61606	61300		
19:30	61451	61700		
19:45	61067	61550		
20:00	61352	61400		
20:15	61414	61100		
20:30	61013	60800		
20:45	60437	60350		
21:00	60237	59900		
21:15	59246	59200		
21:30	58438	58500		
21:45	57801	57900		
22:00	57158	57300		
22:15	57914	57950		
22:30	58218	58600		
22:45	60024	59450		
23:00	59266	60300		
23:15	59113	59600		
23:30	58524	58900		
23:45	58498	58850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
