Journée du 26/03/2002
Heures	Consommation	PrévisionJ-1		
00:00	51310	51700		
00:15	51069	50899		
00:30	50220	50099		
00:45	48790	49249		
01:00	48659	48400		
01:15	51009	49900		
01:30	51220	51400		
01:45	51889	51550		
02:00	51380	51700		
02:15	51770	51050		
02:30	50770	50400		
02:45	50189	49700		
03:00	49099	49000		
03:15	48950	48399		
03:30	48200	47799		
03:45	48020	47499		
04:00	47409	47200		
04:15	47340	47149		
04:30	47389	47099		
04:45	47290	47249		
05:00	47290	47400		
05:15	48669	48099		
05:30	49110	48799		
05:45	49930	49599		
06:00	50729	50400		
06:15	51979	51650		
06:30	53029	52900		
06:45	53430	53400		
07:00	54389	53900		
07:15	55099	54900		
07:30	56029	55900		
07:45	56290	56450		
08:00	56889	57000		
08:15	57200	57350		
08:30	57349	57700		
08:45	57639	57800		
09:00	57500	57900		
09:15	57659	57950		
09:30	57220	58000		
09:45	57259	57850		
10:00	56939	57700		
10:15	56790	57450		
10:30	56720	57200		
10:45	56630	56999		
11:00	56529	56799		
11:15	56580	56849		
11:30	56200	56900		
11:45	56229	56800		
12:00	56029	56700		
12:15	55720	56249		
12:30	55549	55799		
12:45	56610	56449		
13:00	55689	57099		
13:15	55799	56449		
13:30	55290	55799		
13:45	55380	55699		
14:00	54880	55599		
14:15	54810	55199		
14:30	54310	54799		
14:45	53479	54299		
15:00	53259	53799		
15:15	53080	53349		
15:30	52619	52900		
15:45	52299	52499		
16:00	51779	52099		
16:15	51659	51799		
16:30	51389	51500		
16:45	51259	51250		
17:00	51040	51000		
17:15	50959	50899		
17:30	50830	50799		
17:45	50860	51049		
18:00	51369	51299		
18:15	52020	51999		
18:30	52990	52700		
18:45	54189	55350		
19:00	55650	58000		
19:15	56889	58700		
19:30	58259	59400		
19:45	58439	58999		
20:00	58639	58599		
20:15	58279	57799		
20:30	57180	57000		
20:45	56540	56200		
21:00	55529	55400		
21:15	54669	54499		
21:30	53290	53599		
21:45	53020	52949		
22:00	51840	52299		
22:15	52979	52899		
22:30	52930	53500		
22:45	54380	54250		
23:00	53380	55000		
23:15	53580	54100		
23:30	52599	53200		
23:45	52959	52749		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
