Journée du 01/04/2001
Heures	Consommation	PrévisionJ-1		
00:00	45020	47299		
00:15	45200	46749		
00:30	43450	46200		
00:45	42849	45149		
01:00	42439	44099		
01:15	42919	44599		
01:30	42729	45099		
01:45	43150	45099		
02:00	42740	45099		
02:15	43680	44699		
02:30	42950	44299		
02:45	42159	43749		
03:00	41529	43200		
03:15	41029	42450		
03:30	40369	41700		
03:45	39639	40899		
04:00	39130	40099		
04:15	38680	39599		
04:30	38470	39099		
04:45	38229	38749		
05:00	37990	38400		
05:15	37930	38200		
05:30	38049	38000		
05:45	37970	37899		
06:00	37849	37799		
06:15	38130	37949		
06:30	38200	38099		
06:45	38319	38249		
07:00	38349	38400		
07:15	38189	38050		
07:30	37889	37700		
07:45	38049	37899		
08:00	38540	38099		
08:15	38950	38799		
08:30	39889	39500		
08:45	40770	40200		
09:00	41299	40900		
09:15	42029	41400		
09:30	42419	41900		
09:45	42869	42300		
10:00	43130	42700		
10:15	43330	42899		
10:30	43509	43099		
10:45	43419	43299		
11:00	43470	43500		
11:15	43380	43549		
11:30	43229	43599		
11:45	43220	43649		
12:00	43610	43700		
12:15	43900	43950		
12:30	44139	44200		
12:45	45159	44800		
13:00	44020	45400		
13:15	43459	43999		
13:30	42470	42599		
13:45	41540	41599		
14:00	40950	40599		
14:15	40299	39899		
14:30	39500	39200		
14:45	38220	38300		
15:00	37880	37400		
15:15	37580	36849		
15:30	36889	36299		
15:45	35930	35749		
16:00	35750	35200		
16:15	35450	34800		
16:30	34740	34400		
16:45	34630	34099		
17:00	34250	33799		
17:15	34259	33899		
17:30	34310	34000		
17:45	34439	34450		
18:00	34950	34900		
18:15	35259	35499		
18:30	36139	36099		
18:45	36759	36849		
19:00	37659	37599		
19:15	38259	38299		
19:30	38880	39000		
19:45	39439	39899		
20:00	40020	40799		
20:15	41299	41949		
20:30	42520	43099		
20:45	44090	44549		
21:00	45150	46000		
21:15	44750	45350		
21:30	44000	44700		
21:45	43779	44100		
22:00	43150	43500		
22:15	43709	44000		
22:30	43790	44500		
22:45	45150	45149		
23:00	45049	45799		
23:15	45290	45699		
23:30	44330	45599		
23:45	44659	45149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
