Journée du 24/09/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	43492	43200	43400	0	399	109	41839	2957	ND	2134	ND	1475	-5421	20	ND	ND	ND	ND	ND	ND	
00:15	42622	42200	42200	0	378	107	42479	2821	ND	2043	ND	1456	-6662	20							
00:30	41238	41200	41000	0	392	110	41796	2737	ND	1381	ND	1460	-6638	20							
00:45	39713	40050	40000	0	360	107	40987	2722	ND	1111	ND	1457	-7031	20							
01:00	39047	38900	39000	0	359	107	40765	2668	ND	1093	ND	1467	-7412	20	ND	ND	ND	ND	ND	ND	
01:15	39166	38900	39100	0	338	106	41306	2654	ND	996	ND	1458	-7692	20							
01:30	38577	38900	39200	0	347	107	40651	2824	ND	1108	ND	1465	-7925	20							
01:45	38712	38800	38950	0	327	101	40689	2828	ND	1139	ND	1463	-7835	20							
02:00	38049	38700	38700	0	343	87	40379	2718	ND	1149	ND	1464	-8091	20	ND	ND	ND	ND	ND	ND	
02:15	38546	38100	37950	0	342	97	40724	2649	ND	1854	ND	1456	-8576	20							
02:30	37279	37500	37200	0	339	102	40269	2573	ND	1566	ND	1465	-9035	20							
02:45	36683	36700	36450	0	336	105	39965	2557	ND	1303	ND	1466	-9049	20							
03:00	35717	35900	35700	0	328	70	39247	2489	ND	1012	ND	1461	-8890	20	ND	ND	ND	ND	ND	ND	
03:15	35331	35450	35300	0	327	95	39467	2581	ND	429	ND	1471	-9039	21							
03:30	34791	35000	34900	0	314	98	38820	2517	ND	462	ND	1467	-8887	21							
03:45	34355	34700	34500	0	327	53	38802	2641	ND	109	ND	1466	-9043	21							
04:00	34143	34400	34100	0	316	69	38945	2678	ND	0	ND	1061	-8926	21	ND	ND	ND	ND	ND	ND	
04:15	34349	34600	34250	0	399	89	39044	2782	ND	0	ND	1104	-9069	23							
04:30	34368	34800	34400	0	489	87	39051	2855	ND	0	ND	1125	-9239	25							
04:45	34659	35250	34750	0	539	78	39252	2791	ND	0	ND	1065	-9066	26							
05:00	35066	35700	35100	0	546	91	39376	2810	ND	0	ND	1123	-8880	26	ND	ND	ND	ND	ND	ND	
05:15	36256	36550	35950	0	604	91	39921	2898	ND	0	ND	1130	-8388	26							
05:30	36790	37400	36800	0	707	93	40479	3059	ND	0	ND	1121	-8669	28							
05:45	37687	38500	38200	0	768	100	41475	3083	ND	0	ND	1209	-8948	29							
06:00	39060	39600	39600	0	904	96	41352	3123	ND	0	ND	1392	-7807	31	ND	ND	ND	ND	ND	ND	
06:15	40977	41350	41050	0	1117	102	41772	3341	ND	69	ND	1478	-6902	35							
06:30	42562	43100	42500	0	1249	105	42271	3455	ND	447	ND	1478	-6443	37							
06:45	44383	45000	44550	0	1438	113	42795	3715	ND	2153	ND	1477	-7308	38							
07:00	46630	46900	46600	0	1538	110	43699	3816	ND	2727	ND	1477	-6737	39	ND	ND	ND	ND	ND	ND	
07:15	48107	48100	47950	0	1802	70	43512	3993	ND	4482	ND	1472	-7224	42							
07:30	49316	49300	49300	0	2026	101	43929	4038	ND	5197	ND	1480	-7455	45							
07:45	49525	49650	49650	0	2155	108	43343	4234	ND	5263	ND	1469	-7047	47							
08:00	49886	50000	50000	0	2261	114	43508	4451	ND	5016	ND	1469	-6933	49	ND	ND	ND	ND	ND	ND	
08:15	50558	50550	50450	0	2334	119	43589	4634	ND	5015	ND	1566	-6699	50							
08:30	50786	51100	50900	0	2400	120	43599	4824	ND	5079	ND	1577	-6813	51							
08:45	51597	51600	51500	0	2494	120	43888	4878	ND	5060	ND	1587	-6430	52							
09:00	51724	52100	52100	0	2571	121	43864	4847	ND	5062	ND	1581	-6322	54	ND	ND	ND	ND	ND	ND	
09:15	52373	52550	52400	0	2610	124	43729	4888	ND	5075	ND	1948	-6001	57							
09:30	52663	53000	52700	0	2662	136	43595	4970	ND	5257	ND	1949	-5906	57							
09:45	52603	53200	52900	0	2720	148	43478	5000	ND	5281	ND	1943	-5967	58							
10:00	52769	53400	53100	0	2828	42	43635	4979	ND	5353	ND	1957	-6025	59	ND	ND	ND	ND	ND	ND	
10:15	53528	53700	53350	0	2867	158	43725	4924	ND	5470	ND	2513	-6129	63							
10:30	53588	54000	53600	0	2985	0	43846	4931	ND	5618	ND	2483	-6263	64							
10:45	53924	54100	53750	0	3014	0	43945	4986	ND	5703	ND	2504	-6216	64							
11:00	53888	54200	53900	0	2870	0	43799	5124	ND	6018	ND	2515	-6426	62	ND	ND	ND	ND	ND	ND	
11:15	54256	54450	54150	0	2822	0	43947	5128	ND	6158	ND	3340	-7128	65							
11:30	54362	54700	54400	0	2930	0	44057	5166	ND	6018	ND	3037	-6834	65							
11:45	54776	55100	54650	0	2965	19	44085	5207	ND	6318	ND	2982	-6800	65							
12:00	54642	55500	54900	0	2805	158	43963	5296	ND	5908	ND	3397	-6885	66	ND	ND	ND	ND	ND	ND	
12:15	54539	55200	54500	0	2913	158	44033	5383	ND	5466	ND	3372	-6786	68							
12:30	54347	54900	54100	0	2901	234	44072	5404	ND	5338	ND	3296	-6898	68							
12:45	55069	55500	54800	0	3074	250	44185	5296	ND	5763	ND	3281	-6780	70							
13:00	54253	56100	55500	0	2874	252	44082	5379	ND	5412	ND	3281	-7027	67	ND	ND	ND	ND	ND	ND	
13:15	54300	55050	54600	0	3008	254	44184	5480	ND	5502	ND	3318	-7446	69							
13:30	53821	54000	53700	0	2892	253	44105	5431	ND	5361	ND	3326	-7547	68							
13:45	53676	54250	53900	0	2872	254	44060	5433	ND	5441	ND	3318	-7702	68							
14:00	53662	54500	54100	0	2832	253	44080	5377	ND	5434	ND	3339	-7653	67	ND	ND	ND	ND	ND	ND	
14:15	54067	54350	53700	0	3062	253	44122	5352	ND	5438	ND	3211	-7371	70							
14:30	53318	54200	53300	0	3016	253	44000	5336	ND	5193	ND	3227	-7707	70							
14:45	53038	53600	52750	118	3106	252	43879	5315	ND	4711	ND	3230	-7573	73							
15:00	52190	53000	52200	118	2960	252	43649	5312	ND	4445	ND	3237	-7783	72	ND	ND	ND	ND	ND	ND	
15:15	51657	52600	51850	118	3038	251	43784	5236	ND	3872	ND	2956	-7598	72							
15:30	51290	52200	51500	115	2931	252	43577	5037	ND	3885	ND	2957	-7464	71							
15:45	51232	51750	51050	80	2990	248	43809	4954	ND	3462	ND	2977	-7288	72							
16:00	50932	51300	50600	84	2845	252	43809	4897	ND	3376	ND	2973	-7304	70	ND	ND	ND	ND	ND	ND	
16:15	50180	50900	50250	84	2748	204	43448	4759	ND	3149	ND	2557	-6769	66							
16:30	49979	50500	49900	84	2741	0	43555	4638	ND	3066	ND	2594	-6689	65							
16:45	49667	50000	49450	118	2764	0	43708	4572	ND	2927	ND	2558	-6968	66							
17:00	49484	49500	49000	0	2767	0	43561	4440	ND	3397	ND	2564	-7233	64	ND	ND	ND	ND	ND	ND	
17:15	48933	49500	49050	0	2773	0	43637	4237	ND	3761	ND	2075	-7540	61							
17:30	48878	49500	49100	0	2738	0	43718	4122	ND	3798	ND	2051	-7539	61							
17:45	49022	49750	49350	0	2679	0	43586	4060	ND	4316	ND	2068	-7673	59							
18:00	49095	50000	49600	0	2569	0	43355	3957	ND	4317	ND	2046	-7136	58	ND	ND	ND	ND	ND	ND	
18:15	49380	50350	50000	0	2409	0	43048	3863	ND	4325	ND	1664	-5916	53							
18:30	49854	50700	50400	0	2499	0	43441	3747	ND	4302	ND	1664	-5786	55							
18:45	51019	51600	51350	0	2691	0	43661	3753	ND	4997	ND	1653	-5725	57							
19:00	51980	52500	52300	0	2972	0	43998	3591	ND	5311	ND	1648	-5527	61	ND	ND	ND	ND	ND	ND	
19:15	51891	52500	52300	0	2873	0	43895	3541	ND	5281	ND	1507	-5193	58							
19:30	52090	52500	52300	0	3027	0	44001	3551	ND	5321	ND	1499	-5296	61							
19:45	52739	53100	52950	0	2783	0	43996	3567	ND	5881	ND	1499	-4974	56							
20:00	53128	53700	53600	0	2356	0	44184	3519	ND	6502	ND	1500	-4919	49	ND	ND	ND	ND	ND	ND	
20:15	53301	53500	53400	0	2365	0	44157	3677	ND	7218	ND	1482	-5583	48							
20:30	52422	53300	53200	0	2299	0	43846	3598	ND	6815	ND	1476	-5598	48							
20:45	51687	52100	52050	0	2540	0	43847	3766	ND	5784	ND	1471	-5706	52							
21:00	50488	50900	50900	0	2417	0	43471	3793	ND	5499	ND	1467	-6145	51	ND	ND	ND	ND	ND	ND	
21:15	49154	50000	50000	0	2302	0	43044	3805	ND	5517	ND	1475	-6975	49							
21:30	48007	49100	49100	0	2203	0	42927	3793	ND	4758	ND	1472	-7132	48							
21:45	47532	48150	48150	0	2265	0	43147	3779	ND	3782	ND	1475	-6902	50							
22:00	46654	47200	47200	0	2158	0	42814	3842	ND	3781	ND	1479	-7407	49	ND	ND	ND	ND	ND	ND	
22:15	46753	47300	47350	0	2152	0	42867	3768	ND	3732	ND	1478	-7230	49							
22:30	46952	47400	47500	0	2141	0	42823	3778	ND	3739	ND	1475	-6990	48							
22:45	49448	48750	48850	0	2376	0	43456	3806	ND	4533	ND	1468	-6177	51							
23:00	48613	50100	50200	0	2285	0	43204	3805	ND	4440	ND	1467	-6574	50	ND	ND	ND	ND	ND	ND	
23:15	48560	49000	49200	0	2242	0	43565	3753	ND	3923	ND	1463	-6377	49							
23:30	47756	47900	48200	0	1893	0	42974	3721	ND	3462	ND	1460	-5744	44							
23:45	48211	47650	47800	0	1941	0	43320	3763	ND	3489	ND	1454	-5746	45							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
