Journée du 13/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:15	50024	49650	50200	0	1411	215	49120	1171	ND	0	ND	5561	-7455	64							
08:30	50857	50500	50900	0	1626	208	49875	1134	ND	69	ND	5580	-7637	66							
08:45	51655	51200	51700	0	1761	241	49887	1113	ND	858	ND	5592	-7800	68							
09:00	52406	51900	52500	0	1753	205	49755	1074	ND	1538	ND	5613	-7534	67	ND	ND	ND	ND	ND	ND	
09:15	53453	52650	53350	0	1719	186	49516	1035	ND	1641	ND	5717	-6364	67							
09:30	54010	53400	54200	0	1723	218	49654	985	ND	2652	ND	5718	-6943	66							
09:45	54511	53750	54700	0	1660	228	49455	934	ND	3133	ND	5716	-6617	65							
10:00	55088	54100	55200	0	1887	222	49757	945	ND	3213	ND	5715	-6654	68	ND	ND	ND	ND	ND	ND	
10:15	55749	54500	55650	0	1883	228	49628	936	ND	3529	ND	5852	-6309	68							
10:30	56091	54900	56100	0	1903	220	49637	930	ND	3597	ND	5804	-6000	68							
10:45	56432	55200	56400	0	2032	236	49819	921	ND	3693	ND	5833	-6104	70							
11:00	56744	55500	56700	0	2063	235	49975	932	ND	3775	ND	5845	-6083	70	ND	ND	ND	ND	ND	ND	
11:15	57032	55700	57000	0	2053	222	49902	909	ND	4259	ND	5915	-6231	70							
11:30	57251	55900	57300	0	1907	222	49667	901	ND	5484	ND	5935	-6869	67							
11:45	57725	56350	57700	0	1772	223	49662	876	ND	5427	ND	5933	-6170	65							
12:00	57982	56800	58100	0	1777	235	49488	882	ND	5490	ND	5922	-5814	65	ND	ND	ND	ND	ND	ND	
12:15	58678	57150	58550	0	1700	223	49385	857	ND	4993	ND	5961	-4443	65							
12:30	59003	57500	59000	0	1750	234	49698	841	ND	5105	ND	5965	-4592	65							
12:45	60119	58150	59650	0	1941	184	49781	838	ND	5891	ND	5966	-4484	67							
13:00	59000	58800	60300	0	1763	162	49726	804	ND	5369	ND	5811	-4637	64	ND	ND	ND	ND	ND	ND	
13:15	58087	57450	58650	0	1926	235	49705	741	ND	4884	ND	5923	-5330	68							
13:30	57165	56100	57000	0	1754	240	49254	729	ND	4418	ND	5946	-5178	67							
13:45	56347	55250	56250	0	1750	231	49163	683	ND	3810	ND	5944	-5237	67							
14:00	55512	54400	55500	0	1725	220	48932	677	ND	3826	ND	5936	-5805	67	ND	ND	ND	ND	ND	ND	
14:15	55407	53950	55050	0	1979	244	49700	681	ND	4203	ND	5892	-7294	69							
14:30	54559	53500	54600	0	1931	244	49406	658	ND	3920	ND	5896	-7498	69							
14:45	53910	52600	53750	0	1854	257	49278	618	ND	3289	ND	5895	-7284	69							
15:00	53157	51700	52900	0	1854	262	49125	573	ND	3182	ND	5876	-7716	69	ND	ND	ND	ND	ND	ND	
15:15	52709	51200	52450	0	1926	262	49002	553	ND	3239	ND	5788	-8063	70							
15:30	52223	50700	52000	0	1794	264	48728	578	ND	3091	ND	5787	-8020	69							
15:45	51805	50250	51550	0	1796	275	48871	578	ND	2618	ND	5792	-8126	69							
16:00	51409	49800	51100	0	1834	271	49074	501	ND	2405	ND	5780	-8457	70	ND	ND	ND	ND	ND	ND	
16:15	51149	49550	50900	0	2062	293	49572	519	ND	2750	ND	5634	-9683	71							
16:30	50999	49300	50700	0	2017	358	49478	522	ND	2757	ND	5623	-9758	71							
16:45	50775	49150	50600	0	1955	463	49069	507	ND	2601	ND	5650	-9471	71							
17:00	50790	49000	50500	0	2012	489	49114	515	ND	2692	ND	5658	-9691	72	ND	ND	ND	ND	ND	ND	
17:15	51011	49200	50650	0	2080	757	49473	506	ND	3507	ND	5567	-10880	73							
17:30	51213	49400	50800	0	2174	819	49607	472	ND	3629	ND	5562	-11052	74							
17:45	52023	50200	51500	0	2115	919	49729	471	ND	4129	ND	5546	-10887	73							
18:00	52712	51000	52200	0	2190	964	49852	448	ND	4447	ND	5558	-10749	74	ND	ND	ND	ND	ND	ND	
18:15	53694	52150	53300	0	2025	1129	49744	444	ND	5247	ND	5507	-10403	71							
18:30	54982	53300	54400	0	2091	1398	50017	450	ND	5916	ND	5515	-10408	72							
18:45	56387	55200	56200	0	2155	1455	50315	440	ND	7221	ND	5532	-10733	72							
19:00	58860	57100	58000	0	2533	1470	50664	448	ND	7898	ND	5517	-9671	75	ND	ND	ND	ND	ND	ND	
19:15	60302	58850	59700	0	2026	1461	50414	462	ND	6826	ND	5524	-6413	70							
19:30	60929	60600	61400	0	2172	1452	50727	448	ND	6940	ND	5527	-6339	72							
19:45	61097	60850	61550	0	2263	1474	50922	445	ND	7132	ND	5472	-6612	72							
20:00	61258	61100	61700	0	2304	1474	50983	451	ND	7064	ND	5506	-6526	73	ND	ND	ND	ND	ND	ND	
20:15	60713	60650	61250	0	2479	1407	51036	449	ND	6489	ND	5529	-6677	76							
20:30	60147	60200	60800	0	2381	1299	50924	485	ND	6096	ND	5500	-6540	74							
20:45	59631	59600	60150	0	2376	1306	50954	505	ND	5815	ND	5532	-6860	75							
21:00	58850	59000	59500	0	2228	1307	50781	527	ND	5462	ND	5524	-6981	73	ND	ND	ND	ND	ND	ND	
21:15	58426	58350	58850	0	2554	1313	51102	539	ND	6254	ND	5538	-8875	76							
21:30	57653	57700	58200	0	2248	1306	50868	542	ND	5135	ND	5538	-7986	74							
21:45	57009	56950	57450	0	2366	1298	50954	555	ND	4921	ND	5511	-8597	75							
22:00	56476	56200	56700	0	2169	1306	50869	563	ND	4257	ND	5513	-8203	74	ND	ND	ND	ND	ND	ND	
22:15	56655	56650	57100	0	1949	1279	50398	562	ND	3852	ND	5518	-6906	71							
22:30	56975	57100	57500	0	1901	1301	50303	556	ND	3835	ND	5522	-6446	71							
22:45	59604	58150	58550	0	2215	1358	50748	559	ND	5587	ND	5531	-6398	73							
23:00	58746	59200	59600	0	1973	1510	50531	555	ND	5236	ND	5537	-6598	71	ND	ND	ND	ND	ND	ND	
23:15	58805	58250	58800	0	1988	1492	50455	560	ND	4716	ND	5559	-5967	72							
23:30	58058	57300	58000	0	1870	1492	50158	571	ND	3844	ND	5554	-5432	72							
23:45	58723	57550	57900	0	2252	1516	50857	578	ND	3677	ND	5566	-5723	77							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
