Journée du 05/10/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	47735	47200	47700	0	1496	3413	43360	916	ND	2911	ND	1992	-6356	64	ND	ND	ND	ND	ND	ND	
00:15	46943	46100	46350	0	1648	3234	44225	888	ND	3062	ND	1847	-7964	63							
00:30	45073	45000	45000	0	1521	3055	43581	894	ND	2228	ND	1835	-8043	62							
00:45	43874	43750	43750	0	1434	2968	43636	900	ND	1182	ND	1837	-8084	61							
01:00	42684	42500	42500	0	1211	2971	43578	916	ND	428	ND	1833	-8255	58	ND	ND	ND	ND	ND	ND	
01:15	43109	42700	42750	0	1211	2783	44013	897	ND	222	ND	1829	-7848	57							
01:30	42606	42900	43000	0	1159	2638	44128	890	ND	0	ND	1597	-7807	55							
01:45	42645	42800	42650	0	1146	2585	44477	888	ND	0	ND	1542	-7994	55							
02:00	41976	42700	42300	0	1113	2533	43779	906	ND	80	ND	1824	-8262	54	ND	ND	ND	ND	ND	ND	
02:15	42310	42050	41850	0	1176	2450	44731	912	ND	432	ND	1816	-9209	53							
02:30	41451	41400	41400	0	1154	2466	44320	922	ND	357	ND	1822	-9592	53							
02:45	40408	40650	40550	0	1110	2425	43262	928	ND	248	ND	1817	-9384	54							
03:00	39690	39900	39700	0	1080	2353	42662	922	ND	202	ND	1820	-9351	53	ND	ND	ND	ND	ND	ND	
03:15	39523	39400	39300	0	1147	2178	43617	939	ND	274	ND	1822	-10456	52							
03:30	38870	38900	38900	0	1145	2167	43616	952	ND	0	ND	1322	-10333	53							
03:45	38713	38450	38600	0	1148	2124	43615	957	ND	0	ND	1312	-10444	53							
04:00	38317	38000	38300	0	1142	2130	43421	961	ND	0	ND	1325	-10663	53	ND	ND	ND	ND	ND	ND	
04:15	38538	37950	38300	0	1139	2146	43586	981	ND	0	ND	1323	-10638	53							
04:30	38370	37900	38300	0	1120	2198	43269	996	ND	0	ND	1304	-10519	53							
04:45	38567	38200	38550	0	1120	2210	43264	999	ND	0	ND	1524	-10552	53							
05:00	38821	38500	38800	0	1127	2207	43406	987	ND	0	ND	1508	-10416	53	ND	ND	ND	ND	ND	ND	
05:15	39718	39400	39350	0	1104	2828	43568	998	ND	0	ND	1558	-10339	56							
05:30	40185	40300	39900	0	1129	2950	44043	982	ND	0	ND	1575	-10494	57							
05:45	40869	41200	41150	0	1211	3079	44167	1024	ND	0	ND	1769	-10381	59							
06:00	41965	42100	42400	0	1211	3232	44314	1000	ND	18	ND	1729	-9541	59	ND	ND	ND	ND	ND	ND	
06:15	43470	43700	43800	0	1231	3403	44687	1001	ND	739	ND	1842	-9436	59							
06:30	45133	45300	45200	0	1266	3684	44764	1007	ND	1902	ND	1847	-9339	60							
06:45	46706	47100	46800	0	1362	3760	45073	981	ND	2982	ND	1853	-9307	61							
07:00	48440	48900	48400	40	1481	3786	44758	992	ND	4296	ND	1842	-8757	62	ND	ND	ND	ND	ND	ND	
07:15	50155	50450	49900	119	1567	3837	44683	1012	ND	4594	ND	1849	-7507	65							
07:30	51231	52000	51400	119	1673	3981	44993	983	ND	5295	ND	1812	-7627	66							
07:45	51858	52200	51850	119	1796	3934	45024	953	ND	5528	ND	1839	-7336	67							
08:00	52169	52400	52300	119	1842	3893	44995	950	ND	5515	ND	1836	-6983	68	ND	ND	ND	ND	ND	ND	
08:15	52857	52900	52750	119	1788	3860	44892	939	ND	5449	ND	1887	-6079	67							
08:30	53235	53400	53200	119	1820	3827	44921	917	ND	5855	ND	1883	-6109	67							
08:45	53503	53850	53650	149	1848	3844	44927	908	ND	6147	ND	1867	-6188	67							
09:00	54133	54300	54100	155	1864	3869	45072	896	ND	6506	ND	1911	-6141	68	ND	ND	ND	ND	ND	ND	
09:15	54545	54450	54400	128	1815	3829	44899	896	ND	6494	ND	2087	-5605	67							
09:30	54729	54600	54700	125	1830	3777	44916	871	ND	6679	ND	2097	-5569	67							
09:45	54944	54700	54800	131	1903	3873	44899	854	ND	6854	ND	2083	-5655	69							
10:00	54751	54800	54900	137	1902	3889	44790	867	ND	6724	ND	2088	-5648	69	ND	ND	ND	ND	ND	ND	
10:15	55150	54900	55100	137	1840	3877	44795	908	ND	6469	ND	2325	-5202	70							
10:30	55296	55000	55300	79	1845	3862	44927	930	ND	6546	ND	2338	-5233	69							
10:45	55400	55000	55350	138	1864	3892	44930	942	ND	6573	ND	2293	-5235	70							
11:00	55316	55000	55400	218	1843	3902	44827	970	ND	6537	ND	2246	-5229	70	ND	ND	ND	ND	ND	ND	
11:15	55701	55250	55700	218	1824	3898	44890	1036	ND	6394	ND	2426	-4988	71							
11:30	56001	55500	56000	292	1852	3885	44915	1090	ND	6582	ND	2445	-5061	72							
11:45	56069	55750	56200	295	1883	3905	44916	1142	ND	6593	ND	2424	-5091	72							
12:00	56183	56000	56400	298	1888	3881	44803	1143	ND	6660	ND	2411	-4902	72	ND	ND	ND	ND	ND	ND	
12:15	56165	55500	55950	298	1812	3845	44791	1178	ND	5768	ND	2533	-4063	73							
