Journée du 07/04/2001
Heures	Consommation	PrévisionJ-1		
00:00	49909	49200		
00:15	49299	48249		
00:30	48130	47299		
00:45	47000	46549		
01:00	46259	45799		
01:15	46889	46099		
01:30	46450	46400		
01:45	46459	46099		
02:00	45830	45799		
02:15	46040	45249		
02:30	45229	44700		
02:45	44490	43850		
03:00	43389	43000		
03:15	42819	42350		
03:30	42330	41700		
03:45	41700	41200		
04:00	41080	40700		
04:15	40720	40300		
04:30	40479	39900		
04:45	40389	39650		
05:00	40200	39400		
05:15	40619	39700		
05:30	40319	40000		
05:45	40830	40250		
06:00	40869	40500		
06:15	41500	40799		
06:30	41720	41099		
06:45	42090	41499		
07:00	42560	41900		
07:15	42900	42400		
07:30	43490	42900		
07:45	43939	43349		
08:00	44639	43799		
08:15	45319	44299		
08:30	46180	44799		
08:45	46990	45499		
09:00	47419	46200		
09:15	48319	46850		
09:30	48840	47500		
09:45	49119	47899		
10:00	49029	48299		
10:15	49380	48149		
10:30	49419	48000		
10:45	49299	47850		
11:00	49060	47700		
11:15	48959	47649		
11:30	49119	47599		
11:45	49270	47799		
12:00	49759	48000		
12:15	49889	48299		
12:30	49959	48599		
12:45	51299	49199		
13:00	50740	49799		
13:15	50060	48799		
13:30	49150	47799		
13:45	48900	47199		
14:00	48389	46599		
14:15	48459	46149		
14:30	47400	45700		
14:45	46430	45100		
15:00	46200	44500		
15:15	45709	43899		
15:30	45369	43299		
15:45	44909	42899		
16:00	44049	42500		
16:15	43799	42100		
16:30	43650	41700		
16:45	43400	41499		
17:00	43240	41299		
17:15	42990	41199		
17:30	42729	41099		
17:45	43259	41449		
18:00	43490	41799		
18:15	44200	42149		
18:30	44270	42500		
18:45	44889	43000		
19:00	45470	43500		
19:15	45849	43950		
19:30	45750	44400		
19:45	45689	44550		
20:00	46270	44700		
20:15	46900	45050		
20:30	47069	45400		
20:45	48270	46349		
21:00	48220	47299		
21:15	48130	46799		
21:30	47459	46299		
21:45	47439	45899		
22:00	46840	45500		
22:15	48150	46000		
22:30	48090	46500		
22:45	49779	47250		
23:00	49000	48000		
23:15	49150	47750		
23:30	48639	47500		
23:45	48959	47250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
