Journée du 20/07/2005
Heures	Consommation	PrévisionJ-1		
00:00	48923	48800		
00:15	48011	47650		
00:30	46800	46500		
00:45	45291	45550		
01:00	44511	44600		
01:15	45402	45000		
01:30	45081	45400		
01:45	45369	45300		
02:00	44602	45200		
02:15	45039	44450		
02:30	43799	43700		
02:45	43280	42950		
03:00	42151	42200		
03:15	41906	41800		
03:30	41099	41400		
03:45	40999	40950		
04:00	40877	40500		
04:15	40735	40450		
04:30	40690	40400		
04:45	40767	40600		
05:00	40912	40800		
05:15	41351	41350		
05:30	42183	41900		
05:45	42428	42350		
06:00	42752	42800		
06:15	43118	43300		
06:30	43409	43800		
06:45	44345	44600		
07:00	45487	45400		
07:15	46537	46550		
07:30	47968	47700		
07:45	48607	48900		
08:00	49814	50100		
08:15	50987	51000		
08:30	51912	51900		
08:45	52506	52600		
09:00	53228	53300		
09:15	54160	54050		
09:30	54533	54800		
09:45	55326	55200		
10:00	55245	55600		
10:15	55583	55900		
10:30	56037	56200		
10:45	56391	56400		
11:00	56729	56600		
11:15	56958	56800		
11:30	56903	57000		
11:45	57047	57200		
12:00	57340	57400		
12:15	57048	57050		
12:30	56722	56700		
12:45	57780	57400		
13:00	56974	58100		
13:15	56954	57350		
13:30	56328	56600		
13:45	56424	56950		
14:00	56562	57300		
14:15	57311	57050		
14:30	56896	56800		
14:45	56354	56400		
15:00	56184	56000		
15:15	55920	55650		
15:30	55811	55300		
15:45	55093	55050		
16:00	54708	54800		
16:15	54407	54450		
16:30	54209	54100		
16:45	53800	53850		
17:00	53838	53600		
17:15	53541	53100		
17:30	53209	52600		
17:45	52922	52300		
18:00	52769	52000		
18:15	52831	52100		
18:30	52806	52200		
18:45	52934	52500		
19:00	52997	52800		
19:15	52817	52400		
19:30	52135	52000		
19:45	51627	51450		
20:00	51230	50900		
20:15	50389	50200		
20:30	49949	49500		
20:45	49543	49050		
21:00	49126	48600		
21:15	48947	48350		
21:30	48322	48100		
21:45	48997	48450		
22:00	48965	48800		
22:15	50463	49550		
22:30	51203	50300		
22:45	52965	51500		
23:00	52132	52700		
23:15	51889	51400		
23:30	50757	50100		
23:45	50697	49450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
