Journée du 25/06/2000
Heures	Consommation	PrévisionJ-1		
00:00	41400	41900		
00:15	40639	40999		
00:30	39479	40099		
00:45	38389	39099		
01:00	38130	38099		
01:15	38299	38399		
01:30	37659	38700		
01:45	37979	38399		
02:00	37419	38099		
02:15	37349	37449		
02:30	36400	36799		
02:45	35709	35949		
03:00	34819	35099		
03:15	34419	34549		
03:30	33799	34000		
03:45	33340	33500		
04:00	33130	33000		
04:15	32619	32750		
04:30	32490	32500		
04:45	32000	32299		
05:00	31739	32099		
05:15	31670	31949		
05:30	31360	31799		
05:45	31000	31249		
06:00	30760	30700		
06:15	30360	30600		
06:30	30450	30500		
06:45	30360	30649		
07:00	30790	30799		
07:15	31010	31099		
07:30	31209	31399		
07:45	31579	31899		
08:00	32169	32400		
08:15	32950	33099		
08:30	33139	33799		
08:45	33729	34449		
09:00	34369	35099		
09:15	35369	35699		
09:30	35990	36299		
09:45	36549	36799		
10:00	37009	37299		
10:15	37430	37649		
10:30	37750	38000		
10:45	38259	38200		
11:00	38479	38400		
11:15	38840	38700		
11:30	39029	39000		
11:45	39229	39200		
12:00	39459	39400		
12:15	40479	39849		
12:30	40430	40299		
12:45	41540	40899		
13:00	40860	41500		
13:15	40290	40500		
13:30	39369	39500		
13:45	38590	38899		
14:00	38020	38299		
14:15	37700	37849		
14:30	37209	37400		
14:45	36610	37050		
15:00	36229	36700		
15:15	35819	36399		
15:30	35590	36099		
15:45	35220	35799		
16:00	34709	35500		
16:15	34450	35200		
16:30	34090	34900		
16:45	33849	34599		
17:00	33810	34299		
17:15	34069	34399		
17:30	34060	34500		
17:45	34270	34700		
18:00	34630	34900		
18:15	34880	35249		
18:30	35360	35599		
18:45	35720	36099		
19:00	36599	36599		
19:15	36750	36899		
19:30	36869	37200		
19:45	37060	37350		
20:00	37569	37500		
20:15	37500	37600		
20:30	37689	37700		
20:45	37860	37749		
21:00	37740	37799		
21:15	37639	37849		
21:30	37549	37900		
21:45	38340	38300		
22:00	38310	38700		
22:15	39619	39700		
22:30	40509	40700		
22:45	42659	41749		
23:00	42419	42799		
23:15	42299	42299		
23:30	41450	41799		
23:45	41529	41299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
