Journée du 24/08/2002
Heures	Consommation	PrévisionJ-1		
00:00	43130	43200		
00:15	42509	42399		
00:30	41369	41599		
00:45	40080	40649		
01:00	39520	39700		
01:15	39770	39800		
01:30	39389	39900		
01:45	39599	39599		
02:00	38849	39299		
02:15	39060	38649		
02:30	37930	38000		
02:45	37060	37299		
03:00	36529	36599		
03:15	35849	36049		
03:30	35470	35500		
03:45	35049	35100		
04:00	34599	34700		
04:15	34180	34450		
04:30	34090	34200		
04:45	33990	34100		
05:00	33990	34000		
05:15	34139	34049		
05:30	34139	34099		
05:45	34290	34199		
06:00	34389	34299		
06:15	34889	34549		
06:30	35139	34799		
06:45	34869	34599		
07:00	34759	34400		
07:15	34990	34700		
07:30	35299	35000		
07:45	35659	35600		
08:00	36220	36200		
08:15	37349	36999		
08:30	37759	37799		
08:45	38680	38599		
09:00	39349	39400		
09:15	40290	40150		
09:30	40970	40900		
09:45	41330	41349		
10:00	41700	41799		
10:15	42110	41949		
10:30	42459	42099		
10:45	42430	42299		
11:00	42580	42500		
11:15	42630	42600		
11:30	42959	42700		
11:45	42889	42899		
12:00	43459	43099		
12:15	43889	43499		
12:30	44069	43900		
12:45	45040	44300		
13:00	44380	44700		
13:15	43950	43749		
13:30	43430	42799		
13:45	43000	42349		
14:00	42419	41900		
14:15	42569	41749		
14:30	42150	41599		
14:45	41680	41149		
15:00	41130	40700		
15:15	40979	40499		
15:30	40659	40299		
15:45	40209	39949		
16:00	39759	39599		
16:15	39490	39299		
16:30	39220	39000		
16:45	39119	38850		
17:00	38939	38700		
17:15	38610	38649		
17:30	38689	38599		
17:45	38770	38799		
18:00	38799	39000		
18:15	39029	39250		
18:30	39279	39500		
18:45	39689	39649		
19:00	40110	39799		
19:15	39979	39749		
19:30	39909	39700		
19:45	39830	39550		
20:00	39779	39400		
20:15	39590	39300		
20:30	39509	39200		
20:45	39889	39749		
21:00	40349	40299		
21:15	41009	40599		
21:30	41099	40900		
21:45	40919	40550		
22:00	40509	40200		
22:15	41169	40649		
22:30	41459	41099		
22:45	42959	41949		
23:00	42080	42799		
23:15	42119	42099		
23:30	41310	41400		
23:45	41310	40700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
