Journée du 17/12/2006
Heures	Consommation	PrévisionJ-1		
00:00	62790	62700		
00:15	62224	61800		
00:30	60911	60900		
00:45	59811	59900		
01:00	59155	58900		
01:15	59729	59150		
01:30	59372	59400		
01:45	59854	59350		
02:00	59182	59300		
02:15	59738	58950		
02:30	58546	58600		
02:45	58055	57700		
03:00	56885	56800		
03:15	56273	56150		
03:30	55561	55500		
03:45	54893	54900		
04:00	54165	54300		
04:15	53834	53950		
04:30	53462	53600		
04:45	53314	53350		
05:00	52908	53100		
05:15	53259	53250		
05:30	53405	53400		
05:45	53318	53550		
06:00	53565	53700		
06:15	54247	53900		
06:30	54098	54100		
06:45	54410	54550		
07:00	54721	55000		
07:15	55050	55450		
07:30	55628	55900		
07:45	56022	56400		
08:00	56762	56900		
08:15	57043	57250		
08:30	57264	57600		
08:45	57687	58250		
09:00	58220	58900		
09:15	59086	59750		
09:30	59948	60600		
09:45	60878	61350		
10:00	61500	62100		
10:15	61871	62500		
10:30	62181	62900		
10:45	62559	63250		
11:00	62850	63600		
11:15	63080	63800		
11:30	63014	64000		
11:45	63280	64150		
12:00	63598	64300		
12:15	64667	64700		
12:30	64364	65100		
12:45	65740	65750		
13:00	64906	66400		
13:15	64096	64950		
13:30	62741	63500		
13:45	62027	62800		
14:00	61352	62100		
14:15	61252	61550		
14:30	60481	61000		
14:45	59505	60250		
15:00	58887	59500		
15:15	58961	59050		
15:30	58551	58600		
15:45	58112	58250		
16:00	57986	57900		
16:15	57754	58050		
16:30	57905	58200		
16:45	58315	59000		
17:00	58984	59800		
17:15	60606	61650		
17:30	62687	63500		
17:45	64248	65100		
18:00	65341	66700		
18:15	66062	67500		
18:30	66797	68300		
18:45	67499	69150		
19:00	68233	70000		
19:15	68368	69950		
19:30	68151	69900		
19:45	67809	69600		
20:00	67751	69300		
20:15	67754	68950		
20:30	67414	68600		
20:45	67096	68050		
21:00	65953	67500		
21:15	65318	66600		
21:30	64449	65700		
21:45	63727	64950		
22:00	63134	64200		
22:15	63651	64750		
22:30	63699	65300		
22:45	65643	65950		
23:00	64737	66600		
23:15	64303	65400		
23:30	63253	64200		
23:45	63720	63450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
