Journée du 07/12/2000
Heures	Consommation	PrévisionJ-1		
00:00	50889	51400		
00:15	50529	50800		
00:30	49599	50200		
00:45	48529	49200		
01:00	47799	48200		
01:15	48189	48749		
01:30	48029	49299		
01:45	48619	49299		
02:00	48000	49299		
02:15	48029	48749		
02:30	47340	48200		
02:45	46849	47700		
03:00	46029	47200		
03:15	45509	46600		
03:30	44659	46000		
03:45	44330	45500		
04:00	43860	45000		
04:15	43889	44549		
04:30	43569	44099		
04:45	43549	44099		
05:00	43580	44099		
05:15	44810	45149		
05:30	45119	46200		
05:45	45959	47300		
06:00	46599	48400		
06:15	48209	50099		
06:30	49430	51799		
06:45	51360	53399		
07:00	53119	55000		
07:15	55549	56500		
07:30	57430	58000		
07:45	58130	58600		
08:00	58939	59200		
08:15	59319	59600		
08:30	59310	60000		
08:45	59040	59200		
09:00	58759	58400		
09:15	58610	58450		
09:30	58750	58500		
09:45	58930	58600		
10:00	58759	58700		
10:15	58610	58450		
10:30	58639	58200		
10:45	58729	57999		
11:00	58750	57799		
11:15	59330	58199		
11:30	59340	58599		
11:45	59180	58699		
12:00	59250	58799		
12:15	58790	58249		
12:30	58750	57700		
12:45	59400	58249		
13:00	58770	58799		
13:15	59139	58499		
13:30	58650	58200		
13:45	59060	58200		
14:00	58889	58200		
14:15	59020	57800		
14:30	58619	57400		
14:45	57950	57050		
15:00	57500	56700		
15:15	57279	56600		
15:30	56880	56500		
15:45	56909	56450		
16:00	56639	56400		
16:15	56740	56700		
16:30	56650	57000		
16:45	57029	57500		
17:00	57729	58000		
17:15	58639	59100		
17:30	59610	60200		
17:45	60290	60700		
18:00	60560	61200		
18:15	60520	61600		
18:30	60950	62000		
18:45	61169	62250		
19:00	61509	62500		
19:15	60819	61750		
19:30	60150	61000		
19:45	58939	60100		
20:00	57580	59200		
20:15	57220	58300		
20:30	56360	57400		
20:45	55540	56450		
21:00	54299	55500		
21:15	53110	54399		
21:30	52180	53299		
21:45	51290	52649		
22:00	50360	52000		
22:15	51040	52649		
22:30	51319	53299		
22:45	52729	53849		
23:00	51849	54400		
23:15	51209	53700		
23:30	50509	53000		
23:45	50659	52299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
