Journée du 30/03/2005
Heures	Consommation	PrévisionJ-1		
00:00	54498	55400		
00:15	53908	54400		
00:30	52221	53400		
00:45	51398	52500		
01:00	50557	51600		
01:15	51137	52000		
01:30	50817	52400		
01:45	51256	52450		
02:00	50757	52500		
02:15	51310	51900		
02:30	50408	51300		
02:45	49908	50500		
03:00	48630	49700		
03:15	48638	49150		
03:30	47880	48600		
03:45	47127	48050		
04:00	46714	47500		
04:15	47049	47350		
04:30	46706	47200		
04:45	46489	47350		
05:00	46775	47500		
05:15	47765	48350		
05:30	48422	49200		
05:45	49119	50150		
06:00	49832	51100		
06:15	51299	52300		
06:30	52544	53500		
06:45	54370	54750		
07:00	56018	56000		
07:15	57711	56950		
07:30	59003	57900		
07:45	59509	58750		
08:00	60055	59600		
08:15	60706	60500		
08:30	61317	61400		
08:45	62036	62000		
09:00	62315	62600		
09:15	63019	62950		
09:30	63303	63300		
09:45	63415	63400		
10:00	63445	63500		
10:15	63292	63450		
10:30	63277	63400		
10:45	63171	63300		
11:00	63222	63200		
11:15	63218	63250		
11:30	63401	63300		
11:45	63311	63250		
12:00	63071	63200		
12:15	62621	62700		
12:30	62567	62200		
12:45	63439	62850		
13:00	62663	63500		
13:15	62614	62900		
13:30	62208	62300		
13:45	62488	62400		
14:00	62440	62500		
14:15	62492	62150		
14:30	61687	61800		
14:45	60853	61150		
15:00	60306	60500		
15:15	59682	59950		
15:30	59463	59400		
15:45	59241	58950		
16:00	58465	58500		
16:15	58248	58200		
16:30	57895	57900		
16:45	57634	57500		
17:00	56902	57100		
17:15	56561	56700		
17:30	56535	56300		
17:45	56325	56400		
18:00	56513	56500		
18:15	56850	57000		
18:30	57489	57500		
18:45	57836	58250		
19:00	58823	59000		
19:15	58748	59200		
19:30	58489	59400		
19:45	58463	59200		
20:00	58409	59000		
20:15	59182	59450		
20:30	59592	59900		
20:45	60371	60300		
21:00	59824	60700		
21:15	58660	59900		
21:30	57736	59100		
21:45	56858	57950		
22:00	55891	56800		
22:15	56440	57050		
22:30	56532	57300		
22:45	58251	57750		
23:00	57218	58200		
23:15	56997	57450		
23:30	56121	56700		
23:45	56021	56250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
