Journée du 05/01/2004
Heures	Consommation	PrévisionJ-1		
00:00	65132	66600		
00:15	65076	66000		
00:30	64307	65400		
00:45	63046	64700		
01:00	62336	64000		
01:15	63456	64750		
01:30	63460	65500		
01:45	63784	65600		
02:00	63227	65700		
02:15	64091	65200		
02:30	63312	64700		
02:45	62758	64000		
03:00	61488	63300		
03:15	61350	62750		
03:30	60779	62200		
03:45	60390	61750		
04:00	59816	61300		
04:15	59677	61150		
04:30	59511	61000		
04:45	59576	61200		
05:00	59899	61400		
05:15	60960	62350		
05:30	61367	63300		
05:45	62334	64500		
06:00	63364	65700		
06:15	64906	67050		
06:30	66092	68400		
06:45	67250	69200		
07:00	68667	70000		
07:15	69635	71100		
07:30	71230	72200		
07:45	72186	73450		
08:00	72984	74700		
08:15	73737	74950		
08:30	73744	75200		
08:45	73658	75050		
09:00	73585	74900		
09:15	73552	74900		
09:30	73712	74900		
09:45	74064	74850		
10:00	73804	74800		
10:15	73812	74700		
10:30	73849	74600		
10:45	73792	74550		
11:00	73717	74500		
11:15	73906	74750		
11:30	73865	75000		
11:45	74152	74900		
12:00	74007	74800		
12:15	73879	74400		
12:30	73756	74000		
12:45	74945	74750		
13:00	74191	75500		
13:15	74050	74950		
13:30	73610	74400		
13:45	73477	74250		
14:00	73117	74100		
14:15	73088	73600		
14:30	72425	73100		
14:45	71617	72550		
15:00	70824	72000		
15:15	70682	71650		
15:30	70085	71300		
15:45	70014	71100		
16:00	69610	70900		
16:15	69575	70800		
16:30	69822	70700		
16:45	69616	71100		
17:00	70505	71500		
17:15	71051	72800		
17:30	72859	74100		
17:45	74490	75300		
18:00	75620	76500		
18:15	75992	77150		
18:30	76644	77800		
18:45	77326	78300		
19:00	77616	78800		
19:15	76869	78000		
19:30	76193	77200		
19:45	75265	76400		
20:00	74125	75600		
20:15	73907	74900		
20:30	72802	74200		
20:45	72537	73150		
21:00	70911	72100		
21:15	69651	70950		
21:30	68529	69800		
21:45	67754	69050		
22:00	66741	68300		
22:15	67866	69100		
22:30	67718	69900		
22:45	69533	70450		
23:00	68551	71000		
23:15	68007	70050		
23:30	66995	69100		
23:45	67208	67800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
