Journée du 24/09/2003
Heures	Consommation	PrévisionJ-1		
00:00	45788	46300		
00:15	45252	45550		
00:30	44450	44800		
00:45	43020	43950		
01:00	42600	43100		
01:15	42865	43350		
01:30	42585	43600		
01:45	42991	43300		
02:00	42457	43000		
02:15	42949	42650		
02:30	41785	42300		
02:45	41242	41600		
03:00	40617	40900		
03:15	39986	40400		
03:30	39578	39900		
03:45	39182	39600		
04:00	38879	39300		
04:15	38830	39150		
04:30	38867	39000		
04:45	38945	39300		
05:00	39297	39600		
05:15	39900	40150		
05:30	40517	40700		
05:45	41125	41600		
06:00	42040	42500		
06:15	43725	43850		
06:30	44795	45200		
06:45	46330	46900		
07:00	47857	48600		
07:15	49814	49800		
07:30	50579	51000		
07:45	50768	51500		
08:00	51127	52000		
08:15	51970	52700		
08:30	52734	53400		
08:45	53006	53800		
09:00	53497	54200		
09:15	54097	54500		
09:30	54544	54800		
09:45	54441	54900		
10:00	54368	55000		
10:15	54677	55000		
10:30	54511	55000		
10:45	54457	54950		
11:00	54679	54900		
11:15	54609	55000		
11:30	54904	55100		
11:45	54913	55250		
12:00	55065	55400		
12:15	54530	54850		
12:30	54478	54300		
12:45	55231	54950		
13:00	54360	55600		
13:15	54245	55000		
13:30	53895	54400		
13:45	54165	54550		
14:00	53964	54700		
14:15	54464	54500		
14:30	53479	54300		
14:45	53262	53850		
15:00	52861	53400		
15:15	52480	53050		
15:30	52278	52700		
15:45	52047	52400		
16:00	51614	52100		
16:15	50893	51950		
16:30	50668	51800		
16:45	50486	51500		
17:00	50208	51200		
17:15	49822	50950		
17:30	49608	50700		
17:45	49422	50550		
18:00	49612	50400		
18:15	49812	50750		
18:30	50111	51100		
18:45	50720	51650		
19:00	51309	52200		
19:15	51068	52050		
19:30	51192	51900		
19:45	51858	52350		
20:00	52747	52800		
20:15	53831	53500		
20:30	53287	54200		
20:45	52980	53300		
21:00	52228	52400		
21:15	51129	51100		
21:30	49923	49800		
21:45	49092	48650		
22:00	47949	47500		
22:15	48373	47950		
22:30	48150	48400		
22:45	49476	48900		
23:00	48498	49400		
23:15	48399	48750		
23:30	47538	48100		
23:45	47777	47200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
