Journée du 18/09/2001
Heures	Consommation	PrévisionJ-1		
00:00	47279	47500		
00:15	47020	46600		
00:30	45880	45700		
00:45	44860	44800		
01:00	44349	43900		
01:15	44770	44249		
01:30	44139	44599		
01:45	44669	44299		
02:00	44270	44000		
02:15	44569	43600		
02:30	43659	43200		
02:45	42889	42649		
03:00	41959	42099		
03:15	41830	41599		
03:30	41299	41099		
03:45	40909	40849		
04:00	40869	40599		
04:15	40689	40499		
04:30	40529	40400		
04:45	40529	40599		
05:00	40900	40799		
05:15	41330	41499		
05:30	41950	42200		
05:45	42599	42800		
06:00	43549	43400		
06:15	45119	44849		
06:30	46549	46299		
06:45	48490	47749		
07:00	50490	49200		
07:15	52189	50350		
07:30	52889	51500		
07:45	53330	52200		
08:00	53860	52900		
08:15	54709	53400		
08:30	54700	53900		
08:45	55180	54349		
09:00	55680	54799		
09:15	56159	55149		
09:30	56080	55500		
09:45	56150	55649		
10:00	56130	55799		
10:15	56200	55849		
10:30	56139	55900		
10:45	56310	55950		
11:00	56439	56000		
11:15	56430	56100		
11:30	56369	56200		
11:45	56340	56200		
12:00	56569	56200		
12:15	56000	55749		
12:30	55689	55299		
12:45	56540	55749		
13:00	55869	56200		
13:15	55909	55700		
13:30	55650	55200		
13:45	55759	55300		
14:00	55259	55400		
14:15	56250	55300		
14:30	55400	55200		
14:45	55110	54899		
15:00	54400	54599		
15:15	54180	54249		
15:30	53880	53900		
15:45	53580	53700		
16:00	53340	53500		
16:15	53110	53100		
16:30	52669	52700		
16:45	52220	52350		
17:00	52000	52000		
17:15	51590	51799		
17:30	51700	51599		
17:45	51619	51499		
18:00	51569	51400		
18:15	51889	51700		
18:30	52240	52000		
18:45	52709	52549		
19:00	53729	53099		
19:15	53500	53249		
19:30	53669	53400		
19:45	53639	53650		
20:00	54159	53900		
20:15	54610	54099		
20:30	54659	54299		
20:45	54169	53399		
21:00	53229	52500		
21:15	52240	51799		
21:30	51389	51099		
21:45	50830	50099		
22:00	49650	49099		
22:15	50029	49399		
22:30	50020	49700		
22:45	51209	50149		
23:00	50830	50599		
23:15	50520	49899		
23:30	49680	49200		
23:45	49639	48600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
