Journée du 22/02/2003
Heures	Consommation	PrévisionJ-1		
00:00	61979	62799		
00:15	61310	62199		
00:30	60299	61599		
00:45	59270	60699		
01:00	58930	59799		
01:15	59680	60199		
01:30	59299	60599		
01:45	59880	60699		
02:00	59000	60799		
02:15	59680	60049		
02:30	58880	59299		
02:45	58110	58399		
03:00	57360	57500		
03:15	56900	57000		
03:30	56049	56500		
03:45	55389	55950		
04:00	54900	55400		
04:15	54590	54999		
04:30	54220	54599		
04:45	53830	54549		
05:00	53740	54500		
05:15	54180	54750		
05:30	54090	55000		
05:45	54110	55100		
06:00	54200	55200		
06:15	54500	55499		
06:30	54790	55799		
06:45	55110	56299		
07:00	56040	56799		
07:15	56659	57399		
07:30	56819	58000		
07:45	56979	58299		
08:00	57290	58599		
08:15	57849	59299		
08:30	58669	60000		
08:45	59580	60700		
09:00	59599	61400		
09:15	60270	61849		
09:30	60520	62299		
09:45	60590	62399		
10:00	60479	62500		
10:15	60369	62350		
10:30	59919	62200		
10:45	59740	61899		
11:00	59360	61599		
11:15	59349	61499		
11:30	59020	61400		
11:45	58939	61200		
12:00	58840	61000		
12:15	59229	60799		
12:30	59189	60599		
12:45	60209	61399		
13:00	59189	62200		
13:15	58560	60950		
13:30	57779	59700		
13:45	57130	58999		
14:00	56599	58299		
14:15	56110	57749		
14:30	55090	57200		
14:45	54110	56499		
15:00	53630	55799		
15:15	53159	55199		
15:30	52459	54599		
15:45	52090	53849		
16:00	51759	53099		
16:15	51189	52799		
16:30	51080	52500		
16:45	50729	52399		
17:00	50740	52299		
17:15	50709	52549		
17:30	51259	52799		
17:45	51919	53799		
18:00	52919	54799		
18:15	54229	57149		
18:30	56369	59500		
18:45	58860	61200		
19:00	60659	62900		
19:15	60860	62800		
19:30	60720	62700		
19:45	60080	62050		
20:00	59849	61400		
20:15	59580	60900		
20:30	58849	60400		
20:45	58099	59800		
21:00	57630	59200		
21:15	56860	58550		
21:30	55939	57900		
21:45	55860	57249		
22:00	55209	56599		
22:15	56709	57549		
22:30	57220	58500		
22:45	58810	59399		
23:00	57990	60299		
23:15	57930	59549		
23:30	57540	58799		
23:45	57709	58499		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
