Journée du 21/07/2000
Heures	Consommation	PrévisionJ-1		
00:00	46250	46099		
00:15	45770	45149		
00:30	44590	44200		
00:45	43099	43200		
01:00	42439	42200		
01:15	42869	42499		
01:30	42540	42799		
01:45	42909	42699		
02:00	42409	42599		
02:15	42380	41949		
02:30	41409	41299		
02:45	40709	40599		
03:00	40040	39900		
03:15	39650	39349		
03:30	39119	38799		
03:45	38770	38449		
04:00	38229	38099		
04:15	38590	37999		
04:30	38250	37900		
04:45	38150	37999		
05:00	38240	38099		
05:15	38959	38599		
05:30	39430	39099		
05:45	39819	39499		
06:00	39990	39900		
06:15	40770	40349		
06:30	40819	40799		
06:45	41650	41699		
07:00	42740	42599		
07:15	44150	43799		
07:30	45029	45000		
07:45	45880	45899		
08:00	46740	46799		
08:15	48040	47649		
08:30	48630	48500		
08:45	49270	49049		
09:00	49689	49599		
09:15	50450	50099		
09:30	50869	50599		
09:45	51450	50949		
10:00	51549	51299		
10:15	51880	51499		
10:30	52009	51700		
10:45	52139	51899		
11:00	52040	52099		
11:15	52299	52199		
11:30	52500	52299		
11:45	52599	52349		
12:00	52279	52400		
12:15	52090	52150		
12:30	52259	51900		
12:45	53290	52400		
13:00	52270	52900		
13:15	52220	52349		
13:30	52069	51799		
13:45	51919	51849		
14:00	51630	51900		
14:15	51849	51499		
14:30	51459	51099		
14:45	50560	50799		
15:00	50610	50500		
15:15	50349	50100		
15:30	50060	49700		
15:45	49549	49350		
16:00	49279	49000		
16:15	48919	48750		
16:30	48580	48500		
16:45	48029	48100		
17:00	47619	47700		
17:15	47599	47450		
17:30	47200	47200		
17:45	47229	46899		
18:00	47159	46599		
18:15	47099	46699		
18:30	47090	46799		
18:45	47299	47049		
19:00	47290	47299		
19:15	46819	46849		
19:30	46340	46400		
19:45	45979	46099		
20:00	45869	45799		
20:15	45389	45399		
20:30	44909	45000		
20:45	44330	44600		
21:00	44259	44200		
21:15	44080	44050		
21:30	44069	43900		
21:45	44090	44050		
22:00	44700	44200		
22:15	46369	45149		
22:30	46979	46099		
22:45	48279	47249		
23:00	47720	48400		
23:15	47549	47800		
23:30	47009	47200		
23:45	46750	46600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
