Journée du 25/06/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	44277	43800	44300	0	0	210	35217	1209	ND	7173	ND	1983	-1476	18	ND	ND	ND	ND	ND	ND	
00:15	43569	42600	43100	0	0	199	36377	1217	ND	7478	ND	1997	-3661	17							
00:30	41860	41400	41900	0	0	212	34962	1237	ND	6889	ND	1993	-3392	18							
00:45	40243	40200	40650	0	0	219	34000	1253	ND	5755	ND	1999	-2942	19							
01:00	39390	39000	39400	0	0	210	34137	1216	ND	4827	ND	2000	-2959	19	ND	ND	ND	ND	ND	ND	
01:15	39834	39050	39250	0	0	203	34841	1219	ND	4268	ND	1998	-2653	19							
01:30	38892	39100	39100	0	0	216	34568	1169	ND	4266	ND	2005	-3290	19							
01:45	38836	38700	38700	0	0	218	34761	1124	ND	3757	ND	1989	-2983	20							
02:00	38294	38300	38300	0	0	195	34333	1111	ND	3607	ND	1991	-2900	20	ND	ND	ND	ND	ND	ND	
02:15	38697	37700	37850	0	0	212	34943	1094	ND	3711	ND	2001	-3227	20							
02:30	37370	37100	37400	0	0	215	34112	1095	ND	3674	ND	2007	-3677	20							
02:45	36795	36250	36650	0	0	218	33050	1088	ND	3605	ND	2011	-3120	20							
03:00	35964	35400	35900	0	0	206	32824	1103	ND	2991	ND	2002	-3106	21	ND	ND	ND	ND	ND	ND	
03:15	35560	35050	35500	0	0	217	32606	1110	ND	3640	ND	2007	-3972	21							
03:30	35133	34700	35100	0	0	219	32342	1108	ND	3637	ND	2007	-4120	21							
03:45	34864	34350	34750	0	0	213	32075	1087	ND	3462	ND	2007	-3920	21							
04:00	34604	34000	34400	0	0	200	31908	1060	ND	3362	ND	2011	-3877	21	ND	ND	ND	ND	ND	ND	
04:15	34484	34100	34550	0	0	214	32071	1056	ND	2841	ND	2009	-3653	21							
04:30	34698	34200	34700	0	0	213	32594	1037	ND	2997	ND	1993	-4093	21							
04:45	35001	34650	35050	0	0	218	32743	1029	ND	3151	ND	1992	-4101	21							
05:00	35354	35100	35400	0	0	218	32889	1028	ND	3278	ND	1985	-4029	21	ND	ND	ND	ND	ND	ND	
05:15	36340	35800	36050	0	28	217	33913	980	ND	4075	ND	1988	-4861	21							
05:30	36676	36500	36700	0	79	220	34497	968	ND	3985	ND	1993	-5066	22							
05:45	37399	37200	37300	0	173	216	34779	993	ND	4009	ND	1987	-4758	24							
06:00	37876	37900	37900	0	386	216	35022	979	ND	4328	ND	1988	-5043	29	ND	ND	ND	ND	ND	ND	
06:15	39238	39000	39150	0	532	222	36323	967	ND	4702	ND	1985	-5493	31							
06:30	40371	40100	40400	0	622	222	36447	959	ND	5883	ND	1994	-5756	32							
06:45	41570	41950	41750	0	729	218	36948	956	ND	6006	ND	2005	-5292	33							
07:00	43110	43800	43100	0	844	217	37115	941	ND	6706	ND	2029	-4742	35	ND	ND	ND	ND	ND	ND	
07:15	44760	45000	44450	0	1007	217	37002	941	ND	7100	ND	2215	-3722	39							
07:30	45802	46200	45800	0	1156	217	37563	913	ND	8041	ND	2213	-4301	41							
07:45	46486	47000	46750	0	1237	220	37613	887	ND	8502	ND	2202	-4175	42							
08:00	47722	47800	47700	0	1326	220	37725	872	ND	8634	ND	2217	-3272	43	ND	ND	ND	ND	ND	ND	
08:15	48945	48650	48700	0	1350	218	37573	861	ND	8682	ND	2500	-2239	46							
08:30	49683	49500	49700	0	1633	212	37694	874	ND	9033	ND	2502	-2265	50							
08:45	50376	49850	50200	0	1708	217	37853	874	ND	9404	ND	2505	-2185	51							
09:00	50779	50200	50700	0	1787	220	37876	889	ND	9670	ND	2504	-2167	52	ND	ND	ND	ND	ND	ND	
09:15	51624	51150	51400	0	1575	233	37863	893	ND	10071	ND	2906	-1917	51							
09:30	52047	52100	52100	0	1824	228	37961	888	ND	10203	ND	2911	-1968	55							
09:45	52506	52300	52450	0	1836	224	38014	887	ND	10830	ND	2900	-2185	54							
10:00	52836	52500	52800	0	1881	221	38037	880	ND	10801	ND	2902	-1886	55	ND	ND	ND	ND	ND	ND	
10:15	53312	52900	53000	0	1946	221	38072	903	ND	10770	ND	3317	-1917	59							
10:30	53260	53300	53200	0	1959	235	38091	913	ND	10786	ND	3325	-2049	59							
10:45	53512	53550	53650	0	1962	252	38048	903	ND	10903	ND	3329	-1885	59							
11:00	53525	53800	54100	0	1963	265	38084	897	ND	10791	ND	3348	-1823	60	ND	ND	ND	ND	ND	ND	
11:15	54192	54000	54200	0	1960	272	38069	900	ND	10726	ND	3638	-1373	61							
11:30	54307	54200	54300	0	1966	346	38119	912	ND	10787	ND	3625	-1448	62							
11:45	54720	54750	54800	0	1973	500	38155	910	ND	11237	ND	3639	-1694	62							
12:00	55026	55300	55300	0	1966	442	38091	918	ND	11717	ND	3611	-1719	61	ND	ND	ND	ND	ND	ND	
12:15	55048	54950	54900	0	1846	443	38113	925	ND	10969	ND	3802	-1050	61							
12:30	54892	54600	54500	0	1830	441	38127	915	ND	10759	ND	3814	-994	61							
12:45	55818	55300	55350	0	1942	440	38105	895	ND	11663	ND	3809	-1036	62							
13:00	54917	56000	56200	0	1914	441	38131	936	ND	10943	ND	3819	-1267	62	ND	ND	ND	ND	ND	ND	
13:15	55028	55200	55300	0	1952	445	38087	940	ND	11180	ND	3921	-1497	63							
13:30	54374	54400	54400	0	1914	446	38045	966	ND	10610	ND	3917	-1524	63							
13:45	54636	54450	54450	0	1954	442	38078	952	ND	10742	ND	3904	-1436	64							
14:00	54546	54500	54500	0	1964	444	38086	957	ND	10383	ND	3911	-1199	64	ND	ND	ND	ND	ND	ND	
14:15	54916	54500	54550	0	1999	447	38120	986	ND	10890	ND	3870	-1396	64							
14:30	54436	54500	54600	0	1966	440	38105	951	ND	10771	ND	3876	-1673	64							
14:45	54133	53950	54050	0	2002	431	38070	964	ND	10333	ND	3859	-1526	65							
15:00	53619	53400	53500	0	2039	581	37876	970	ND	9750	ND	3864	-1461	67	ND	ND	ND	ND	ND	ND	
15:15	53005	53000	53100	0	2044	590	37892	940	ND	9494	ND	3723	-1678	67							
15:30	52569	52600	52700	0	1944	577	37818	968	ND	9202	ND	3733	-1673	65							
15:45	52428	52200	52300	0	1893	593	38021	999	ND	8958	ND	3737	-1773	65							
16:00	52264	51800	51900	0	1862	580	37967	1009	ND	8950	ND	3724	-1828	64	ND	ND	ND	ND	ND	ND	
16:15	51633	51450	51500	0	1934	590	37984	1014	ND	8809	ND	3492	-2190	64							
16:30	51323	51100	51100	0	1878	572	37896	983	ND	8693	ND	3494	-2193	63							
16:45	51093	50400	50400	0	1866	580	37916	953	ND	8593	ND	3494	-2309	63							
17:00	50934	49700	49700	30	1785	567	37747	979	ND	8691	ND	3493	-2358	62	ND	ND	ND	ND	ND	ND	
17:15	50032	49700	49700	118	1741	566	37691	955	ND	8450	ND	3155	-2644	61							
17:30	50218	49700	49700	37	1799	577	37809	968	ND	8559	ND	3145	-2676	60							
17:45	50382	49850	49900	0	1731	563	37802	933	ND	8796	ND	3134	-2577	58							
18:00	50644	50000	50100	0	1742	554	37732	909	ND	8750	ND	3125	-2168	59	ND	ND	ND	ND	ND	ND	
18:15	50015	50150	50250	0	1634	541	37807	904	ND	8638	ND	2733	-2242	54							
18:30	50801	50300	50400	0	1700	560	37975	932	ND	8884	ND	2738	-1988	55							
18:45	51160	50750	50900	0	1796	571	38002	934	ND	9066	ND	2734	-1943	56							
19:00	51801	51200	51400	0	1792	445	37998	923	ND	9556	ND	2727	-1640	55	ND	ND	ND	ND	ND	ND	
19:15	50878	50800	51000	0	1701	443	37989	897	ND	9381	ND	2402	-1935	52							
19:30	50619	50400	50600	0	1695	446	38008	852	ND	9286	ND	2395	-2063	52							
19:45	50453	49650	49850	0	1690	445	37850	820	ND	8995	ND	2391	-1738	52							
20:00	49678	48900	49100	0	1676	444	37832	789	ND	8948	ND	2386	-2397	52	ND	ND	ND	ND	ND	ND	
20:15	48712	48150	48300	0	1714	442	38013	782	ND	9030	ND	2146	-3415	51							
20:30	47945	47400	47500	0	1622	445	37769	767	ND	8287	ND	2147	-3092	50							
20:45	47419	46850	46950	0	1638	443	37900	742	ND	8005	ND	2146	-3455	50							
21:00	46733	46300	46400	0	1580	437	37705	705	ND	7861	ND	2144	-3699	50	ND	ND	ND	ND	ND	ND	
21:15	46328	46000	46100	0	1651	411	37744	730	ND	7308	ND	2072	-3588	51							
21:30	45943	45700	45800	0	1616	419	37624	698	ND	7254	ND	2074	-3742	51							
21:45	46177	45800	45900	0	1582	430	37638	702	ND	7382	ND	2066	-3623	50							
22:00	46529	45900	46000	0	1600	435	37549	700	ND	7344	ND	2052	-3151	50	ND	ND	ND	ND	ND	ND	
22:15	47331	47050	47100	0	1600	442	37488	684	ND	7432	ND	2050	-2365	50							
22:30	48660	48200	48200	0	1698	442	37748	664	ND	8015	ND	2070	-1977	51							
22:45	51276	49550	49550	0	1776	443	38072	666	ND	10112	ND	2060	-1853	50							
23:00	50464	50900	50900	0	1722	423	37779	636	ND	9822	ND	2059	-1977	50	ND	ND	ND	ND	ND	ND	
23:15	50440	50000	50000	0	1764	426	37318	621	ND	9697	ND	2039	-1425	51							
23:30	49500	49100	49100	0	1748	438	36720	625	ND	9265	ND	2030	-1326	52							
23:45	49777	48500	48500	0	1822	415	36598	621	ND	9682	ND	2028	-1389	53							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
