Journée du 26/08/2000
Heures	Consommation	PrévisionJ-1		
00:00	43009	43799		
00:15	42419	42849		
00:30	41389	41900		
00:45	40430	41050		
01:00	39400	40200		
01:15	39979	40300		
01:30	39319	40400		
01:45	39720	40099		
02:00	39349	39799		
02:15	39180	39099		
02:30	38250	38400		
02:45	37639	37800		
03:00	36659	37200		
03:15	36169	36649		
03:30	35869	36099		
03:45	35369	35649		
04:00	34930	35200		
04:15	34470	34950		
04:30	34459	34700		
04:45	34250	34550		
05:00	34250	34400		
05:15	34479	34599		
05:30	34419	34799		
05:45	34490	34949		
06:00	34650	35099		
06:15	34900	35449		
06:30	35159	35799		
06:45	34930	35699		
07:00	34799	35599		
07:15	34880	35849		
07:30	35610	36099		
07:45	36020	36599		
08:00	36459	37099		
08:15	37200	37749		
08:30	37860	38400		
08:45	38549	39099		
09:00	39459	39799		
09:15	40250	40449		
09:30	40479	41099		
09:45	41250	41499		
10:00	41490	41900		
10:15	41860	42249		
10:30	42130	42599		
10:45	42069	42499		
11:00	42189	42400		
11:15	42290	42550		
11:30	42529	42700		
11:45	42509	42850		
12:00	42799	43000		
12:15	43110	43250		
12:30	43360	43500		
12:45	44299	44250		
13:00	43819	45000		
13:15	43240	43899		
13:30	42529	42799		
13:45	42049	42399		
14:00	41509	42000		
14:15	41509	41700		
14:30	40970	41400		
14:45	40810	41050		
15:00	40720	40700		
15:15	40540	40399		
15:30	40040	40099		
15:45	39430	39699		
16:00	39299	39299		
16:15	39090	38999		
16:30	38709	38700		
16:45	38430	38600		
17:00	38439	38500		
17:15	38159	38450		
17:30	38459	38400		
17:45	38459	38499		
18:00	38599	38599		
18:15	38720	38799		
18:30	38790	39000		
18:45	39009	39250		
19:00	39360	39500		
19:15	39560	39399		
19:30	39340	39299		
19:45	39049	39149		
20:00	38939	39000		
20:15	38990	39100		
20:30	38819	39200		
20:45	39560	39999		
21:00	39979	40799		
21:15	40470	40699		
21:30	40259	40599		
21:45	40169	40399		
22:00	39549	40200		
22:15	40330	40600		
22:30	40630	41000		
22:45	41930	41649		
23:00	41479	42299		
23:15	41209	41899		
23:30	40669	41500		
23:45	40619	40950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
