Journée du 24/07/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	43962	44000	44000	0	0	199	42428	1312	ND	5952	ND	1691	-7618	14	ND	ND	ND	ND	ND	ND	
00:15	43093	42850	42850	0	0	187	41717	1287	ND	5814	ND	1701	-7613	15							
00:30	41716	41700	41700	0	0	212	41127	1260	ND	5560	ND	1705	-8146	15							
00:45	40239	40600	40550	0	0	225	40683	1282	ND	4535	ND	1704	-8187	16							
01:00	39526	39500	39400	0	0	213	39548	1284	ND	4309	ND	1686	-7513	16	ND	ND	ND	ND	ND	ND	
01:15	39421	39450	39300	0	0	198	38109	1294	ND	3797	ND	1689	-5665	17							
01:30	38855	39400	39200	0	0	224	37547	1313	ND	3437	ND	1692	-5356	17							
01:45	39031	39100	38900	0	0	237	37875	1339	ND	3293	ND	1699	-5412	17							
02:00	38311	38800	38600	0	0	226	36852	1329	ND	3243	ND	1685	-5023	17	ND	ND	ND	ND	ND	ND	
02:15	38278	38200	37950	0	0	206	35677	1329	ND	3215	ND	1693	-3841	18							
02:30	37334	37600	37300	0	0	221	34583	1376	ND	3218	ND	1695	-3760	18							
02:45	36441	36800	36450	0	0	220	33626	1363	ND	3026	ND	1691	-3484	19							
03:00	35576	36000	35600	0	0	232	32758	1382	ND	2862	ND	1691	-3348	19	ND	ND	ND	ND	ND	ND	
03:15	34927	35400	34950	0	0	237	32039	1414	ND	2601	ND	1695	-3057	20							
03:30	34361	34800	34300	0	0	228	31118	1424	ND	2607	ND	1692	-2707	20							
03:45	34035	34400	33850	0	0	164	30881	1388	ND	2379	ND	1692	-2465	20							
04:00	33357	34000	33400	0	0	209	30729	1375	ND	2251	ND	1686	-2885	20	ND	ND	ND	ND	ND	ND	
04:15	33180	33700	33150	0	0	229	31190	1360	ND	1674	ND	1679	-2950	21							
04:30	32969	33400	32900	0	0	235	30733	1348	ND	1649	ND	1695	-2689	21							
04:45	32688	33250	32650	0	0	237	30693	1317	ND	1609	ND	1699	-2865	21							
05:00	32456	33100	32400	0	0	225	30597	1306	ND	1615	ND	1695	-2979	21	ND	ND	ND	ND	ND	ND	
05:15	32569	33100	32550	0	0	234	31001	1322	ND	1418	ND	1691	-3093	21							
05:30	32681	33100	32700	0	0	232	30765	1326	ND	1505	ND	1697	-2840	21							
05:45	32650	32900	32450	0	0	190	30942	1340	ND	1177	ND	1695	-2692	21							
06:00	32165	32700	32200	0	0	196	30728	1306	ND	1158	ND	1635	-2855	21	ND	ND	ND	ND	ND	ND	
06:15	31762	32300	31750	0	0	209	30475	1292	ND	937	ND	1698	-2846	22							
06:30	31637	31900	31300	0	0	175	30348	1309	ND	970	ND	1696	-2858	21							
06:45	31507	32000	31300	0	0	203	30402	1286	ND	716	ND	1702	-2799	22							
07:00	31584	32100	31300	0	0	219	30444	1294	ND	802	ND	1702	-2874	22	ND	ND	ND	ND	ND	ND	
07:15	31945	32400	31800	0	0	227	30758	1316	ND	894	ND	1752	-3001	22							
07:30	32406	32700	32300	0	0	212	31509	1286	ND	909	ND	1756	-3262	22							
07:45	32583	33200	32850	0	0	208	31001	1262	ND	1635	ND	1754	-3275	22							
08:00	33266	33700	33400	0	0	230	31705	1199	ND	1673	ND	1751	-3290	21	ND	ND	ND	ND	ND	ND	
08:15	33928	34300	34000	0	0	218	32574	1170	ND	3420	ND	1891	-5343	21							
08:30	34566	34900	34600	0	0	213	33118	1160	ND	3436	ND	1893	-5252	21							
08:45	35154	35650	35250	0	0	219	34243	1236	ND	3464	ND	1888	-5893	20							
09:00	35949	36400	35900	0	0	226	34773	1303	ND	3664	ND	1887	-5900	20	ND	ND	ND	ND	ND	ND	
09:15	36956	37100	36750	0	0	235	36375	1386	ND	4123	ND	2085	-7246	21							
09:30	37506	37800	37600	0	0	233	37518	1397	ND	4073	ND	2081	-7794	20							
09:45	38163	38250	38150	0	0	227	38100	1469	ND	4070	ND	2088	-7790	20							
10:00	38617	38700	38700	0	0	229	38615	1494	ND	3992	ND	2075	-7784	20	ND	ND	ND	ND	ND	ND	
10:15	39303	39250	39300	0	0	231	39093	1535	ND	4142	ND	2287	-7983	21							
10:30	39828	39800	39900	0	0	229	39377	1617	ND	4178	ND	2281	-7852	21							
10:45	40027	40200	40300	0	0	228	39676	1617	ND	4096	ND	2282	-7869	21							
11:00	40536	40600	40700	0	0	233	40262	1650	ND	4149	ND	2277	-8033	20	ND	ND	ND	ND	ND	ND	
11:15	41017	40900	41000	0	0	227	40324	1738	ND	4684	ND	2431	-8383	21							
11:30	41411	41200	41300	0	0	230	40616	1790	ND	4758	ND	2431	-8411	21							
11:45	41569	41500	41700	0	0	231	40485	1816	ND	5021	ND	2433	-8415	21							
12:00	42109	41800	42100	0	0	232	40579	1871	ND	5149	ND	2430	-8150	21	ND	ND	ND	ND	ND	ND	
12:15	42895	42300	42750	0	0	229	40391	1859	ND	6288	ND	2526	-8395	21							
12:30	43424	42800	43400	0	0	232	40668	1917	ND	6453	ND	2527	-8372	21							
12:45	44515	43400	44000	0	0	233	40867	1977	ND	7238	ND	2523	-8321	21							
13:00	43559	44000	44600	0	0	235	40451	1989	ND	6721	ND	2512	-8347	21	ND	ND	ND	ND	ND	ND	
13:15	42938	42750	43250	0	0	224	40780	2016	ND	5284	ND	2565	-7929	22							
13:30	41911	41500	41900	0	0	211	40104	2036	ND	5066	ND	2567	-8069	22							
13:45	41361	40950	41350	0	0	228	40402	2005	ND	4126	ND	2565	-7963	22							
14:00	40846	40400	40800	0	0	232	40078	2031	ND	4079	ND	2560	-8130	23	ND	ND	ND	ND	ND	ND	
14:15	40847	40300	40750	0	0	235	40053	2022	ND	3908	ND	2553	-7921	23							
14:30	40339	40200	40700	0	0	234	39494	2042	ND	3798	ND	2554	-7782	23							
14:45	39637	39550	39950	0	0	237	39112	2028	ND	3584	ND	2548	-7870	23							
15:00	39268	38900	39200	0	0	228	38844	2029	ND	3536	ND	2540	-7907	23	ND	ND	ND	ND	ND	ND	
15:15	38812	38550	38800	0	0	236	38722	2009	ND	2809	ND	2473	-7433	23							
15:30	38427	38200	38400	0	0	235	38650	2001	ND	2834	ND	2468	-7758	23							
15:45	38044	37850	37950	0	0	230	38720	2002	ND	2337	ND	2472	-7715	23							
16:00	37727	37500	37500	0	0	226	38573	1960	ND	2363	ND	2461	-7853	23	ND	ND	ND	ND	ND	ND	
16:15	37437	37200	37150	0	0	234	38287	2000	ND	1939	ND	2355	-7375	23							
16:30	37358	36900	36800	0	0	232	38408	1930	ND	1811	ND	2347	-7368	23							
16:45	37055	36600	36400	0	0	237	38679	1904	ND	1581	ND	2354	-7697	23							
17:00	37052	36300	36000	0	0	238	38747	1869	ND	1588	ND	2346	-7733	23	ND	ND	ND	ND	ND	ND	
17:15	36935	36350	36100	0	0	237	38629	1801	ND	1820	ND	2189	-7738	21							
17:30	36825	36400	36200	0	0	235	38849	1766	ND	1840	ND	2188	-8050	21							
17:45	37280	36800	36600	0	0	237	38722	1796	ND	2428	ND	2182	-8082	21							
18:00	37669	37200	37000	0	0	236	38604	1748	ND	2524	ND	2181	-7621	21	ND	ND	ND	ND	ND	ND	
18:15	37875	37600	37450	0	0	238	38491	1696	ND	3559	ND	2003	-8110	19							
18:30	38228	38000	37900	0	0	232	38580	1691	ND	3667	ND	1999	-7939	19							
18:45	38816	38600	38500	0	0	230	39108	1649	ND	3705	ND	2028	-7902	19							
19:00	39535	39200	39100	0	0	236	39620	1587	ND	3818	ND	2005	-7727	19	ND	ND	ND	ND	ND	ND	
19:15	39793	39550	39500	0	0	241	40002	1562	ND	4198	ND	1862	-8070	17							
19:30	40255	39900	39900	0	0	237	40755	1506	ND	4210	ND	1852	-8304	17							
19:45	40560	40250	40250	0	0	233	41115	1469	ND	4287	ND	1855	-8397	17							
20:00	40694	40600	40600	0	0	231	41207	1433	ND	4297	ND	1845	-8317	17	ND	ND	ND	ND	ND	ND	
20:15	40620	40550	40550	0	0	236	41031	1343	ND	4366	ND	1748	-8102	16							
20:30	40562	40500	40500	0	0	237	41545	1278	ND	4404	ND	1750	-8651	16							
20:45	40692	40400	40400	0	0	235	41422	1245	ND	4285	ND	1746	-8239	16							
21:00	40522	40300	40300	0	0	239	41219	1183	ND	4285	ND	1735	-8136	16	ND	ND	ND	ND	ND	ND	
21:15	40656	40400	40400	0	0	238	41492	1153	ND	5026	ND	1715	-8967	15							
21:30	40907	40500	40500	0	0	237	41707	1129	ND	5056	ND	1712	-8930	15							
21:45	41281	41000	40950	0	0	235	41718	1131	ND	4672	ND	1716	-8188	16							
22:00	41488	41500	41400	0	0	239	41584	1133	ND	4840	ND	1709	-8016	15	ND	ND	ND	ND	ND	ND	
22:15	42529	42450	42350	0	0	235	41856	1126	ND	5674	ND	1717	-8077	15							
22:30	43233	43400	43300	0	0	236	42144	1136	ND	5740	ND	1710	-7729	15							
22:45	45506	44600	44500	0	0	241	42646	1107	ND	7474	ND	1710	-7668	14							
23:00	44839	45800	45700	0	0	237	42345	1099	ND	7174	ND	1704	-7718	15	ND	ND	ND	ND	ND	ND	
23:15	44822	45000	44900	0	0	238	42475	1098	ND	6937	ND	1716	-7640	15							
23:30	43972	44200	44100	0	0	234	42023	1096	ND	6370	ND	1710	-7458	15							
23:45	44465	43750	43700	0	0	235	42474	1109	ND	6453	ND	1705	-7509	15							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
