Journée du 03/09/2006
Heures	Consommation	PrévisionJ-1		
00:00	43241	43700		
00:15	42674	42800		
00:30	41256	41900		
00:45	40009	40850		
01:00	39647	39800		
01:15	39915	40150		
01:30	39145	40500		
01:45	39545	40150		
02:00	38776	39800		
02:15	38941	39050		
02:30	38003	38300		
02:45	37277	37450		
03:00	36104	36600		
03:15	35695	36050		
03:30	35226	35500		
03:45	34741	35150		
04:00	34212	34800		
04:15	34010	34500		
04:30	33935	34200		
04:45	33728	33900		
05:00	33509	33600		
05:15	33360	33650		
05:30	33282	33700		
05:45	33474	33650		
06:00	33603	33600		
06:15	33659	33900		
06:30	33752	34200		
06:45	34081	34050		
07:00	33727	33900		
07:15	33455	33650		
07:30	33584	33400		
07:45	33826	33750		
08:00	34144	34100		
08:15	34957	34750		
08:30	35404	35400		
08:45	36246	36250		
09:00	36869	37100		
09:15	37645	37800		
09:30	38302	38500		
09:45	38953	39150		
10:00	39473	39800		
10:15	40145	40200		
10:30	40795	40600		
10:45	41132	41050		
11:00	41533	41500		
11:15	41958	41750		
11:30	42375	42000		
11:45	42552	42400		
12:00	42906	42800		
12:15	43951	43350		
12:30	44312	43900		
12:45	45817	44500		
13:00	44812	45100		
13:15	44206	44000		
13:30	43514	42900		
13:45	42441	42200		
14:00	42017	41500		
14:15	41770	41250		
14:30	41522	41000		
14:45	40805	40600		
15:00	40275	40200		
15:15	40281	39750		
15:30	39577	39300		
15:45	39098	38950		
16:00	38968	38600		
16:15	38518	38350		
16:30	38576	38100		
16:45	38423	38000		
17:00	38278	37900		
17:15	38222	37850		
17:30	38408	37800		
17:45	38557	38150		
18:00	38745	38500		
18:15	39277	38850		
18:30	39546	39200		
18:45	40262	39800		
19:00	40804	40400		
19:15	41379	40750		
19:30	41846	41100		
19:45	41777	41350		
20:00	42138	41600		
20:15	42996	42300		
20:30	43495	43000		
20:45	44604	43900		
21:00	45679	44800		
21:15	45465	44400		
21:30	44755	44000		
21:45	44354	43300		
22:00	43453	42600		
22:15	43876	43150		
22:30	44208	43700		
22:45	46095	44600		
23:00	45072	45500		
23:15	44830	44700		
23:30	43992	43900		
23:45	44066	43150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
