Journée du 11/10/2001
Heures	Consommation	PrévisionJ-1		
00:00	47939	47700		
00:15	47430	46800		
00:30	46529	45900		
00:45	45419	45150		
01:00	45150	44400		
01:15	45180	44700		
01:30	44939	45000		
01:45	45220	44649		
02:00	44669	44299		
02:15	45040	43949		
02:30	44250	43599		
02:45	43259	42899		
03:00	42779	42200		
03:15	42180	41700		
03:30	41779	41200		
03:45	41159	40850		
04:00	40740	40500		
04:15	40759	40350		
04:30	40590	40200		
04:45	40849	40399		
05:00	41049	40599		
05:15	41930	41299		
05:30	42150	42000		
05:45	43049	42899		
06:00	43840	43799		
06:15	45639	45249		
06:30	47040	46700		
06:45	48919	48749		
07:00	50869	50799		
07:15	53650	52849		
07:30	54659	54900		
07:45	55580	55349		
08:00	55770	55799		
08:15	56099	55849		
08:30	55889	55900		
08:45	55880	55999		
09:00	55810	56099		
09:15	56150	56049		
09:30	56279	56000		
09:45	56310	55899		
10:00	56069	55799		
10:15	56029	55749		
10:30	55939	55700		
10:45	55619	55550		
11:00	55500	55400		
11:15	55790	55499		
11:30	55709	55599		
11:45	55529	55399		
12:00	55580	55200		
12:15	54990	54649		
12:30	54909	54099		
12:45	55459	54649		
13:00	54880	55200		
13:15	54740	54550		
13:30	54369	53900		
13:45	54419	53849		
14:00	54299	53799		
14:15	54479	53349		
14:30	53900	52900		
14:45	53310	52599		
15:00	53000	52299		
15:15	52509	51799		
15:30	52470	51299		
15:45	52069	50899		
16:00	51349	50500		
16:15	51169	50149		
16:30	50740	49799		
16:45	50680	49299		
17:00	50169	48799		
17:15	49790	48649		
17:30	49520	48500		
17:45	49650	48850		
18:00	49669	49200		
18:15	49669	50149		
18:30	50450	51099		
18:45	51130	52449		
19:00	52540	53799		
19:15	53180	54799		
19:30	54889	55799		
19:45	55659	55649		
20:00	55729	55500		
20:15	55169	54700		
20:30	54029	53900		
20:45	53169	52800		
21:00	52349	51700		
21:15	51250	50649		
21:30	50040	49599		
21:45	49290	48699		
22:00	48580	47799		
22:15	48959	48249		
22:30	48700	48700		
22:45	49919	49050		
23:00	49319	49400		
23:15	49020	48599		
23:30	48459	47799		
23:45	48360	47399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
