Journée du 11/07/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:45	46822	47300	46950	0	2251	566	39963	1444	ND	7838	ND	2072	-7312	59							
08:00	48019	48400	48000	0	2417	579	40171	1373	ND	8181	ND	2069	-6771	61	ND	ND	ND	ND	ND	ND	
08:15	49170	49350	48850	0	2510	578	40099	1401	ND	8366	ND	2368	-6152	64							
08:30	49740	50300	49700	0	2580	551	40210	1397	ND	8927	ND	2365	-6290	64							
08:45	50439	51000	50600	0	2580	550	40223	1410	ND	9422	ND	2372	-6118	64							
09:00	50934	51700	51500	0	2602	549	40197	1486	ND	9587	ND	2371	-5858	64	ND	ND	ND	ND	ND	ND	
09:15	52368	52500	52000	0	2497	569	40273	1569	ND	9353	ND	2791	-4684	65							
09:30	52451	53300	52500	0	2623	574	40227	1660	ND	9425	ND	2800	-4858	67							
09:45	52798	53700	53100	0	2638	575	40191	1728	ND	9968	ND	2815	-5117	66							
10:00	53325	54100	53700	0	2550	553	40307	1764	ND	9576	ND	2813	-4238	65	ND	ND	ND	ND	ND	ND	
10:15	53807	54300	53900	0	2507	546	40312	1872	ND	9176	ND	3239	-3845	67							
10:30	54242	54500	54100	0	2548	566	40340	1847	ND	9616	ND	3262	-3937	68							
10:45	54320	54850	54500	0	2560	565	40300	1889	ND	9696	ND	3256	-3946	68							
11:00	54444	55200	54900	0	2556	557	40270	1958	ND	9758	ND	3275	-3930	67	ND	ND	ND	ND	ND	ND	
11:15	55046	55400	55150	0	2530	579	40367	1971	ND	9496	ND	3595	-3492	69							
11:30	55320	55600	55400	0	2597	563	40308	1996	ND	9985	ND	3584	-3713	70							
11:45	55593	56000	55800	0	2560	529	40302	2035	ND	10091	ND	3601	-3525	69							
12:00	55749	56400	56200	0	2557	537	40291	2058	ND	9883	ND	3593	-3170	69	ND	ND	ND	ND	ND	ND	
12:15	55880	56050	55850	0	2457	580	40189	2120	ND	8999	ND	3769	-2234	70							
12:30	55492	55700	55500	0	2393	500	40114	2192	ND	8753	ND	3763	-2223	69							
12:45	56373	56300	56050	0	2537	559	40197	2205	ND	9392	ND	3767	-2284	70							
13:00	55416	56900	56600	0	2409	530	40120	2143	ND	8974	ND	3772	-2532	69	ND	ND	ND	ND	ND	ND	
13:15	55439	56050	55700	0	2515	555	40091	2285	ND	8724	ND	3875	-2606	71							
13:30	54856	55200	54800	0	2368	534	39983	2311	ND	8385	ND	3864	-2589	69							
13:45	54913	55600	54900	0	2434	500	40033	2375	ND	8296	ND	3843	-2568	70							
14:00	54989	56000	55000	0	2366	506	40013	2410	ND	8068	ND	3873	-2247	69	ND	ND	ND	ND	ND	ND	
14:15	55350	55950	55100	0	2530	507	40115	2456	ND	7986	ND	3828	-2072	72							
14:30	55002	55900	55200	0	2539	499	40108	2457	ND	7720	ND	3811	-2132	72							
14:45	54365	55200	54500	0	2530	473	39930	2509	ND	7214	ND	3816	-2107	73							
15:00	53848	54500	53800	0	2383	478	39809	2606	ND	7063	ND	3833	-2324	71	ND	ND	ND	ND	ND	ND	
15:15	53434	54200	53550	0	2463	511	39838	2649	ND	7084	ND	3659	-2770	71							
15:30	52963	53900	53300	0	2411	512	39861	2702	ND	6640	ND	3669	-2832	71							
15:45	52853	53550	52950	0	2320	530	39822	2779	ND	6159	ND	3690	-2447	70							
16:00	52480	53200	52600	0	2328	556	39858	2927	ND	6020	ND	3704	-2913	70	ND	ND	ND	ND	ND	ND	
16:15	51677	52900	52300	0	2239	551	39652	2934	ND	5483	ND	3432	-2614	68							
16:30	51893	52600	52000	0	2206	532	39668	3000	ND	5554	ND	3412	-2479	67							
16:45	51723	52150	51550	0	2254	244	39952	2909	ND	5569	ND	3419	-2624	66							
17:00	51394	51700	51100	0	2268	158	39832	2848	ND	5786	ND	3414	-2912	66	ND	ND	ND	ND	ND	ND	
17:15	50350	51350	50800	0	2233	165	39714	2731	ND	6332	ND	3052	-3877	63							
17:30	50424	51000	50500	0	2159	164	39603	2724	ND	6519	ND	3036	-3781	61							
17:45	50357	50850	50350	0	2169	173	39602	2801	ND	6560	ND	3015	-3963	61							
18:00	50323	50700	50200	0	2119	117	39416	2784	ND	7265	ND	3000	-4378	59	ND	ND	ND	ND	ND	ND	
18:15	49898	51000	50500	0	2049	103	39664	2770	ND	7829	ND	2565	-5082	55							
18:30	50139	51300	50800	0	2132	115	39726	2731	ND	8001	ND	2538	-5104	56							
18:45	50468	51700	51200	0	2141	144	39926	2667	ND	8008	ND	2528	-4946	56							
19:00	51046	52100	51600	0	2317	158	40010	2576	ND	8214	ND	2523	-4752	59	ND	ND	ND	ND	ND	ND	
19:15	50404	51550	51050	0	2543	163	40061	2693	ND	8642	ND	2134	-5832	59							
19:30	49929	51000	50500	0	2488	167	40050	2477	ND	8613	ND	2111	-5977	58							
19:45	49636	50500	50000	0	2637	195	40152	2393	ND	8162	ND	2084	-5987	61							
20:00	49116	50000	49500	0	2499	205	40015	2393	ND	8218	ND	2086	-6300	59	ND	ND	ND	ND	ND	ND	
20:15	48133	49250	48750	0	2605	155	40051	2353	ND	8576	ND	1861	-7468	59							
20:30	47305	48500	48000	0	2388	201	39967	2320	ND	8125	ND	1857	-7553	56							
20:45	46846	47850	47400	0	2470	151	39987	2180	ND	7697	ND	1850	-7489	58							
21:00	46223	47200	46800	0	2429	177	39913	2129	ND	7226	ND	1841	-7492	58	ND	ND	ND	ND	ND	ND	
21:15	45707	46850	46450	0	2175	134	39550	2043	ND	6855	ND	1794	-6844	54							
21:30	45642	46500	46100	0	2105	139	39665	1952	ND	6595	ND	1785	-6599	53							
21:45	45798	46750	46350	0	2080	127	39986	1969	ND	6561	ND	1787	-6712	52							
22:00	46188	47000	46600	0	1940	141	39927	1952	ND	6576	ND	1787	-6135	50	ND	ND	ND	ND	ND	ND	
22:15	47399	48100	47700	0	1738	185	39563	1911	ND	6538	ND	1782	-4318	47							
22:30	48239	49200	48800	0	1825	184	39803	1873	ND	6759	ND	1783	-3988	48							
22:45	50887	50600	50200	0	2044	161	40152	1906	ND	8937	ND	1785	-4098	49							
23:00	50168	52000	51600	0	1878	161	39754	1911	ND	8457	ND	1793	-3786	47	ND	ND	ND	ND	ND	ND	
23:15	49874	50900	50500	0	1781	201	39425	1930	ND	7599	ND	1728	-2790	47							
23:30	49027	49800	49400	0	1669	190	38920	1980	ND	7135	ND	1729	-2596	45							
23:45	49536	49050	48850	0	1837	186	39286	2040	ND	6943	ND	1728	-2484	48							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
