Journée du 09/05/2001
Heures	Consommation	PrévisionJ-1		
00:00	44819	44799		
00:15	44680	44099		
00:30	43560	43400		
00:45	42569	42700		
01:00	42080	42000		
01:15	42409	42399		
01:30	42150	42799		
01:45	42459	42799		
02:00	42040	42799		
02:15	42470	42399		
02:30	41650	42000		
02:45	40790	41299		
03:00	40259	40599		
03:15	39810	40149		
03:30	39139	39700		
03:45	38939	39550		
04:00	38529	39400		
04:15	38430	39499		
04:30	38520	39599		
04:45	38750	39849		
05:00	39259	40099		
05:15	40340	41149		
05:30	41169	42200		
05:45	42049	43350		
06:00	42790	44500		
06:15	44009	45549		
06:30	44799	46599		
06:45	46110	47599		
07:00	47540	48599		
07:15	49069	49599		
07:30	50080	50599		
07:45	50939	51599		
08:00	52080	52599		
08:15	52959	53549		
08:30	53569	54500		
08:45	54139	55149		
09:00	54180	55799		
09:15	54939	56299		
09:30	55040	56799		
09:45	55159	56899		
10:00	55009	57000		
10:15	55169	56899		
10:30	55049	56799		
10:45	54909	56849		
11:00	54759	56900		
11:15	54659	56849		
11:30	54650	56799		
11:45	54830	56899		
12:00	54770	57000		
12:15	54299	56549		
12:30	54319	56099		
12:45	55029	56549		
13:00	54490	57000		
13:15	54409	56450		
13:30	54319	55900		
13:45	54439	55950		
14:00	53990	56000		
14:15	54259	55299		
14:30	53619	54599		
14:45	53080	53999		
15:00	52459	53400		
15:15	52229	52900		
15:30	51540	52400		
15:45	51290	51999		
16:00	50709	51599		
16:15	50049	51049		
16:30	49860	50500		
16:45	49599	50149		
17:00	49250	49799		
17:15	48830	49699		
17:30	48599	49599		
17:45	48500	49549		
18:00	48439	49500		
18:15	48360	49850		
18:30	48790	50200		
18:45	49220	50850		
19:00	49500	51500		
19:15	49560	50950		
19:30	49340	50400		
19:45	48509	50099		
20:00	48470	49799		
20:15	48069	49499		
20:30	47740	49200		
20:45	47590	49249		
21:00	47619	49299		
21:15	48049	49499		
21:30	48049	49700		
21:45	48479	49399		
22:00	47630	49099		
22:15	48369	49349		
22:30	48659	49599		
22:45	50040	50049		
23:00	48909	50500		
23:15	48830	50049		
23:30	48159	49599		
23:45	48409	49449		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
