Journée du 25/07/2002
Heures	Consommation	PrévisionJ-1		
00:00	46439	46299		
00:15	45840	45399		
00:30	44520	44500		
00:45	43349	43549		
01:00	42590	42599		
01:15	42950	42899		
01:30	42500	43200		
01:45	42700	42999		
02:00	42220	42799		
02:15	42360	42299		
02:30	41450	41799		
02:45	40720	40899		
03:00	40080	40000		
03:15	39520	39500		
03:30	39209	39000		
03:45	38639	38649		
04:00	38610	38299		
04:15	38119	38349		
04:30	38209	38400		
04:45	38409	38400		
05:00	38500	38400		
05:15	39299	38950		
05:30	39580	39500		
05:45	40139	40000		
06:00	40360	40500		
06:15	41080	41049		
06:30	41349	41599		
06:45	42049	42399		
07:00	42680	43200		
07:15	43939	44350		
07:30	44990	45500		
07:45	46040	46500		
08:00	47130	47500		
08:15	48240	48350		
08:30	48990	49200		
08:45	49619	49899		
09:00	50150	50599		
09:15	51040	51199		
09:30	51479	51799		
09:45	51799	52199		
10:00	52189	52599		
10:15	52639	52749		
10:30	52939	52900		
10:45	52919	53050		
11:00	53069	53200		
11:15	53310	53399		
11:30	53509	53599		
11:45	53569	53699		
12:00	53650	53799		
12:15	53450	53399		
12:30	53310	53000		
12:45	54090	53700		
13:00	53250	54400		
13:15	53150	53700		
13:30	52790	53000		
13:45	53110	53049		
14:00	52750	53099		
14:15	53029	52999		
14:30	52779	52900		
14:45	52459	52550		
15:00	52020	52200		
15:15	51700	51899		
15:30	51400	51599		
15:45	51000	51299		
16:00	50669	51000		
16:15	50349	50700		
16:30	50220	50400		
16:45	49799	49999		
17:00	49209	49599		
17:15	48849	49349		
17:30	48659	49099		
17:45	48729	48999		
18:00	48360	48900		
18:15	48180	48849		
18:30	48680	48799		
18:45	48979	48999		
19:00	48889	49200		
19:15	48459	48800		
19:30	48259	48400		
19:45	47919	47900		
20:00	47500	47400		
20:15	46900	46800		
20:30	46529	46200		
20:45	46159	45899		
21:00	45849	45599		
21:15	45779	45549		
21:30	45380	45500		
21:45	46270	46250		
22:00	46259	47000		
22:15	47349	47700		
22:30	47849	48400		
22:45	48939	49050		
23:00	48689	49700		
23:15	48189	48700		
23:30	47220	47700		
23:45	47340	46999		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
