Journée du 21/05/2002
Heures	Consommation	PrévisionJ-1		
00:00	41680	41400		
00:15	41150	40599		
00:30	39650	39799		
00:45	38590	38999		
01:00	38110	38200		
01:15	38810	38800		
01:30	38389	39400		
01:45	38770	39099		
02:00	38040	38799		
02:15	38529	38149		
02:30	37720	37500		
02:45	37080	36750		
03:00	36220	36000		
03:15	35939	35750		
03:30	35439	35500		
03:45	35229	35350		
04:00	34930	35200		
04:15	35000	35399		
04:30	34939	35599		
04:45	35130	35849		
05:00	35560	36099		
05:15	36759	36749		
05:30	37479	37400		
05:45	37849	38099		
06:00	38430	38799		
06:15	39860	40049		
06:30	40979	41299		
06:45	42490	42599		
07:00	43639	43900		
07:15	45470	45200		
07:30	46709	46500		
07:45	47520	47500		
08:00	48529	48500		
08:15	49680	49350		
08:30	50479	50200		
08:45	50909	50600		
09:00	51419	51000		
09:15	51849	51350		
09:30	51840	51700		
09:45	52259	51950		
10:00	52099	52200		
10:15	52290	52350		
10:30	52340	52500		
10:45	52680	52600		
11:00	52979	52700		
11:15	52889	52800		
11:30	52939	52900		
11:45	53169	53050		
12:00	53250	53200		
12:15	52970	52850		
12:30	52849	52500		
12:45	53939	53250		
13:00	53169	54000		
13:15	53110	53450		
13:30	52790	52900		
13:45	53130	52999		
14:00	52849	53099		
14:15	53310	52749		
14:30	52939	52400		
14:45	52299	52050		
15:00	51869	51700		
15:15	51900	51499		
15:30	51529	51299		
15:45	51139	51049		
16:00	50750	50799		
16:15	50470	50449		
16:30	50209	50099		
16:45	49869	49699		
17:00	49439	49299		
17:15	48990	48899		
17:30	48930	48500		
17:45	48779	48200		
18:00	48750	47900		
18:15	48520	48099		
18:30	48950	48299		
18:45	49130	48599		
19:00	49540	48900		
19:15	49060	48450		
19:30	48520	48000		
19:45	47889	47450		
20:00	47630	46900		
20:15	47340	46499		
20:30	46819	46099		
20:45	46459	45899		
21:00	46150	45700		
21:15	46490	45600		
21:30	46380	45500		
21:45	46880	45600		
22:00	46720	45700		
22:15	47569	46350		
22:30	47209	47000		
22:45	48669	47750		
23:00	47580	48500		
23:15	48049	47799		
23:30	46900	47099		
23:45	46639	46649		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
