Journée du 03/07/2002
Heures	Consommation	PrévisionJ-1		
00:00	46919	46799		
00:15	46259	45699		
00:30	45150	44599		
00:45	43689	43849		
01:00	43270	43099		
01:15	43509	43449		
01:30	43319	43799		
01:45	43470	43449		
02:00	43040	43099		
02:15	42990	42549		
02:30	42240	42000		
02:45	41560	41250		
03:00	41029	40500		
03:15	40759	40049		
03:30	40150	39599		
03:45	39500	39299		
04:00	39610	39000		
04:15	39680	38899		
04:30	39529	38799		
04:45	39259	38949		
05:00	39689	39099		
05:15	40270	39599		
05:30	40529	40099		
05:45	40840	40349		
06:00	41139	40599		
06:15	42200	41399		
06:30	42880	42200		
06:45	43639	43249		
07:00	44889	44299		
07:15	46669	45599		
07:30	47659	46900		
07:45	48560	47900		
08:00	49790	48900		
08:15	51040	49800		
08:30	51709	50700		
08:45	52000	51399		
09:00	53299	52099		
09:15	54099	52599		
09:30	54150	53099		
09:45	54689	53499		
10:00	54880	53900		
10:15	55229	54200		
10:30	55500	54500		
10:45	55400	54649		
11:00	55590	54799		
11:15	55950	54899		
11:30	55950	55000		
11:45	55950	55149		
12:00	55840	55299		
12:15	55470	54699		
12:30	55409	54099		
12:45	56099	54799		
13:00	55040	55500		
13:15	55279	55100		
13:30	54729	54700		
13:45	55069	54850		
14:00	54930	55000		
14:15	55169	54750		
14:30	54560	54500		
14:45	54299	54149		
15:00	53849	53799		
15:15	53729	53399		
15:30	53569	53000		
15:45	53009	52750		
16:00	52849	52500		
16:15	52529	52149		
16:30	52240	51799		
16:45	51720	51499		
17:00	51540	51200		
17:15	51040	50800		
17:30	50729	50400		
17:45	50439	50200		
18:00	50549	50000		
18:15	50229	50250		
18:30	50759	50500		
18:45	50700	50899		
19:00	51099	51299		
19:15	50639	50699		
19:30	50259	50099		
19:45	49599	49499		
20:00	49290	48900		
20:15	48729	48300		
20:30	47770	47700		
20:45	47330	47450		
21:00	47049	47200		
21:15	46619	47050		
21:30	46049	46900		
21:45	46569	46999		
22:00	46349	47099		
22:15	47590	47749		
22:30	48220	48400		
22:45	50040	49249		
23:00	49340	50099		
23:15	49049	49299		
23:30	48169	48500		
23:45	48220	47700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
