Journée du 15/07/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	44721	44300	44700	0	0	88	45327	891	ND	7007	ND	1619	-10209	12	ND	ND	ND	ND	ND	ND	
00:15	44018	43100	43550	0	0	87	45864	873	ND	6680	ND	1622	-11106	12							
00:30	42306	41900	42400	0	0	84	44574	882	ND	6052	ND	1615	-10899	13							
00:45	40964	40850	41350	0	0	84	44568	867	ND	4839	ND	1619	-11012	13							
01:00	40273	39800	40300	0	0	85	44244	849	ND	4429	ND	1618	-10951	13	ND	ND	ND	ND	ND	ND	
01:15	40425	40100	40150	0	0	85	44505	821	ND	3889	ND	1620	-10494	13							
01:30	39781	40400	40000	0	0	84	43980	812	ND	3633	ND	1623	-10348	13							
01:45	39911	40300	39850	0	0	84	44492	808	ND	3412	ND	1618	-10502	13							
02:00	39148	40200	39700	0	0	85	43920	793	ND	3431	ND	1616	-10696	14	ND	ND	ND	ND	ND	ND	
02:15	39315	39350	38950	0	0	84	44345	789	ND	2579	ND	1618	-10099	14							
02:30	38237	38500	38200	0	0	84	43690	785	ND	2542	ND	1619	-10481	14							
02:45	37570	37650	37500	0	0	85	43802	766	ND	1424	ND	1626	-10131	14							
03:00	36811	36800	36800	0	0	87	43337	757	ND	1332	ND	1621	-10321	14	ND	ND	ND	ND	ND	ND	
03:15	36338	36250	36300	0	0	88	43093	753	ND	831	ND	1618	-10043	15							
03:30	35868	35700	35800	0	0	88	42922	738	ND	887	ND	1625	-10391	15							
03:45	35672	35400	35450	0	0	86	42701	728	ND	626	ND	1624	-10092	15							
04:00	35322	35100	35100	0	0	88	42638	706	ND	614	ND	1615	-10338	15	ND	ND	ND	ND	ND	ND	
04:15	35168	34900	35100	0	0	85	42410	697	ND	863	ND	1617	-10503	15							
04:30	35215	34700	35100	0	0	84	42111	682	ND	1256	ND	1620	-10535	15							
04:45	35433	35100	35400	0	0	90	42182	686	ND	1253	ND	1617	-10394	15							
05:00	35782	35500	35700	0	0	127	42477	698	ND	1216	ND	1623	-10356	15	ND	ND	ND	ND	ND	ND	
05:15	36463	35900	36050	0	0	125	42560	713	ND	1856	ND	1626	-10415	15							
05:30	36389	36300	36400	0	0	125	42589	703	ND	1834	ND	1627	-10489	15							
05:45	36643	36550	36600	0	0	231	42617	706	ND	2072	ND	1622	-10604	15							
06:00	36848	36800	36800	0	0	244	42331	687	ND	2082	ND	1616	-10112	16	ND	ND	ND	ND	ND	ND	
06:15	37069	37000	37150	0	0	283	43013	661	ND	2938	ND	1626	-11441	15							
06:30	37509	37200	37500	0	0	396	43033	654	ND	3175	ND	1626	-11369	16							
06:45	38078	37900	38300	0	0	513	43315	631	ND	3102	ND	1623	-11099	17							
07:00	39123	38600	39100	0	0	542	43989	615	ND	3366	ND	1622	-10999	17	ND	ND	ND	ND	ND	ND	
07:15	39819	39500	39850	0	0	672	43973	597	ND	3930	ND	1683	-11023	18							
07:30	40638	40400	40600	0	0	698	44742	593	ND	4039	ND	1686	-11107	18							
07:45	41155	41250	41350	0	0	773	45079	558	ND	4323	ND	1699	-11270	18							
08:00	42077	42100	42100	0	0	852	45257	505	ND	4352	ND	1704	-10585	19	ND	ND	ND	ND	ND	ND	
08:15	43024	42900	42800	0	0	840	45143	474	ND	4099	ND	1847	-9372	20							
08:30	43465	43700	43500	32	0	888	45384	439	ND	4139	ND	1855	-9259	20							
08:45	44210	44550	44200	170	0	965	45561	428	ND	4268	ND	1859	-9032	23							
09:00	44915	45400	44900	167	0	994	45991	410	ND	4306	ND	1856	-8795	23	ND	ND	ND	ND	ND	ND	
09:15	45809	46100	45600	161	0	956	46221	414	ND	4975	ND	2056	-8965	23							
09:30	46223	46800	46300	161	0	1047	46455	420	ND	5121	ND	2058	-9032	24							
09:45	46807	47250	46700	161	0	1082	46639	433	ND	5468	ND	2061	-9030	24							
10:00	47116	47700	47100	81	0	1125	46785	438	ND	5686	ND	2060	-9051	23	ND	ND	ND	ND	ND	ND	
10:15	47616	48200	47400	39	0	1127	46782	444	ND	6485	ND	2262	-9515	23							
10:30	47724	48700	47700	64	0	1134	46826	448	ND	6505	ND	2260	-9506	24							
10:45	48074	48900	47950	65	0	1129	46807	479	ND	6686	ND	2259	-9343	24							
11:00	48167	49100	48200	77	0	1124	46906	493	ND	6872	ND	2251	-9542	23	ND	ND	ND	ND	ND	ND	
11:15	48575	49300	48450	74	0	1135	47039	533	ND	7267	ND	2413	-9879	24							
11:30	48747	49500	48700	76	0	1117	46886	571	ND	7483	ND	2407	-9785	24							
