Journée du 01/01/2008
Heures	Consommation	PrévisionJ-1		
00:00	67481	69300		
00:15	67730	68850		
00:30	66712	68400		
00:45	65719	67600		
01:00	65153	66800		
01:15	65913	67400		
01:30	65484	68000		
01:45	66037	68050		
02:00	65352	68100		
02:15	66133	67650		
02:30	65255	67200		
02:45	64213	66100		
03:00	63151	65000		
03:15	62592	64350		
03:30	61649	63700		
03:45	60876	62900		
04:00	60091	62100		
04:15	59681	61500		
04:30	59165	60900		
04:45	58731	60400		
05:00	58176	59900		
05:15	58331	59750		
05:30	57976	59600		
05:45	57844	59400		
06:00	57618	59200		
06:15	57550	58900		
06:30	57365	58600		
06:45	57105	58500		
07:00	57096	58400		
07:15	57043	58350		
07:30	57117	58300		
07:45	56986	58450		
08:00	57189	58600		
08:15	56747	58350		
08:30	56687	58100		
08:45	56567	58000		
09:00	56520	57900		
09:15	56705	58250		
09:30	57163	58600		
09:45	57589	58900		
10:00	57926	59200		
10:15	58572	59650		
10:30	59013	60100		
10:45	59358	60450		
11:00	59783	60800		
11:15	60509	61150		
11:30	60894	61500		
11:45	60996	61750		
12:00	61442	62000		
12:15	62415	62750		
12:30	63028	63500		
12:45	64511	64400		
13:00	64026	65300		
13:15	63350	64400		
13:30	62553	63500		
13:45	61870	62850		
14:00	61152	62200		
14:15	60808	61800		
14:30	60133	61400		
14:45	59346	60800		
15:00	58715	60200		
15:15	58482	60050		
15:30	58153	59900		
15:45	58009	59700		
16:00	57771	59500		
16:15	58059	59800		
16:30	58259	60100		
16:45	58535	60750		
17:00	59214	61400		
17:15	60559	63000		
17:30	62348	64600		
17:45	64137	66000		
18:00	65693	67400		
18:15	66527	68250		
18:30	67104	69100		
18:45	67686	69900		
19:00	68555	70700		
19:15	69098	71000		
19:30	69370	71300		
19:45	69130	71250		
20:00	69163	71200		
20:15	69299	71000		
20:30	68931	70800		
20:45	68599	70350		
21:00	68091	69900		
21:15	67654	69250		
21:30	66910	68600		
21:45	66263	68000		
22:00	65647	67400		
22:15	66857	67950		
22:30	66809	68500		
22:45	68963	69500		
23:00	68185	70500		
23:15	67873	69500		
23:30	66878	68500		
23:45	67091	67200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
