Journée du 16/12/2007
Heures	Consommation	PrévisionJ-1		
00:00	74505	74000		
00:15	74022	73050		
00:30	72797	72100		
00:45	71888	71000		
01:00	70989	69900		
01:15	71985	70450		
01:30	71034	71000		
01:45	71628	70950		
02:00	70861	70900		
02:15	71668	70350		
02:30	70625	69800		
02:45	69908	68950		
03:00	68514	68100		
03:15	68247	67400		
03:30	67435	66700		
03:45	66743	66100		
04:00	66037	65500		
04:15	66088	65150		
04:30	65612	64800		
04:45	65238	64450		
05:00	65100	64100		
05:15	65374	64300		
05:30	65323	64500		
05:45	65264	64600		
06:00	65559	64700		
06:15	65858	64950		
06:30	65947	65200		
06:45	66023	65600		
07:00	66350	66000		
07:15	66815	66400		
07:30	67346	66800		
07:45	67624	67350		
08:00	68399	67900		
08:15	68724	68200		
08:30	68952	68500		
08:45	69462	69050		
09:00	70256	69600		
09:15	71161	70500		
09:30	71769	71400		
09:45	72383	71950		
10:00	72954	72500		
10:15	73691	72950		
10:30	73779	73400		
10:45	73830	73700		
11:00	74159	74000		
11:15	74166	74150		
11:30	74309	74300		
11:45	74017	74550		
12:00	74201	74800		
12:15	74732	75050		
12:30	74864	75300		
12:45	75895	75850		
13:00	74857	76400		
13:15	74036	74800		
13:30	72926	73200		
13:45	71960	72300		
14:00	70917	71400		
14:15	70862	70750		
14:30	70088	70100		
14:45	69104	69350		
15:00	68627	68600		
15:15	68250	68050		
15:30	67899	67500		
15:45	67435	67050		
16:00	67383	66600		
16:15	67404	67050		
16:30	67557	67500		
16:45	68012	68150		
17:00	69212	68800		
17:15	70884	70650		
17:30	73056	72500		
17:45	75012	74100		
18:00	76591	75700		
18:15	77591	76700		
18:30	78116	77700		
18:45	78905	78600		
19:00	80143	79500		
19:15	80110	79400		
19:30	79815	79300		
19:45	79619	79100		
20:00	79613	78900		
20:15	79570	78650		
20:30	78854	78400		
20:45	78308	77800		
21:00	77701	77200		
21:15	76858	76300		
21:30	76013	75400		
21:45	75420	74650		
22:00	74558	73900		
22:15	75354	74600		
22:30	75067	75300		
22:45	76902	76000		
23:00	76001	76700		
23:15	75460	75800		
23:30	74547	74900		
23:45	74857	74750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
