Journée du 22/06/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
10:45	52845	54350	53150	0	1762	1086	37316	3123	ND	9572	ND	3358	-3372	60							
11:00	52998	54500	53400	0	1731	1062	37242	3139	ND	9718	ND	3362	-3256	60	ND	ND	ND	ND	ND	ND	
11:15	53329	54750	53550	0	1652	1041	36999	3210	ND	10029	ND	3669	-3271	60							
11:30	53523	55000	53700	0	1700	1063	37242	3208	ND	10265	ND	3607	-3562	60							
11:45	53788	55250	54000	0	1731	1077	37328	3177	ND	10134	ND	3698	-3357	61							
12:00	53988	55500	54300	0	1637	1101	37324	3131	ND	10387	ND	3696	-3288	60	ND	ND	ND	ND	ND	ND	
12:15	53803	55250	54000	0	1590	1069	37226	3154	ND	10081	ND	3864	-3181	60							
12:30	53705	55000	53700	0	1538	1055	37089	3120	ND	9981	ND	3869	-2947	60							
12:45	54285	55600	54250	0	1654	1096	37388	3222	ND	10328	ND	3853	-3256	61							
13:00	53656	56200	54800	0	1536	1052	37134	3152	ND	10120	ND	3861	-3199	59	ND	ND	ND	ND	ND	ND	
13:15	53173	55200	53700	0	1650	1097	37234	3258	ND	9329	ND	3932	-3327	62							
13:30	52609	54200	52600	0	1546	1066	37014	3232	ND	9017	ND	3932	-3198	61							
13:45	52348	54200	52350	0	1550	1057	36949	3203	ND	8688	ND	3927	-3026	62							
14:00	52237	54200	52100	0	1527	1046	36945	3225	ND	8673	ND	3931	-3110	61	ND	ND	ND	ND	ND	ND	
14:15	52764	54200	52300	0	1660	1102	37252	3233	ND	8880	ND	3882	-3245	63							
14:30	52059	54200	52500	0	1609	1050	37069	3199	ND	8527	ND	3876	-3271	62							
14:45	51657	53550	51900	0	1569	1067	36968	3210	ND	8243	ND	3892	-3292	62							
15:00	50967	52900	51300	0	1467	973	36626	3178	ND	8060	ND	3899	-3236	61	ND	ND	ND	ND	ND	ND	
15:15	50862	52550	51000	0	1387	889	36711	3173	ND	7667	ND	3715	-2680	58							
15:30	49998	52200	50700	0	1322	888	36374	3214	ND	7304	ND	3699	-2803	58							
15:45	50074	51750	50300	0	1354	951	36403	3162	ND	7144	ND	3711	-2651	59							
16:00	49751	51300	49900	0	1335	961	36186	3114	ND	7439	ND	3703	-2987	58	ND	ND	ND	ND	ND	ND	
16:15	48903	50850	49500	0	1320	950	36114	3175	ND	7357	ND	3482	-3495	57							
16:30	48705	50400	49100	0	1349	958	36240	3056	ND	7138	ND	3456	-3492	57							
16:45	48519	49800	48550	0	1331	956	36155	2998	ND	6849	ND	3458	-3228	58							
17:00	48076	49200	48000	0	1374	925	35706	2932	ND	7391	ND	3456	-3708	58	ND	ND	ND	ND	ND	ND	
17:15	47670	49200	48050	0	1436	1090	35513	2931	ND	7579	ND	3131	-4010	58							
17:30	48013	49200	48100	0	1429	1096	35527	2939	ND	7626	ND	3134	-3738	58							
17:45	48148	49200	48200	0	1429	1044	35693	2849	ND	7814	ND	3140	-3821	57							
18:00	48031	49200	48300	0	1455	839	35312	2818	ND	8117	ND	3133	-3643	57	ND	ND	ND	ND	ND	ND	
18:15	48108	49450	48600	0	1503	835	35564	2695	ND	8429	ND	2737	-3655	54							
18:30	48197	49700	48900	0	1569	839	35781	2495	ND	8493	ND	2729	-3709	55							
18:45	48347	49950	49200	0	1584	838	35658	2424	ND	8942	ND	2724	-3823	55							
19:00	48383	50200	49500	0	1535	845	35981	2341	ND	9077	ND	2720	-4116	54	ND	ND	ND	ND	ND	ND	
19:15	47712	49600	48900	0	1558	855	36028	2253	ND	9275	ND	2394	-4651	52							
19:30	47689	49000	48300	0	1568	858	36128	2092	ND	9117	ND	2395	-4469	53							
19:45	47153	48450	47750	0	1581	862	36312	1984	ND	8939	ND	2382	-4907	53							
20:00	46407	47900	47200	0	1521	833	35506	1850	ND	9199	ND	2382	-4884	52	ND	ND	ND	ND	ND	ND	
20:15	45796	47150	46450	0	1513	481	35520	1735	ND	9184	ND	2150	-4787	49							
20:30	45105	46400	45700	0	1499	220	35475	1684	ND	8923	ND	2147	-4843	47							
20:45	44411	45900	45250	0	1400	93	35118	1536	ND	8787	ND	2139	-4662	45							
21:00	44121	45400	44800	0	1349	95	35302	1520	ND	8589	ND	2139	-4873	44	ND	ND	ND	ND	ND	ND	
21:15	43917	45200	44600	0	1417	95	35287	1429	ND	8528	ND	2065	-4904	45							
21:30	43539	45000	44400	0	1410	84	35021	1351	ND	8542	ND	2077	-4946	45							
21:45	44065	45200	44600	0	1425	90	35147	1321	ND	8700	ND	2076	-4694	45							
22:00	44286	45400	44800	0	1377	93	34664	1310	ND	8699	ND	2073	-3930	45	ND	ND	ND	ND	ND	ND	
22:15	45422	46400	45800	0	1308	93	34447	1256	ND	8514	ND	2076	-2272	44							
22:30	46446	47400	46800	0	1379	95	34813	1273	ND	8880	ND	2077	-2071	45							
22:45	49443	48700	48100	0	1412	91	35360	1288	ND	11094	ND	2075	-1877	43							
23:00	48347	50000	49400	0	1239	95	35252	1277	ND	10856	ND	2087	-2459	40	ND	ND	ND	ND	ND	ND	
23:15	48400	49150	48550	0	1114	95	35176	1331	ND	10688	ND	2058	-2062	38							
23:30	47590	48300	47700	0	959	95	34896	1341	ND	9856	ND	2029	-1586	35							
23:45	48265	47500	47200	0	984	94	35109	1347	ND	10392	ND	2035	-1696	35							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
