Journée du 18/05/2001
Heures	Consommation	PrévisionJ-1		
00:00	45979	46500		
00:15	45270	45549		
00:30	44549	44599		
00:45	43340	43749		
01:00	42599	42900		
01:15	43119	43200		
01:30	42360	43500		
01:45	43060	43450		
02:00	42459	43400		
02:15	42470	42749		
02:30	41450	42099		
02:45	40990	41399		
03:00	40080	40700		
03:15	39840	40200		
03:30	39049	39700		
03:45	38990	39399		
04:00	38430	39099		
04:15	38560	39049		
04:30	38450	39000		
04:45	38509	39100		
05:00	38529	39200		
05:15	39389	39700		
05:30	39880	40200		
05:45	40709	40999		
06:00	41169	41799		
06:15	42189	42699		
06:30	42770	43599		
06:45	44270	45149		
07:00	45860	46700		
07:15	47700	47850		
07:30	48759	49000		
07:45	49779	49950		
08:00	50939	50900		
08:15	51619	51400		
08:30	51889	51900		
08:45	52479	52200		
09:00	52740	52500		
09:15	53189	52750		
09:30	53250	53000		
09:45	53290	53200		
10:00	53200	53400		
10:15	53430	53450		
10:30	53430	53500		
10:45	53490	53500		
11:00	53569	53500		
11:15	53389	53549		
11:30	53520	53599		
11:45	53459	53699		
12:00	53450	53799		
12:15	52919	53349		
12:30	53099	52900		
12:45	53900	53349		
13:00	53240	53799		
13:15	53169	53349		
13:30	52540	52900		
13:45	52889	52800		
14:00	52020	52700		
14:15	52330	52499		
14:30	51349	52299		
14:45	51040	51899		
15:00	50669	51500		
15:15	50549	51049		
15:30	50099	50599		
15:45	49650	50199		
16:00	49159	49799		
16:15	48470	49349		
16:30	48139	48900		
16:45	47889	48599		
17:00	47409	48299		
17:15	46909	48049		
17:30	46950	47799		
17:45	47069	47699		
18:00	46810	47599		
18:15	46580	47949		
18:30	46959	48299		
18:45	47119	48699		
19:00	47159	49099		
19:15	46979	48799		
19:30	46529	48500		
19:45	46000	48049		
20:00	45799	47599		
20:15	45459	47299		
20:30	44979	47000		
20:45	44819	46750		
21:00	44340	46500		
21:15	44680	46600		
21:30	44840	46700		
21:45	45389	47149		
22:00	45540	47599		
22:15	46900	48149		
22:30	46759	48700		
22:45	48319	49200		
23:00	47650	49700		
23:15	47610	49050		
23:30	46860	48400		
23:45	46900	47800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
