Journée du 15/07/2002
Heures	Consommation	PrévisionJ-1		
00:00	40580	41000		
00:15	40090	40250		
00:30	38810	39500		
00:45	38060	38750		
01:00	37639	38000		
01:15	37979	38250		
01:30	37419	38500		
01:45	37860	38350		
02:00	37189	38200		
02:15	37310	37550		
02:30	36270	36900		
02:45	35840	36249		
03:00	35250	35599		
03:15	34900	35299		
03:30	34470	35000		
03:45	34080	34750		
04:00	33909	34500		
04:15	34229	34600		
04:30	34270	34700		
04:45	34470	34999		
05:00	35290	35299		
05:15	36049	36099		
05:30	36599	36900		
05:45	37290	37450		
06:00	37770	38000		
06:15	38799	38799		
06:30	39310	39599		
06:45	40069	40749		
07:00	41369	41900		
07:15	43069	43200		
07:30	44270	44500		
07:45	44979	45600		
08:00	46209	46700		
08:15	47200	47600		
08:30	48099	48500		
08:45	49220	49350		
09:00	49930	50200		
09:15	50720	50649		
09:30	51139	51099		
09:45	51540	51499		
10:00	51810	51900		
10:15	52380	52099		
10:30	52330	52299		
10:45	52610	52499		
11:00	52540	52700		
11:15	52990	52899		
11:30	52939	53099		
11:45	53150	53099		
12:00	52869	53099		
12:15	52909	52899		
12:30	52930	52700		
12:45	53650	53350		
13:00	52880	54000		
13:15	53110	53600		
13:30	52619	53200		
13:45	53040	53149		
14:00	53150	53099		
14:15	52909	53099		
14:30	52500	53099		
14:45	52090	52749		
15:00	51779	52400		
15:15	51340	51900		
15:30	50970	51400		
15:45	50700	51099		
16:00	50159	50799		
16:15	49770	50399		
16:30	49869	50000		
16:45	49400	49649		
17:00	49169	49299		
17:15	48729	48899		
17:30	48479	48500		
17:45	48069	48350		
18:00	48180	48200		
18:15	48189	48399		
18:30	48669	48599		
18:45	48990	48849		
19:00	49400	49099		
19:15	48919	48749		
19:30	48709	48400		
19:45	48340	47950		
20:00	47700	47500		
20:15	47150	46950		
20:30	46500	46400		
20:45	46240	45900		
21:00	46049	45400		
21:15	45729	44999		
21:30	45119	44599		
21:45	45400	45049		
22:00	45340	45500		
22:15	46599	46299		
22:30	47009	47099		
22:45	48779	47949		
23:00	48139	48799		
23:15	47900	48199		
23:30	46919	47599		
23:45	46630	46949		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
