Journée du 27/02/2002
Heures	Consommation	PrévisionJ-1		
00:00	53389	54200		
00:15	52990	53450		
00:30	51880	52700		
00:45	50979	51950		
01:00	50680	51200		
01:15	51319	51600		
01:30	50860	52000		
01:45	51069	52200		
02:00	50639	52400		
02:15	51290	51749		
02:30	50490	51099		
02:45	49680	50399		
03:00	48830	49700		
03:15	48669	49149		
03:30	47990	48599		
03:45	47360	48149		
04:00	47029	47700		
04:15	46959	47649		
04:30	46860	47599		
04:45	46840	47699		
05:00	47069	47799		
05:15	47930	48449		
05:30	48169	49099		
05:45	48880	49899		
06:00	49869	50700		
06:15	51259	52100		
06:30	52779	53500		
06:45	53970	55100		
07:00	55900	56700		
07:15	57479	57800		
07:30	58029	58900		
07:45	58169	59349		
08:00	58979	59799		
08:15	59750	60499		
08:30	60259	61200		
08:45	60639	61700		
09:00	61110	62200		
09:15	61380	62350		
09:30	61279	62500		
09:45	61509	62649		
10:00	61439	62799		
10:15	61349	62849		
10:30	61110	62900		
10:45	61150	62800		
11:00	60939	62700		
11:15	61360	62850		
11:30	61529	63000		
11:45	61549	62899		
12:00	61279	62799		
12:15	60689	62349		
12:30	60450	61900		
12:45	61509	62300		
13:00	60750	62700		
13:15	60840	62200		
13:30	60720	61700		
13:45	60740	61749		
14:00	60569	61799		
14:15	60689	61449		
14:30	59950	61099		
14:45	59040	60399		
15:00	58849	59700		
15:15	58700	59249		
15:30	57799	58799		
15:45	57610	58449		
16:00	57580	58099		
16:15	57340	57849		
16:30	57459	57599		
16:45	57090	57349		
17:00	57080	57099		
17:15	56790	57249		
17:30	56830	57400		
17:45	56979	57800		
18:00	57560	58200		
18:15	58450	59649		
18:30	60279	61099		
18:45	62240	62949		
19:00	64059	64800		
19:15	64110	64499		
19:30	63819	64199		
19:45	63040	63349		
20:00	62020	62500		
20:15	61520	61600		
20:30	60680	60700		
20:45	59750	59700		
21:00	58639	58700		
21:15	57490	57800		
21:30	56459	56900		
21:45	55659	55999		
22:00	54810	55099		
22:15	55970	55899		
22:30	55939	56700		
22:45	57520	57399		
23:00	56450	58099		
23:15	55880	57199		
23:30	55439	56299		
23:45	55880	55699		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
