Journée du 03/03/2008
Heures	Consommation	PrévisionJ-1		
00:00	54847	54800		
00:15	54581	54150		
00:30	53280	53500		
00:45	52204	52500		
01:00	51825	51500		
01:15	52263	52150		
01:30	51931	52800		
01:45	52304	52950		
02:00	51811	53100		
02:15	52430	52550		
02:30	51392	52000		
02:45	50547	51200		
03:00	49753	50400		
03:15	49264	49850		
03:30	48983	49300		
03:45	48441	48750		
04:00	47903	48200		
04:15	48187	48200		
04:30	47980	48200		
04:45	47954	48550		
05:00	48443	48900		
05:15	49979	49950		
05:30	50773	51000		
05:45	51876	52150		
06:00	52903	53300		
06:15	54860	54900		
06:30	56416	56500		
06:45	58179	58250		
07:00	59912	60000		
07:15	61376	61050		
07:30	62419	62100		
07:45	62775	62800		
08:00	63432	63500		
08:15	64170	64150		
08:30	64641	64800		
08:45	65161	65200		
09:00	65794	65600		
09:15	66058	65850		
09:30	65984	66100		
09:45	66260	66300		
10:00	66202	66500		
10:15	66114	66450		
10:30	66178	66400		
10:45	66093	66450		
11:00	65992	66500		
11:15	66388	66650		
11:30	66413	66800		
11:45	66264	66900		
12:00	66356	67000		
12:15	66065	66550		
12:30	65988	66100		
12:45	67021	66900		
13:00	66253	67700		
13:15	65882	67050		
13:30	65437	66400		
13:45	65468	66400		
14:00	65095	66400		
14:15	65451	66000		
14:30	64651	65600		
14:45	64107	64900		
15:00	64145	64200		
15:15	63927	63850		
15:30	62682	63500		
15:45	62087	63100		
16:00	61724	62700		
16:15	61807	62500		
16:30	61415	62300		
16:45	61121	61950		
17:00	60971	61600		
17:15	61015	61700		
17:30	61322	61800		
17:45	61727	62450		
18:00	62217	63100		
18:15	63126	64400		
18:30	64898	65700		
18:45	67401	68450		
19:00	70258	71200		
19:15	70827	71100		
19:30	71112	71000		
19:45	70077	70350		
20:00	69591	69700		
20:15	68759	68750		
20:30	67198	67800		
20:45	66320	66750		
21:00	65449	65700		
21:15	64352	64500		
21:30	63011	63300		
21:45	62300	62500		
22:00	61279	61700		
22:15	62521	62400		
22:30	62293	63100		
22:45	64481	63950		
23:00	63452	64800		
23:15	63318	63800		
23:30	62446	62800		
23:45	62910	62750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
