Journée du 08/11/2012
Données consolidées
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
11:00	69367	68100	68400	548	5233	4828	50263	876	1346	9386	-5	708	-3816	104	1800	-749	-1474	798	-2460	-1693	
11:15		68150	68400																		
11:30	69389	68200	68400	552	5287	4764	50448	841	1588	9108	-5	710	-3903	105							
11:45		68300	68750																		
12:00	69700	68400	69100	545	5385	4831	50464	789	1673	9059	-6	711	-3752	106	1800	-917	-1475	790	-1715	-1884	
12:15		67900	68500																		
12:30	68877	67400	67900	547	5163	4777	50506	760	1768	8087	-6	718	-3443	105							
12:45		67800	68600																		
13:00	68831	68200	69300	547	5191	4818	50521	679	1791	8341	-6	714	-3765	105	1800	-852	-1870	800	-2152	-2528	
13:15		67100	68100																		
13:30	67820	66000	66900	548	5150	4792	50542	724	1849	8556	-30	717	-5028	104							
13:45		65900	66650																		
14:00	67321	65800	66400	547	5162	4825	50501	776	1685	8003	-35	726	-4868	105	1790	-729	-1980	797	-2570	-2625	
14:15		65500	66250																		
14:30	67047	65200	66100	546	5440	4865	50487	705	1485	8363	-37	723	-5530	108							
14:45		64150	65000																		
15:00	65392	63100	63900	551	5004	4881	50418	667	1291	7312	-33	729	-5426	105	1800	-722	-2057	454	-2651	-2833	
15:15		62950	63750																		
15:30	64542	62800	63600	549	5243	4928	50420	652	1001	7272	-33	727	-6217	109							
15:45		62400	63150																		
16:00	63820	62000	62700	545	4954	4913	50423	627	719	6968	-6	733	-6057	106	1779	-785	-2255	760	-2651	-2816	
16:15		61750	62400																		
16:30	63556	61500	62100	546	5012	4916	50457	592	428	7023	-6	731	-6142	107							
16:45		61850	62400																		
17:00	63840	62200	62700	548	5221	4934	50434	545	195	7329	-6	723	-6083	110	335	-820	-2264	800	-2651	-1373	
17:15		63650	64100																		
17:30	65631	65100	65500	547	5043	4979	50619	531	54	9200	-2	727	-6067	105							
17:45		66950	67350																		
18:00	68906	68800	69200	655	5495	4987	50638	540	9	11539	-2	743	-5698	108	1728	-1000	-2360	800	-2651	-36	
18:15		69800	70150																		
18:30	70861	70800	71100	892	5034	5074	50648	563	0	11383	-2	742	-3472	105							
18:45		71500	71750																		
19:00	72286	72200	72400	893	5286	4985	50638	589	0	12753	-2	744	-3599	106	1170	-1000	-1798	800	-2631	-628	
19:15		71400	71650																		
19:30	71156	70600	70900	892	5382	4987	50647	592	0	12211	-2	750	-4303	108							
19:45		69700	70050																		
20:00	69281	68800	69200	546	5260	4998	50656	608	0	10796	-2	750	-4330	105	1800	-999	-2495	675	-2586	-2212	
20:15		67500	67900																		
20:30	66589	66200	66600	551	5162	4853	50659	593	0	10040	-2	750	-6018	105							
20:45		65000	65450																		
21:00	64694	63800	64300	549	4851	4538	50670	605	0	8725	-2	744	-5985	102	1800	-1000	-2493	-69	-2651	-2561	
21:15		63000	63550																		
21:30	62783	62200	62800	553	4913	4380	50662	619	0	7985	-2	748	-7075	103							
21:45		61350	62000																		
22:00	61158	60500	61200	553	4668	4050	50508	628	0	6843	-2	743	-6833	101	1800	-556	-2468	650	-2626	-2706	
22:15		61050	61750																		
22:30	61168	61600	62300	553	4656	3861	50114	631	0	7044	-4	749	-6436	100							
22:45		62800	63550																		
23:00	63891	64000	64800	554	4737	3799	50232	657	0	8911	-2	752	-5750	98	2500	-271	-2149	527	-2418	-2448	
23:15		63050	63750																		
23:30	62883	62100	62700	558	3797	3865	49988	649	0	7604	-3	750	-4326	89							
23:45		62050	62350																		
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
