Journée du 20/01/2006
Heures	Consommation	PrévisionJ-1		
00:00	63546	64200		
00:15	63205	63550		
00:30	62175	62900		
00:45	60956	61850		
01:00	60421	60800		
01:15	61037	61200		
01:30	60604	61600		
01:45	61401	61650		
02:00	60728	61700		
02:15	61464	61300		
02:30	60440	60900		
02:45	59655	59950		
03:00	58991	59000		
03:15	58828	58500		
03:30	57537	58000		
03:45	57126	57550		
04:00	56780	57100		
04:15	56913	57000		
04:30	56450	56900		
04:45	56606	56950		
05:00	56774	57000		
05:15	57910	57750		
05:30	58227	58500		
05:45	58729	59400		
06:00	60029	60300		
06:15	61688	61950		
06:30	63088	63600		
06:45	64972	65500		
07:00	67020	67400		
07:15	68992	69150		
07:30	70770	70900		
07:45	72105	71950		
08:00	72909	73000		
08:15	73366	73200		
08:30	73198	73400		
08:45	73095	73200		
09:00	72935	73000		
09:15	72903	73000		
09:30	73202	73000		
09:45	73080	72850		
10:00	72708	72700		
10:15	72658	72600		
10:30	72772	72500		
10:45	72534	72300		
11:00	72195	72100		
11:15	72766	72200		
11:30	72630	72300		
11:45	72196	72200		
12:00	72382	72100		
12:15	71799	71550		
12:30	71505	71000		
12:45	72556	71450		
13:00	71683	71900		
13:15	71704	71350		
13:30	70982	70800		
13:45	70949	70600		
14:00	70192	70400		
14:15	70627	69950		
14:30	69952	69500		
14:45	68949	68850		
15:00	68362	68200		
15:15	68125	67900		
15:30	67785	67600		
15:45	67410	67150		
16:00	66943	66700		
16:15	66783	66400		
16:30	66666	66100		
16:45	66259	66200		
17:00	66583	66300		
17:15	67200	67000		
17:30	68115	67700		
17:45	69734	69350		
18:00	71374	71000		
18:15	72069	71900		
18:30	72948	72800		
18:45	73582	73250		
19:00	73751	73700		
19:15	73397	72950		
19:30	72665	72200		
19:45	71552	71350		
20:00	70731	70500		
20:15	70384	69750		
20:30	69275	69000		
20:45	68224	68050		
21:00	67361	67100		
21:15	66620	66200		
21:30	65336	65300		
21:45	64816	64350		
22:00	64105	63400		
22:15	65352	64150		
22:30	65088	64900		
22:45	67022	65650		
23:00	66252	66400		
23:15	65874	65550		
23:30	64930	64700		
23:45	64966	64100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
