Journée du 06/01/2003
Heures	Consommation	PrévisionJ-1		
00:00	60279	62000		
00:15	59979	61549		
00:30	59060	61099		
00:45	58130	60549		
01:00	58009	60000		
01:15	58549	60799		
01:30	58319	61599		
01:45	58869	61749		
02:00	58669	61900		
02:15	59229	61450		
02:30	58349	61000		
02:45	57779	60399		
03:00	56959	59799		
03:15	56799	59299		
03:30	56069	58799		
03:45	55580	58499		
04:00	55180	58200		
04:15	55169	58100		
04:30	55139	58000		
04:45	54979	58100		
05:00	55520	58200		
05:15	56580	58950		
05:30	57009	59700		
05:45	58000	60999		
06:00	59040	62299		
06:15	60290	63499		
06:30	61590	64699		
06:45	62669	65749		
07:00	64190	66800		
07:15	64980	68499		
07:30	66559	70199		
07:45	67559	71149		
08:00	68900	72099		
08:15	69339	72249		
08:30	69139	72400		
08:45	69099	72249		
09:00	69129	72099		
09:15	69440	72199		
09:30	69489	72300		
09:45	69739	72300		
10:00	69660	72300		
10:15	69889	72300		
10:30	69809	72300		
10:45	69839	72249		
11:00	69879	72199		
11:15	70330	72449		
11:30	70319	72699		
11:45	70419	72549		
12:00	70510	72400		
12:15	70290	71999		
12:30	70209	71599		
12:45	71430	72199		
13:00	70720	72800		
13:15	70949	72300		
13:30	70440	71800		
13:45	70440	71650		
14:00	70279	71500		
14:15	70120	71099		
14:30	69599	70699		
14:45	68459	69949		
15:00	68239	69199		
15:15	67910	68949		
15:30	67730	68699		
15:45	67330	68399		
16:00	67010	68099		
16:15	67019	68149		
16:30	66989	68199		
16:45	67169	68449		
17:00	67819	68699		
17:15	68690	69749		
17:30	70410	70800		
17:45	72010	72199		
18:00	72760	73599		
18:15	73379	74199		
18:30	73959	74800		
18:45	74370	75400		
19:00	75080	76000		
19:15	74410	75400		
19:30	73500	74800		
19:45	72699	73949		
20:00	71730	73099		
20:15	71589	72399		
20:30	70459	71699		
20:45	69830	70799		
21:00	68800	69900		
21:15	67309	68799		
21:30	66290	67699		
21:45	65769	66999		
22:00	64589	66300		
22:15	65709	67199		
22:30	65839	68099		
22:45	67410	68899		
23:00	66400	69699		
23:15	66059	68799		
23:30	65370	67900		
23:45	65500	67549		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
