Journée du 30/12/2004
Heures	Consommation	PrévisionJ-1		
00:00	63769	65600		
00:15	63594	64800		
00:30	62386	64000		
00:45	61218	63100		
01:00	60630	62200		
01:15	61533	62550		
01:30	61171	62900		
01:45	61561	62950		
02:00	61005	63000		
02:15	61503	62400		
02:30	60493	61800		
02:45	59873	61000		
03:00	59054	60200		
03:15	58790	59600		
03:30	57563	59000		
03:45	57181	58400		
04:00	56595	57800		
04:15	56392	57550		
04:30	56046	57300		
04:45	56045	57250		
05:00	56247	57200		
05:15	56518	57650		
05:30	56843	58100		
05:45	57454	58650		
06:00	57815	59200		
06:15	58501	59900		
06:30	59013	60600		
06:45	60182	61350		
07:00	60808	62100		
07:15	61915	63350		
07:30	62971	64600		
07:45	63675	65600		
08:00	65199	66600		
08:15	65469	67000		
08:30	65632	67400		
08:45	66091	67500		
09:00	66589	67600		
09:15	66986	67950		
09:30	67232	68300		
09:45	67637	68650		
10:00	67882	69000		
10:15	68013	69050		
10:30	68304	69100		
10:45	68076	69050		
11:00	68069	69000		
11:15	68492	69050		
11:30	68307	69100		
11:45	68341	69150		
12:00	68643	69200		
12:15	68754	68850		
12:30	68445	68500		
12:45	69929	69250		
13:00	69082	70000		
13:15	68344	69100		
13:30	67916	68200		
13:45	67740	67850		
14:00	67468	67500		
14:15	67689	67300		
14:30	67195	67100		
14:45	65804	66350		
15:00	65557	65600		
15:15	65174	65000		
15:30	65669	64400		
15:45	64301	64100		
16:00	64452	63800		
16:15	64016	63700		
16:30	64063	63600		
16:45	64113	63900		
17:00	64952	64200		
17:15	65813	65650		
17:30	67388	67100		
17:45	68871	68250		
18:00	69805	69400		
18:15	69974	69800		
18:30	70685	70200		
18:45	70784	70500		
19:00	71362	70800		
19:15	70859	70200		
19:30	70426	69600		
19:45	69484	68900		
20:00	69010	68200		
20:15	68350	67650		
20:30	67439	67100		
20:45	66771	66550		
21:00	66016	66000		
21:15	65394	65050		
21:30	64305	64100		
21:45	63518	63600		
22:00	62725	63100		
22:15	63982	63800		
22:30	63824	64500		
22:45	65386	65150		
23:00	64428	65800		
23:15	64028	64700		
23:30	63030	63600		
23:45	63066	62500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
