Journée du 09/05/2007
Heures	Consommation	PrévisionJ-1		
00:00	45880	45900		
00:15	45578	45100		
00:30	44149	44300		
00:45	43160	43400		
01:00	42535	42500		
01:15	42995	42650		
01:30	42176	42800		
01:45	42648	42800		
02:00	41821	42800		
02:15	42252	42450		
02:30	41274	42100		
02:45	40615	41300		
03:00	39753	40500		
03:15	39382	39950		
03:30	38914	39400		
03:45	38410	39000		
04:00	38292	38600		
04:15	38493	38550		
04:30	38097	38500		
04:45	38192	38850		
05:00	38977	39200		
05:15	39976	40200		
05:30	40928	41200		
05:45	41653	42100		
06:00	42582	43000		
06:15	43885	44200		
06:30	44675	45400		
06:45	45889	46600		
07:00	47264	47800		
07:15	48676	49150		
07:30	50049	50500		
07:45	50777	51400		
08:00	51673	52300		
08:15	52615	53350		
08:30	53583	54400		
08:45	54291	54950		
09:00	54575	55500		
09:15	55283	56050		
09:30	55486	56600		
09:45	55950	56850		
10:00	56180	57100		
10:15	56421	57150		
10:30	56500	57200		
10:45	56447	57300		
11:00	56656	57400		
11:15	56646	57500		
11:30	56574	57600		
11:45	57093	57850		
12:00	57136	58100		
12:15	56987	57700		
12:30	56912	57300		
12:45	57746	57950		
13:00	56634	58600		
13:15	56766	57950		
13:30	56323	57300		
13:45	56417	57500		
14:00	56126	57700		
14:15	56495	57300		
14:30	56130	56900		
14:45	55495	56300		
15:00	55395	55700		
15:15	54809	55400		
15:30	54519	55100		
15:45	54110	54600		
16:00	53726	54100		
16:15	53230	53750		
16:30	53161	53400		
16:45	53036	53150		
17:00	52544	52900		
17:15	51748	52500		
17:30	51708	52100		
17:45	51553	52050		
18:00	51565	52000		
18:15	51543	52050		
18:30	51552	52100		
18:45	52241	52450		
19:00	52831	52800		
19:15	52367	52500		
19:30	51981	52200		
19:45	51474	51900		
20:00	50946	51600		
20:15	50325	51050		
20:30	49988	50500		
20:45	49706	50700		
21:00	49885	50900		
21:15	50166	51300		
21:30	50398	51700		
21:45	50918	51100		
22:00	50107	50500		
22:15	50289	50950		
22:30	50331	51400		
22:45	51830	52100		
23:00	51209	52800		
23:15	51008	52050		
23:30	50206	51300		
23:45	50193	50750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
