Journée du 19/01/2013
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	79242	80300	79200	0	3939	3272	58007	1590	ND	8910	-31	4485	-930	84	3000	-283	-1041	1000	-1639	-2770	
00:15	78598	79350	78050	0	4253	2376	58246	1538	ND	9579	-42	4481	-1833	83							
00:30	76876	78400	76900	0	4022	1770	58047	1555	ND	8830	-49	4487	-1786	80							
00:45	75281	77150	75650	0	4031	1151	57963	1467	ND	8119	-54	4482	-1878	78							
01:00	74621	75900	74400	0	3898	993	57926	1527	ND	7836	-60	4482	-1981	76	3000	-359	-622	1000	-1634	-2877	
01:15	75984	76350	75350	0	4383	1025	58319	1405	ND	8165	-60	4482	-1735	82							
01:30	75224	76800	76300	0	4174	1027	58268	1384	ND	7882	-271	4480	-1720	80							
01:45	75515	76650	76100	0	4307	1001	58230	1357	ND	7953	-271	4470	-1532	81							
02:00	74724	76500	75900	0	4168	1013	58137	1318	ND	7366	-261	4462	-1479	80	3000	-354	-296	1100	-2012	-3146	
02:15	74974	75500	74900	0	4514	1033	58256	1437	ND	7369	-220	4455	-1870	84							
02:30	73857	74500	73900	0	4098	980	58094	1452	ND	6804	-220	4452	-1803	80							
02:45	72667	73600	72700	0	4058	776	58097	1508	ND	6415	-726	4453	-1914	79							
03:00	71468	72700	71500	0	3895	749	58064	1628	ND	5608	-937	4450	-1989	78	3000	-278	-210	1100	-2378	-3012	
03:15	70667	71950	70700	0	4008	739	57940	1555	ND	5520	-1612	4432	-1915	81							
03:30	70047	71200	69900	0	3865	703	57880	1528	ND	5197	-1658	4429	-1897	79							
03:45	69467	70600	69300	0	4145	725	57906	1455	ND	5113	-2660	4421	-1638	84							
04:00	68749	70000	68700	0	3881	741	57751	1390	ND	5085	-2816	4427	-1710	81	3000	-697	-397	1100	-2478	-3013	
04:15	68454	69600	68300	0	4257	685	57929	1388	ND	5144	-2849	4423	-2523	86							
04:30	68095	69200	67900	0	4004	640	57782	1426	ND	5212	-2837	4424	-2556	82							
04:45	67742	69200	67650	0	3796	658	57735	1355	ND	5196	-2849	4424	-2573	80							
05:00	67684	69200	67400	0	3703	681	57579	1296	ND	5196	-2831	4419	-2359	79	3000	-596	-800	1100	-2337	-2994	
05:15	68049	69550	67800	0	3914	651	57903	1306	ND	5403	-2845	4415	-2698	81							
05:30	68120	69900	68200	0	3963	609	57971	1275	ND	5480	-2845	4408	-2741	81							
05:45	68479	70250	68500	0	4071	647	58110	1251	ND	5601	-2842	4416	-2775	82							
06:00	68548	70600	68800	0	4007	660	57969	1284	ND	5576	-2687	4422	-2683	82	3000	-211	-61	1100	-2597	-3157	
06:15	69356	71050	69300	0	3710	629	57572	1335	ND	5784	-2007	4415	-2082	77							
06:30	69673	71500	69800	0	3814	632	57712	1364	ND	5746	-2005	4421	-2011	78							
06:45	70130	72150	70350	0	3805	723	57672	1348	ND	5859	-1762	4422	-1937	78							
07:00	70787	72800	70900	0	3943	666	57868	1369	ND	5953	-1762	4422	-1672	80	3000	-141	218	1100	-2756	-3200	
07:15	71304	73550	71400	0	3898	817	57832	1412	ND	5909	-1409	4422	-1577	79							
07:30	72030	74300	71900	0	4021	850	57997	1540	ND	5963	-933	4426	-1834	80							
07:45	72619	74900	72750	0	4192	1039	58145	1583	ND	6068	-922	4422	-1908	82							
08:00	73613	75500	73600	0	4140	1046	58116	1560	ND	6410	-511	4456	-1604	81	2945	65	-90	1000	-2748	-3196	
08:15	74023	76200	74100	0	4306	1075	58256	1556	ND	7309	-510	4490	-2459	82							
08:30	74637	76900	74600	0	4545	1100	58356	1547	ND	7688	-510	4485	-2574	84							
08:45	75322	77350	75300	0	4631	1116	57994	1581	ND	8448	-427	4494	-2515	85							
09:00	76043	77800	76000	0	4909	1078	58074	1610	ND	8855	-428	4512	-2567	87	3000	-189	-489	1000	-2758	-3004	
09:15	76794	78600	76950	0	4820	1142	57936	1637	ND	9475	-16	4702	-2902	86							
09:30	77891	79400	77900	0	4964	1219	58202	1655	ND	10009	-16	4700	-2842	87							
09:45	78398	79800	78650	0	4972	1225	58273	1618	ND	10503	-16	4708	-2885	87							
10:00	78809	80200	79400	0	5060	1230	58163	1633	ND	10716	-16	4694	-2671	88	3000	-814	-1196	1000	-2352	-2667	
10:15	79438	80300	79600	0	5086	1240	58297	1657	ND	11173	-219	4986	-2782	89							
10:30	79510	80400	79800	0	4946	1247	58275	1710	ND	11737	-220	4992	-3177	87							
10:45	79873	80300	80000	0	4998	1219	58307	1709	ND	12029	-219	4995	-3165	87							
11:00	80253	80200	80200	0	5064	1233	58388	1767	ND	11864	-219	4996	-2840	87	3000	-988	-1832	1000	-1990	-2124	
11:15	80662	80550	80500	0	4998	1229	58386	1862	ND	11852	-8	5347	-3004	88							
11:30	80816	80900	80800	0	5037	1237	58417	1930	ND	11934	-8	5344	-3075	88							
11:45	81274	81200	81750	0	4995	1190	58333	1900	ND	12224	-8	5344	-2704	87							
12:00	81745	81500	82700	0	5044	1202	58358	1935	ND	12550	-8	5339	-2675	87	3000	-999	-1566	1000	-1667	-2051	
12:15	82278	81700	83000	0	5070	1231	58366	1905	ND	12974	-9	5557	-2816	88							
12:30	82384	81900	83300	0	5003	1207	58409	1942	ND	12702	-8	5560	-2431	88							
12:45	83578	82400	83500	0	5069	1184	58388	2048	ND	13583	-8	5544	-2230	87							
13:00	82641	82900	83700	0	5050	1245	58372	2145	ND	12932	-9	5543	-2637	88	3000	-1000	-1269	1000	-1833	-2336	
13:15	81898	81550	82250	0	5038	1202	58377	2192	ND	12394	-9	5483	-2779	88							
13:30	80826	80200	80800	0	5064	1150	58410	2201	ND	11092	-9	5487	-2569	89							
13:45	80116	79500	80200	0	4972	1201	58326	2180	ND	10472	-8	5485	-2512	89							
14:00	79563	78800	79600	0	5008	1224	58283	2230	ND	9891	-8	5476	-2541	90	3000	-1000	-908	1000	-2359	-2755	
14:15	79393	78500	79300	0	5023	1505	58276	2367	ND	9967	-8	5150	-2887	90							
14:30	78584	78200	79000	0	4921	1516	58316	2396	ND	9432	-17	5155	-3135	89							
14:45	77692	77200	77850	0	4703	1496	58270	2554	ND	8690	-17	5157	-3161	88							
