Journée du 06/07/2006
Heures	Consommation	PrévisionJ-1		
00:00	48794	48800		
00:15	48142	47800		
00:30	47136	46800		
00:45	45496	45550		
01:00	44711	44300		
01:15	44861	44700		
01:30	44566	45100		
01:45	44694	44950		
02:00	43937	44800		
02:15	44281	44200		
02:30	43359	43600		
02:45	42783	42700		
03:00	41787	41800		
03:15	41396	41300		
03:30	41023	40800		
03:45	40592	40450		
04:00	40382	40100		
04:15	40315	40050		
04:30	40378	40000		
04:45	40356	40150		
05:00	40509	40300		
05:15	41223	40850		
05:30	41626	41400		
05:45	41753	41750		
06:00	42451	42100		
06:15	42983	42950		
06:30	43529	43800		
06:45	44612	45150		
07:00	45273	46500		
07:15	46826	47900		
07:30	48162	49300		
07:45	49090	50250		
08:00	49939	51200		
08:15	51049	51950		
08:30	51928	52700		
08:45	52751	53350		
09:00	53345	54000		
09:15	54189	54500		
09:30	54548	55000		
09:45	55161	55350		
10:00	55336	55700		
10:15	55589	55950		
10:30	56212	56200		
10:45	56333	56400		
11:00	56585	56600		
11:15	56873	56700		
11:30	57193	56800		
11:45	57198	57000		
12:00	57369	57200		
12:15	57142	57000		
12:30	57004	56800		
12:45	57712	57350		
13:00	56745	57900		
13:15	56442	57050		
13:30	55956	56200		
13:45	55870	56700		
14:00	56081	57200		
14:15	56910	57000		
14:30	56187	56800		
14:45	56124	56450		
15:00	55553	56100		
15:15	55205	55750		
15:30	55191	55400		
15:45	54917	55150		
16:00	54358	54900		
16:15	54158	54550		
16:30	53948	54200		
16:45	53699	53900		
17:00	53216	53600		
17:15	52961	53300		
17:30	52492	53000		
17:45	52219	52900		
18:00	52375	52800		
18:15	52061	52850		
18:30	52055	52900		
18:45	52433	53150		
19:00	52601	53400		
19:15	52020	52850		
19:30	51607	52300		
19:45	51243	51600		
20:00	50453	50900		
20:15	49871	50300		
20:30	49301	49700		
20:45	48876	49250		
21:00	48365	48800		
21:15	48128	48450		
21:30	47342	48100		
21:45	47829	48350		
22:00	47796	48600		
22:15	49033	49350		
22:30	49578	50100		
22:45	52079	51200		
23:00	51219	52300		
23:15	50875	51450		
23:30	49859	50600		
23:45	49432	49550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
